-0.04,0.04,0.04,0.05236,0.05236,2.1788e-08,-4.0094e-08,-2.0484e-08,-6.6312e-09,5.9198e-08,2.3657e-08,3.2576e-08,9.8522e-09,-7.1856e-09
0,0.04,0.04,0.05236,0.05236,2.4884e-08,-3.7295e-08,-2.479e-08,-6.7944e-09,6.7291e-08,2.0866e-08,3.0444e-08,1.5612e-08,-8.1712e-09
0.04,0.04,0.04,0.05236,0.05236,2.967e-08,-3.2874e-08,-3.0295e-08,-7.2419e-09,7.8664e-08,1.9136e-08,2.7062e-08,2.1128e-08,-8.7097e-09
0,0,0.08,0.05236,0.05236,2.4541e-08,-2.9683e-08,-2.8388e-08,-1.031e-08,7.3529e-08,2.2272e-08,2.5006e-08,1.2865e-08,-1.3468e-08
0,0,-0.08,0.10472,0.05236,1.1868e-08,-2.7884e-08,-1.3404e-08,9.6532e-09,3.9928e-08,2.5562e-08,4.7051e-08,1.7752e-08,1.7823e-09
-0.04,-0.04,-0.04,0.10472,0.05236,1.2919e-08,-2.7525e-08,-1.6371e-08,9.7071e-09,3.7518e-08,3.5293e-08,4.6213e-08,6.8742e-09,-7.1439e-09
0,-0.04,-0.04,0.10472,0.05236,1.3232e-08,-2.5361e-08,-1.9537e-08,1.1186e-08,4.0937e-08,3.0761e-08,4.0026e-08,1.3281e-08,-9.6328e-09
0.04,-0.04,-0.04,0.10472,0.05236,1.4883e-08,-2.3303e-08,-2.2991e-08,1.2722e-08,4.4644e-08,2.6773e-08,3.5877e-08,2.01e-08,-1.1886e-08
-0.04,0,-0.04,0.10472,0.05236,1.4017e-08,-3.2155e-08,-1.4652e-08,5.073e-09,4.1995e-08,3.0059e-08,4.6802e-08,9.056e-09,-3.1796e-09
0,0,-0.04,0.10472,0.05236,1.5934e-08,-2.9863e-08,-1.7528e-08,6.0756e-09,4.5623e-08,2.6549e-08,4.2164e-08,1.6195e-08,-4.1154e-09
0.04,0,-0.04,0.10472,0.05236,1.8144e-08,-2.7761e-08,-2.2209e-08,8.0109e-09,4.9571e-08,2.3543e-08,3.5473e-08,2.4285e-08,-6.5217e-09
-0.04,0.04,-0.04,0.10472,0.05236,1.5464e-08,-3.9506e-08,-1.4359e-08,1.9458e-09,4.5547e-08,2.6082e-08,4.6488e-08,9.4932e-09,1.3762e-09
0,0.04,-0.04,0.10472,0.05236,1.7452e-08,-3.5347e-08,-1.7342e-08,2.7846e-09,4.9726e-08,2.273e-08,4.2263e-08,1.8309e-08,-9.3953e-10
0.04,0.04,-0.04,0.10472,0.05236,1.9805e-08,-3.0824e-08,-2.0977e-08,4.3414e-09,5.2298e-08,1.9816e-08,3.6092e-08,2.661e-08,-2.6528e-11
0,-0.08,0,0.10472,0.05236,1.5157e-08,-2.2247e-08,-2.4057e-08,1.2318e-08,4.2227e-08,3.4505e-08,3.3207e-08,1.073e-08,-2.1748e-08
-0.04,-0.04,0,0.10472,0.05236,1.516e-08,-2.8194e-08,-1.9981e-08,4.6726e-09,4.354e-08,3.3612e-08,3.8915e-08,7.7813e-09,-1.2209e-08
0,-0.04,0,0.10472,0.05236,1.7072e-08,-2.6433e-08,-2.408e-08,6.6347e-09,4.7226e-08,2.9542e-08,3.4749e-08,1.3094e-08,-1.3011e-08
0.04,-0.04,0,0.10472,0.05236,1.9058e-08,-2.4533e-08,-2.8688e-08,7.8381e-09,4.9986e-08,2.665e-08,3.0601e-08,1.8878e-08,-1.4603e-08
-0.08,0,0,0.10472,0.05236,1.5126e-08,-3.7224e-08,-1.5684e-08,8.6336e-11,4.2091e-08,3.2689e-08,4.4068e-08,4.021e-09,-5.8173e-09
-0.04,0,0,0.10472,0.05236,1.7164e-08,-3.3825e-08,-1.8242e-08,1.6469e-09,4.6643e-08,2.9437e-08,3.9686e-08,9.2513e-09,-7.1616e-09
0,0,0,0.10472,0.05236,1.8742e-08,-3.0699e-08,-2.2549e-08,2.2878e-09,5.3421e-08,2.5952e-08,3.4997e-08,1.5476e-08,-7.5905e-09
0.04,0,0,0.10472,0.05236,2.2172e-08,-2.8725e-08,-2.728e-08,2.7934e-09,5.8947e-08,2.3167e-08,3.2187e-08,2.1669e-08,-8.2624e-09
0.08,0,0,0.10472,0.05236,2.4216e-08,-2.5101e-08,-3.5665e-08,3.0375e-09,6.0365e-08,2.036e-08,2.7917e-08,2.7255e-08,-8.4559e-09
-0.04,0.04,0,0.10472,0.05236,1.9622e-08,-4.053e-08,-1.7016e-08,-1.1389e-09,5.1716e-08,2.4858e-08,3.9518e-08,1.0503e-08,-2.654e-09
0,0.04,0,0.10472,0.05236,2.2448e-08,-3.7474e-08,-2.1055e-08,2.7124e-10,5.7686e-08,2.3033e-08,3.6165e-08,1.7046e-08,-3.4336e-09
0.04,0.04,0,0.10472,0.05236,2.6716e-08,-3.3179e-08,-2.5437e-08,-8.1151e-11,6.149e-08,2.0019e-08,3.1407e-08,2.3665e-08,-3.8905e-09
0,0.08,0,0.10472,0.05236,2.6433e-08,-4.1945e-08,-2.0055e-08,-2.3969e-09,6.1847e-08,1.9667e-08,3.4615e-08,1.8387e-08,-1.1055e-09
-0.04,-0.04,0.04,0.10472,0.05236,1.726e-08,-2.7678e-08,-2.2316e-08,-2.3933e-11,4.8462e-08,3.1045e-08,3.2034e-08,8.5288e-09,-1.3396e-08
0,-0.04,0.04,0.10472,0.05236,1.9497e-08,-2.582e-08,-2.7158e-08,7.8384e-10,5.4726e-08,2.8764e-08,2.9764e-08,1.2015e-08,-1.5795e-08
0.04,-0.04,0.04,0.10472,0.05236,2.183e-08,-2.4337e-08,-3.3457e-08,2.5773e-09,5.9182e-08,2.5463e-08,2.6773e-08,1.7309e-08,-1.6901e-08
-0.04,0,0.04,0.10472,0.05236,1.9514e-08,-3.3831e-08,-2.1874e-08,-3.7638e-09,5.2963e-08,2.8387e-08,3.3241e-08,9.5246e-09,-8.9418e-09
0,0,0.04,0.10472,0.05236,2.2739e-08,-3.1007e-08,-2.5853e-08,-2.5513e-09,6.1696e-08,2.4491e-08,3.0169e-08,1.4198e-08,-1.0595e-08
0.04,0,0.04,0.10472,0.05236,2.534e-08,-2.7658e-08,-3.1445e-08,-1.7118e-09,6.8448e-08,2.1662e-08,2.7213e-08,1.872e-08,-1.1625e-08
-0.04,0.04,0.04,0.10472,0.05236,2.2911e-08,-3.9558e-08,-2.0237e-08,-4.618e-09,6.0177e-08,2.3169e-08,3.2768e-08,1.0098e-08,-5.602e-09
0,0.04,0.04,0.10472,0.05236,2.5764e-08,-3.7216e-08,-2.5392e-08,-5.0295e-09,6.8135e-08,2.1863e-08,3.0193e-08,1.4482e-08,-6.4109e-09
0.04,0.04,0.04,0.10472,0.05236,3.014e-08,-3.2527e-08,-3.0548e-08,-4.8622e-09,7.4818e-08,1.9175e-08,2.6593e-08,2.0924e-08,-7.1298e-09
0,0,0.08,0.10472,0.05236,2.4402e-08,-2.9765e-08,-2.8321e-08,-9.1371e-09,7.3121e-08,2.2285e-08,2.5144e-08,1.2273e-08,-1.2302e-08
0,0,-0.08,0.15708,0.05236,1.3209e-08,-2.8338e-08,-1.2929e-08,1.0828e-08,3.9087e-08,2.5317e-08,4.8352e-08,1.7356e-08,4.7414e-09
-0.04,-0.04,-0.04,0.15708,0.05236,1.2948e-08,-2.7185e-08,-1.5846e-08,1.1306e-08,3.5969e-08,3.5212e-08,4.6129e-08,7.9502e-09,-5.757e-09
0,-0.04,-0.04,0.15708,0.05236,1.4728e-08,-2.6203e-08,-1.875e-08,1.3705e-08,3.916e-08,3.0739e-08,4.0403e-08,1.535e-08,-7.38e-09
0.04,-0.04,-0.04,0.15708,0.05236,1.6282e-08,-2.3491e-08,-2.338e-08,1.4096e-08,4.161e-08,2.5773e-08,3.5727e-08,2.0733e-08,-6.1513e-09
-0.04,0,-0.04,0.15708,0.05236,1.491e-08,-3.2283e-08,-1.4167e-08,7.1611e-09,4.0515e-08,2.9385e-08,4.7038e-08,8.5503e-09,-2.4487e-10
0,0,-0.04,0.15708,0.05236,1.6931e-08,-3.0505e-08,-1.764e-08,8.4157e-09,4.3744e-08,2.6379e-08,4.1066e-08,1.6199e-08,-1.1838e-09
0.04,0,-0.04,0.15708,0.05236,1.8285e-08,-2.7389e-08,-2.0446e-08,9.5348e-09,4.6011e-08,2.321e-08,3.4994e-08,2.4127e-08,-1.8604e-09
-0.04,0.04,-0.04,0.15708,0.05236,1.6812e-08,-3.9436e-08,-1.3731e-08,3.7719e-09,4.3095e-08,2.5962e-08,4.7497e-08,9.8637e-09,2.9777e-09
0,0.04,-0.04,0.15708,0.05236,1.9095e-08,-3.5115e-08,-1.62e-08,4.845e-09,4.7492e-08,2.302e-08,4.1385e-08,1.7593e-08,2.206e-09
0.04,0.04,-0.04,0.15708,0.05236,2.1465e-08,-3.2415e-08,-1.9985e-08,5.3287e-09,5.2141e-08,2.0237e-08,3.5755e-08,2.6391e-08,2.5945e-09
0,-0.08,0,0.15708,0.05236,1.5876e-08,-2.2201e-08,-2.4997e-08,1.6495e-08,3.9273e-08,3.4316e-08,3.3978e-08,1.2009e-08,-1.9132e-08
-0.04,-0.04,0,0.15708,0.05236,1.5595e-08,-2.7843e-08,-1.9274e-08,7.5475e-09,4.1202e-08,3.4333e-08,3.8444e-08,8.6833e-09,-9.0732e-09
0,-0.04,0,0.15708,0.05236,1.7235e-08,-2.5691e-08,-2.397e-08,9.2344e-09,4.5212e-08,2.8956e-08,3.5354e-08,1.2796e-08,-9.8922e-09
0.04,-0.04,0,0.15708,0.05236,1.9894e-08,-2.4224e-08,-2.7361e-08,1.1388e-08,4.8339e-08,2.5938e-08,3.0334e-08,1.8941e-08,-1.2837e-08
-0.08,0,0,0.15708,0.05236,1.5336e-08,-3.7295e-08,-1.5594e-08,3.1607e-09,4.1178e-08,3.3365e-08,4.4344e-08,4.6421e-09,-3.6306e-09
-0.04,0,0,0.15708,0.05236,1.6898e-08,-3.4204e-08,-1.8326e-08,3.6063e-09,4.7515e-08,2.9242e-08,3.9835e-08,9.116e-09,-4.0133e-09
0,0,0,0.15708,0.05236,2.0245e-08,-3.1265e-08,-2.2311e-08,4.6185e-09,4.9369e-08,2.6109e-08,3.4775e-08,1.5209e-08,-5.297e-09
0.04,0,0,0.15708,0.05236,2.3434e-08,-2.7895e-08,-2.7157e-08,5.9051e-09,5.5339e-08,2.273e-08,3.092e-08,2.1454e-08,-6.5623e-09
0.08,0,0,0.15708,0.05236,2.5826e-08,-2.5494e-08,-3.4506e-08,6.9812e-09,5.879e-08,2.0334e-08,2.772e-08,2.9218e-08,-6.7196e-09
-0.04,0.04,0,0.15708,0.05236,2.0104e-08,-3.9844e-08,-1.626e-08,4.9212e-10,5.0788e-08,2.4864e-08,3.9124e-08,1.0144e-08,-1.3557e-11
0,0.04,0,0.15708,0.05236,2.3371e-08,-3.6017e-08,-2.1013e-08,1.2009e-09,5.4954e-08,2.2682e-08,3.5568e-08,1.6899e-08,-9.0336e-10
0.04,0.04,0,0.15708,0.05236,2.6157e-08,-3.2649e-08,-2.4886e-08,2.1406e-09,6.2384e-08,2.0206e-08,3.1197e-08,2.3857e-08,-2.4348e-09
0,0.08,0,0.15708,0.05236,2.6198e-08,-4.4033e-08,-1.8465e-08,-1.0308e-09,6.018e-08,1.9715e-08,3.4425e-08,1.8229e-08,8.6757e-10
-0.04,-0.04,0.04,0.15708,0.05236,1.7587e-08,-2.8197e-08,-2.2187e-08,1.8325e-09,4.6276e-08,3.1809e-08,3.1683e-08,8.8213e-09,-1.2249e-08
0,-0.04,0.04,0.15708,0.05236,1.9995e-08,-2.5283e-08,-2.7036e-08,4.79e-09,5.3076e-08,2.8713e-08,3.0106e-08,1.3104e-08,-1.2789e-08
0.04,-0.04,0.04,0.15708,0.05236,2.325e-08,-2.3033e-08,-3.3072e-08,5.8885e-09,5.5312e-08,2.5778e-08,2.6259e-08,1.7493e-08,-1.5772e-08
-0.04,0,0.04,0.15708,0.05236,1.9811e-08,-3.3403e-08,-2.0916e-08,-4.8014e-10,5.3076e-08,2.7397e-08,3.3445e-08,9.531e-09,-7.2581e-09
0,0,0.04,0.15708,0.05236,2.3535e-08,-3.0714e-08,-2.5567e-08,-3.0236e-10,5.9106e-08,2.4676e-08,3.0084e-08,1.3752e-08,-8.6696e-09
0.04,0,0.04,0.15708,0.05236,2.6316e-08,-2.8075e-08,-3.1614e-08,5.9775e-10,6.5182e-08,2.2161e-08,2.701e-08,1.8853e-08,-9.729e-09
-0.04,0.04,0.04,0.15708,0.05236,2.3311e-08,-3.9743e-08,-2.02e-08,-2.7328e-09,5.8314e-08,2.3337e-08,3.2365e-08,1.0058e-08,-3.848e-09
0,0.04,0.04,0.15708,0.05236,2.694e-08,-3.6143e-08,-2.4651e-08,-2.7863e-09,6.6032e-08,2.1341e-08,2.9193e-08,1.4968e-08,-4.4061e-09
0.04,0.04,0.04,0.15708,0.05236,3.1127e-08,-3.2045e-08,-2.9634e-08,-1.7793e-09,7.434e-08,1.9103e-08,2.6821e-08,2.149e-08,-4.687e-09
0,0,0.08,0.15708,0.05236,2.528e-08,-2.8792e-08,-2.8283e-08,-6.289e-09,6.759e-08,2.2147e-08,2.4705e-08,1.2857e-08,-1.0486e-08
0,0,-0.08,0.05236,0.10472,1.0159e-08,-2.8279e-08,-1.3353e-08,7.2893e-09,4.0439e-08,2.6162e-08,4.73e-08,1.6301e-08,-8.0758e-10
-0.04,-0.04,-0.04,0.05236,0.10472,1.1745e-08,-2.7774e-08,-1.634e-08,7.1228e-09,3.8981e-08,3.5546e-08,4.6728e-08,6.761e-09,-1.1103e-08
0,-0.04,-0.04,0.05236,0.10472,1.2649e-08,-2.5937e-08,-1.9534e-08,9.48e-09,4.2031e-08,3.1325e-08,4.1139e-08,1.2878e-08,-1.2826e-08
0.04,-0.04,-0.04,0.05236,0.10472,1.4293e-08,-2.38e-08,-2.3233e-08,1.0826e-08,4.4601e-08,2.7466e-08,3.5436e-08,2.0422e-08,-1.5385e-08
-0.04,0,-0.04,0.05236,0.10472,1.2855e-08,-3.238e-08,-1.6046e-08,2.5422e-09,4.2165e-08,3.0685e-08,4.7161e-08,9.0074e-09,-5.8026e-09
0,0,-0.04,0.05236,0.10472,1.4854e-08,-2.8964e-08,-1.8671e-08,4.332e-09,4.664e-08,2.6584e-08,4.1505e-08,1.5392e-08,-6.9708e-09
0.04,0,-0.04,0.05236,0.10472,1.6005e-08,-2.714e-08,-2.2609e-08,5.6422e-09,5.0194e-08,2.4068e-08,3.5485e-08,2.3494e-08,-7.6892e-09
-0.04,0.04,-0.04,0.05236,0.10472,1.478e-08,-3.8249e-08,-1.463e-08,1.1376e-09,4.5891e-08,2.5406e-08,4.6289e-08,8.0703e-09,-1.3181e-09
0,0.04,-0.04,0.05236,0.10472,1.7248e-08,-3.4676e-08,-1.8085e-08,1.1282e-09,4.9996e-08,2.2718e-08,4.1874e-08,1.7631e-08,-2.2202e-09
0.04,0.04,-0.04,0.05236,0.10472,1.8898e-08,-3.2181e-08,-2.0302e-08,1.9799e-09,5.3241e-08,2.1015e-08,3.5408e-08,2.6449e-08,-2.6904e-09
0,-0.08,0,0.05236,0.10472,1.3868e-08,-2.2228e-08,-2.4915e-08,9.3022e-09,4.2129e-08,3.5387e-08,3.4116e-08,1.108e-08,-2.5465e-08
-0.04,-0.04,0,0.05236,0.10472,1.4137e-08,-2.7741e-08,-1.9646e-08,2.8077e-09,4.3192e-08,3.34e-08,3.909e-08,7.8139e-09,-1.4271e-08
0,-0.04,0,0.05236,0.10472,1.6181e-08,-2.6529e-08,-2.3785e-08,4.7184e-09,4.8084e-08,3.1033e-08,3.4648e-08,1.2491e-08,-1.6346e-08
0.04,-0.04,0,0.05236,0.10472,1.8129e-08,-2.4404e-08,-2.9308e-08,8.2752e-09,5.2806e-08,2.6357e-08,3.0827e-08,1.7956e-08,-1.7813e-08
-0.08,0,0,0.05236,0.10472,1.4579e-08,-3.7019e-08,-1.5709e-08,-1.162e-09,4.3044e-08,3.1999e-08,4.3545e-08,3.355e-09,-7.3032e-09
-0.04,0,0,0.05236,0.10472,1.6766e-08,-3.3752e-08,-1.8623e-08,-2.1537e-10,4.9178e-08,2.8995e-08,3.9662e-08,8.6492e-09,-9.2692e-09
0,0,0,0.05236,0.10472,1.831e-08,-3.0781e-08,-2.3134e-08,-1.5543e-10,5.3862e-08,2.6315e-08,3.555e-08,1.4954e-08,-1.0364e-08
0.04,0,0,0.05236,0.10472,2.1025e-08,-2.732e-08,-2.9027e-08,1.7231e-09,5.7218e-08,2.3327e-08,3.0998e-08,2.1495e-08,-1.113e-08
0.08,0,0,0.05236,0.10472,2.3736e-08,-2.5555e-08,-3.5842e-08,3.0021e-09,6.2841e-08,2.0667e-08,2.8001e-08,2.7504e-08,-1.186e-08
-0.04,0.04,0,0.05236,0.10472,1.8677e-08,-4.0754e-08,-1.7728e-08,-2.7575e-09,5.4374e-08,2.4714e-08,4.0916e-08,9.8676e-09,-4.7881e-09
0,0.04,0,0.05236,0.10472,2.2122e-08,-3.6239e-08,-2.1547e-08,-2.9663e-09,5.8433e-08,2.2188e-08,3.6188e-08,1.6696e-08,-5.7737e-09
0.04,0.04,0,0.05236,0.10472,2.3932e-08,-3.2973e-08,-2.7056e-08,-1.6727e-09,6.6277e-08,2.0163e-08,3.1299e-08,2.3831e-08,-5.9552e-09
0,0.08,0,0.05236,0.10472,2.391e-08,-4.3053e-08,-2.0471e-08,-4.0296e-09,6.0544e-08,1.9403e-08,3.5586e-08,1.8425e-08,-1.9023e-09
-0.04,-0.04,0.04,0.05236,0.10472,1.6364e-08,-2.8649e-08,-2.2401e-08,-2.4229e-09,4.9677e-08,3.1527e-08,3.2005e-08,7.5409e-09,-1.652e-08
0,-0.04,0.04,0.05236,0.10472,1.8393e-08,-2.5341e-08,-2.7105e-08,-1.3847e-09,5.4824e-08,2.8797e-08,2.8911e-08,1.214e-08,-1.8985e-08
0.04,-0.04,0.04,0.05236,0.10472,2.0647e-08,-2.3673e-08,-3.3213e-08,7.3957e-10,5.9169e-08,2.4761e-08,2.7039e-08,1.6364e-08,-1.9755e-08
-0.04,0,0.04,0.05236,0.10472,1.9259e-08,-3.4923e-08,-2.1142e-08,-5.6395e-09,5.5529e-08,2.6713e-08,3.2444e-08,8.8301e-09,-1.101e-08
0,0,0.04,0.05236,0.10472,2.177e-08,-3.12e-08,-2.6101e-08,-4.2423e-09,6.356e-08,2.5075e-08,3.0543e-08,1.3179e-08,-1.2314e-08
0.04,0,0.04,0.05236,0.10472,2.4146e-08,-2.8386e-08,-3.2415e-08,-3.5119e-09,7.0016e-08,2.1606e-08,2.7212e-08,1.8838e-08,-1.3538e-08
-0.04,0.04,0.04,0.05236,0.10472,2.119e-08,-3.9906e-08,-2.0922e-08,-6.8468e-09,6.2971e-08,2.3039e-08,3.4107e-08,9.0615e-09,-7.6832e-09
0,0.04,0.04,0.05236,0.10472,2.5592e-08,-3.6578e-08,-2.511e-08,-5.6661e-09,6.8009e-08,2.0764e-08,3.0865e-08,1.5518e-08,-7.7189e-09
0.04,0.04,0.04,0.05236,0.10472,2.9698e-08,-3.2844e-08,-3.0358e-08,-6.6251e-09,7.4727e-08,1.8447e-08,2.7269e-08,2.08e-08,-8.4987e-09
0,0,0.08,0.05236,0.10472,2.4558e-08,-2.9055e-08,-2.8929e-08,-1.0724e-08,7.3398e-08,2.1688e-08,2.5468e-08,1.2449e-08,-1.4138e-08
0,0,-0.08,0.10472,0.10472,1.105e-08,-2.8383e-08,-1.2335e-08,8.2243e-09,4.0299e-08,2.5878e-08,4.7133e-08,1.6671e-08,7.3645e-10
-0.04,-0.04,-0.04,0.10472,0.10472,1.2663e-08,-2.8401e-08,-1.6386e-08,8.7922e-09,3.7871e-08,3.5884e-08,4.6689e-08,6.1696e-09,-8.0065e-09
0,-0.04,-0.04,0.10472,0.10472,1.4075e-08,-2.5487e-08,-1.9253e-08,1.0923e-08,4.0717e-08,3.0319e-08,3.9793e-08,1.3248e-08,-9.7769e-09
0.04,-0.04,-0.04,0.10472,0.10472,1.5164e-08,-2.3224e-08,-2.3622e-08,1.2867e-08,4.3964e-08,2.6657e-08,3.5223e-08,2.0856e-08,-1.1922e-08
-0.04,0,-0.04,0.10472,0.10472,1.3589e-08,-3.3328e-08,-1.4984e-08,5.061e-09,4.2446e-08,2.9335e-08,4.6303e-08,8.4402e-09,-3.1982e-09
0,0,-0.04,0.10472,0.10472,1.591e-08,-3.0211e-08,-1.8018e-08,6.337e-09,4.4473e-08,2.6718e-08,4.1521e-08,1.6258e-08,-3.3091e-09
0.04,0,-0.04,0.10472,0.10472,1.7031e-08,-2.777e-08,-2.2088e-08,7.0444e-09,4.9582e-08,2.3364e-08,3.5998e-08,2.2588e-08,-5.1339e-09
-0.04,0.04,-0.04,0.10472,0.10472,1.6701e-08,-3.9825e-08,-1.3745e-08,2.5577e-09,4.5427e-08,2.6003e-08,4.8355e-08,8.6303e-09,5.3826e-10
0,0.04,-0.04,0.10472,0.10472,1.8389e-08,-3.7004e-08,-1.6757e-08,3.2554e-09,4.8887e-08,2.2921e-08,4.0296e-08,1.7815e-08,1.4218e-10
0.04,0.04,-0.04,0.10472,0.10472,2.1289e-08,-3.2518e-08,-2.0282e-08,3.9101e-09,5.3943e-08,2.0123e-08,3.4352e-08,2.6529e-08,-1.6026e-10
0,-0.08,0,0.10472,0.10472,1.4912e-08,-2.2591e-08,-2.4272e-08,1.399e-08,4.0892e-08,3.6074e-08,3.2821e-08,1.039e-08,-2.0956e-08
-0.04,-0.04,0,0.10472,0.10472,1.4806e-08,-2.8421e-08,-1.9523e-08,5.7322e-09,4.2183e-08,3.4031e-08,3.8387e-08,7.8005e-09,-1.2851e-08
0,-0.04,0,0.10472,0.10472,1.6833e-08,-2.617e-08,-2.4365e-08,7.419e-09,4.7502e-08,3.0665e-08,3.4787e-08,1.2688e-08,-1.2127e-08
0.04,-0.04,0,0.10472,0.10472,1.875e-08,-2.4123e-08,-2.9404e-08,9.0603e-09,5.1524e-08,2.585e-08,3.0634e-08,1.7929e-08,-1.5062e-08
-0.08,0,0,0.10472,0.10472,1.4589e-08,-3.7409e-08,-1.5593e-08,6.8846e-10,4.085e-08,3.2681e-08,4.4167e-08,3.8434e-09,-5.0163e-09
