-0.04,0.04,0.04,0.05236,0.05236,-1.5708e-09,-7.8715e-08,-4.5726e-08,-2.642e-08,1.5374e-08,1.7541e-08,2.9633e-08,-2.0006e-08,-1.9851e-09,-1.2652e-08,-2.5279e-08,-9.3571e-10
0,0.04,0.04,0.05236,0.05236,-5.3255e-09,-7.3041e-08,-4.0984e-08,-2.5315e-08,1.0397e-08,1.8675e-08,2.6525e-08,-2.1757e-08,5.057e-10,-1.1823e-08,-2.8316e-08,-8.9688e-10
0.04,0.04,0.04,0.05236,0.05236,-1.3372e-08,-6.6561e-08,-3.0812e-08,-2.2061e-08,9.9234e-09,2.4659e-08,2.4674e-08,-2.0928e-08,1.3863e-09,-8.9305e-09,-3.9182e-08,1.293e-09
0,0,0.08,0.05236,0.05236,-4.5363e-09,-8.0299e-08,-3.1415e-08,-1.6322e-08,2.0234e-08,1.8456e-08,2.2937e-08,-1.9484e-08,-1.0899e-08,-5.7947e-09,-2.8952e-08,3.8524e-09
0,0,-0.08,0.10472,0.05236,-9.9939e-09,-4.3517e-08,-4.2163e-08,-2.6881e-08,-4.0704e-09,2.4473e-08,4.5155e-08,-3.1402e-08,5.234e-10,-2.6111e-08,-2.7459e-08,-1.7671e-08
-0.04,-0.04,-0.04,0.10472,0.05236,-4.4601e-09,-4.9479e-08,-4.4471e-08,-2.1143e-08,2.8833e-09,1.9424e-08,5.0203e-08,-3.6707e-08,-2.6721e-09,-1.7708e-08,-2.5301e-08,-2.5312e-08
0,-0.04,-0.04,0.10472,0.05236,-9.8947e-09,-4.3284e-08,-3.4101e-08,-1.9797e-08,3.5634e-09,2.5612e-08,4.5556e-08,-3.8186e-08,-2.7393e-09,-1.7561e-08,-2.9767e-08,-1.9333e-08
0.04,-0.04,-0.04,0.10472,0.05236,-1.4232e-08,-4.1486e-08,-3.1517e-08,-2.0226e-08,2.1844e-09,3.7619e-08,3.7441e-08,-4.1767e-08,-5.1304e-09,-1.8145e-08,-3.9089e-08,-1.4419e-08
-0.04,0,-0.04,0.10472,0.05236,-5.7568e-09,-5.2575e-08,-4.9993e-08,-2.8282e-08,1.5103e-09,1.8455e-08,4.0325e-08,-2.8767e-08,4.0592e-10,-1.9248e-08,-2.4644e-08,-1.4888e-08
0,0,-0.04,0.10472,0.05236,-9.7088e-09,-4.734e-08,-4.0814e-08,-2.379e-08,-3.5757e-10,2.5284e-08,4.1714e-08,-3.2644e-08,-5.4139e-10,-1.9555e-08,-3.193e-08,-1.2956e-08
0.04,0,-0.04,0.10472,0.05236,-1.5539e-08,-4.3008e-08,-3.6176e-08,-2.3625e-08,2.179e-09,3.7892e-08,3.2923e-08,-3.1634e-08,-2.6561e-10,-2.2903e-08,-4.0003e-08,-1.1255e-08
-0.04,0.04,-0.04,0.10472,0.05236,-6.0545e-09,-5.1175e-08,-5.8782e-08,-3.1379e-08,-4.798e-09,1.5739e-08,4.1017e-08,-2.5215e-08,2.5693e-09,-1.7877e-08,-2.3455e-08,-1.331e-08
0,0.04,-0.04,0.10472,0.05236,-9.3992e-09,-5.0665e-08,-4.8341e-08,-3.115e-08,2.744e-09,1.8258e-08,3.7587e-08,-2.4324e-08,4.0339e-09,-2.3464e-08,-2.9042e-08,-1.1982e-08
0.04,0.04,-0.04,0.10472,0.05236,-1.5144e-08,-4.8013e-08,-3.9723e-08,-2.7987e-08,1.149e-09,2.5744e-08,3.4763e-08,-2.7326e-08,2.9758e-09,-2.0466e-08,-3.2998e-08,-9.5284e-09
0,-0.08,0,0.10472,0.05236,-8.9121e-09,-5.1285e-08,-3.0004e-08,-1.3729e-08,9.6305e-09,2.6634e-08,3.7922e-08,-3.7571e-08,-7.5793e-09,-1.1989e-08,-3.1117e-08,-1.7421e-08
-0.04,-0.04,0,0.10472,0.05236,-4.114e-09,-5.7095e-08,-3.8134e-08,-1.6109e-08,8.7121e-09,1.9086e-08,3.834e-08,-3.2222e-08,-5.7229e-09,-1.3771e-08,-2.8416e-08,-1.6057e-08
0,-0.04,0,0.10472,0.05236,-9.2565e-09,-5.4802e-08,-3.6857e-08,-1.7182e-08,7.5462e-09,2.6216e-08,3.249e-08,-3.4083e-08,-6.1352e-09,-1.3936e-08,-3.3784e-08,-1.2329e-08
0.04,-0.04,0,0.10472,0.05236,-1.6854e-08,-4.6531e-08,-2.676e-08,-1.79e-08,6.8605e-09,3.4622e-08,3.3404e-08,-3.8079e-08,-7.5372e-09,-1.4555e-08,-3.912e-08,-1.0822e-08
-0.08,0,0,0.10472,0.05236,-1.7079e-09,-6.0702e-08,-5.1357e-08,-2.2061e-08,1.2868e-08,1.2534e-08,4.2709e-08,-2.3846e-08,-2.0055e-09,-1.5212e-08,-2.107e-08,-1.0696e-08
-0.04,0,0,0.10472,0.05236,-5.3022e-09,-6.1376e-08,-4.7489e-08,-2.0919e-08,1.0541e-08,1.8281e-08,3.9828e-08,-2.5618e-08,-4.5104e-09,-1.4264e-08,-2.5415e-08,-1.1129e-08
0,0,0,0.10472,0.05236,-7.676e-09,-5.8264e-08,-4.022e-08,-2.1173e-08,8.6997e-09,2.5365e-08,3.2038e-08,-3.1183e-08,-2.8722e-09,-1.4322e-08,-3.1506e-08,-9.4895e-09
0.04,0,0,0.10472,0.05236,-1.5867e-08,-5.6026e-08,-3.5734e-08,-2.3094e-08,7.4921e-09,3.0403e-08,2.766e-08,-2.9487e-08,-2.7959e-09,-1.3359e-08,-3.6197e-08,-9.178e-09
0.08,0,0,0.10472,0.05236,-2.1231e-08,-4.7815e-08,-2.4329e-08,-1.7269e-08,6.0233e-09,3.9054e-08,2.7419e-08,-2.8897e-08,-3.2472e-09,-1.3041e-08,-4.9627e-08,-4.8118e-09
-0.04,0.04,0,0.10472,0.05236,-4.7358e-09,-5.8283e-08,-5.2309e-08,-3.2007e-08,7.3162e-09,1.3784e-08,3.5002e-08,-2.4709e-08,-2.301e-09,-1.6732e-08,-2.381e-08,-8.0355e-09
0,0.04,0,0.10472,0.05236,-1.1385e-08,-6.1175e-08,-4.3356e-08,-2.2821e-08,7.0754e-09,1.7051e-08,3.0564e-08,-2.32e-08,1.5321e-09,-2.0929e-08,-2.8734e-08,-7.5494e-09
0.04,0.04,0,0.10472,0.05236,-1.7074e-08,-5.5412e-08,-3.5049e-08,-2.3783e-08,6.7041e-09,2.5162e-08,2.9321e-08,-2.5058e-08,-2.047e-10,-1.3873e-08,-3.6513e-08,-5.4817e-09
0,0.08,0,0.10472,0.05236,-9.2859e-09,-5.9401e-08,-4.6966e-08,-3.4922e-08,4.9515e-09,1.4449e-08,2.9386e-08,-1.8133e-08,6.641e-09,-1.7768e-08,-2.6824e-08,-5.6017e-09
-0.04,-0.04,0.04,0.10472,0.05236,-6.5476e-10,-6.7341e-08,-3.754e-08,-1.3043e-08,1.9418e-08,1.8917e-08,3.1972e-08,-2.5083e-08,-9.4481e-09,-1.0773e-08,-2.6931e-08,-8.6212e-09
0,-0.04,0.04,0.10472,0.05236,-6.3364e-09,-7.0263e-08,-3.3214e-08,-1.2642e-08,1.3099e-08,2.4651e-08,3.0842e-08,-2.9395e-08,-9.6913e-09,-9.6599e-09,-3.0511e-08,-9.7377e-09
0.04,-0.04,0.04,0.10472,0.05236,-1.7562e-08,-6.736e-08,-2.6609e-08,-1.2382e-08,1.0238e-08,2.8917e-08,2.8856e-08,-2.9018e-08,-1.1029e-08,-9.6966e-09,-3.8316e-08,-3.5735e-09
-0.04,0,0.04,0.10472,0.05236,-3.7275e-09,-7.6019e-08,-4.1105e-08,-1.9147e-08,1.6685e-08,1.7428e-08,3.1294e-08,-2.2038e-08,-6.1895e-09,-9.304e-09,-2.6852e-08,-6.7458e-09
0,0,0.04,0.10472,0.05236,-6.5863e-09,-6.2985e-08,-3.6093e-08,-1.5925e-08,1.5367e-08,2.1906e-08,2.8246e-08,-2.2511e-08,-7.914e-09,-8.1834e-09,-3.0724e-08,-5.5194e-09
0.04,0,0.04,0.10472,0.05236,-1.7819e-08,-6.3982e-08,-2.851e-08,-1.49e-08,1.0217e-08,2.5769e-08,2.6364e-08,-2.6985e-08,-8.3291e-09,-9.0409e-09,-3.7307e-08,-4.6203e-09
-0.04,0.04,0.04,0.10472,0.05236,-1.0251e-09,-8.4568e-08,-4.5167e-08,-2.3859e-08,1.2126e-08,1.4728e-08,3.0556e-08,-1.9289e-08,-4.8066e-09,-1.2142e-08,-2.5795e-08,-4.3151e-09
0,0.04,0.04,0.10472,0.05236,-7.5195e-09,-7.0348e-08,-3.8912e-08,-2.3343e-08,1.1887e-08,1.6911e-08,2.7561e-08,-2.0221e-08,-4.3719e-09,-1.1415e-08,-2.8863e-08,-3.532e-09
0.04,0.04,0.04,0.10472,0.05236,-1.1781e-08,-6.6074e-08,-3.1781e-08,-2.0755e-08,1.0575e-08,2.1953e-08,2.7115e-08,-2.0636e-08,-4.9822e-09,-7.6809e-09,-3.4966e-08,-2.3377e-09
0,0,0.08,0.10472,0.05236,-5.1488e-09,-8.0053e-08,-3.5113e-08,-1.0989e-08,1.7225e-08,2.0579e-08,2.3091e-08,-2.2949e-08,-1.0143e-08,-5.401e-09,-2.8595e-08,-4.0516e-10
0,0,-0.08,0.15708,0.05236,-1.0759e-08,-4.1235e-08,-4.4818e-08,-2.3149e-08,-4.1343e-10,2.5671e-08,4.9795e-08,-3.5083e-08,9.0824e-10,-2.5848e-08,-2.9658e-08,-1.9293e-08
-0.04,-0.04,-0.04,0.15708,0.05236,-5.1877e-09,-5.2722e-08,-4.3434e-08,-1.9594e-08,2.1118e-09,2.0273e-08,4.5783e-08,-3.5069e-08,-5.8661e-09,-1.5157e-08,-2.6566e-08,-2.6783e-08
0,-0.04,-0.04,0.15708,0.05236,-1.0095e-08,-4.4379e-08,-4.3941e-08,-1.7675e-08,4.1796e-09,2.9214e-08,4.4311e-08,-3.5717e-08,-5.2145e-09,-1.7834e-08,-3.1154e-08,-1.9129e-08
0.04,-0.04,-0.04,0.15708,0.05236,-1.9063e-08,-4.3688e-08,-3.3243e-08,-1.7881e-08,3.5829e-09,3.5335e-08,3.8596e-08,-3.7045e-08,-5.9369e-09,-1.8594e-08,-3.9326e-08,-1.6413e-08
-0.04,0,-0.04,0.15708,0.05236,-5.3644e-09,-4.817e-08,-5.3349e-08,-2.434e-08,1.5631e-09,1.8199e-08,4.4456e-08,-2.8159e-08,-2.6811e-09,-1.9045e-08,-2.3914e-08,-2.0385e-08
0,0,-0.04,0.15708,0.05236,-8.0228e-09,-4.7056e-08,-4.1952e-08,-2.2755e-08,2.144e-09,2.287e-08,3.6622e-08,-2.8507e-08,-1.1237e-09,-1.7325e-08,-3.1405e-08,-1.4747e-08
0.04,0,-0.04,0.15708,0.05236,-1.7363e-08,-4.7581e-08,-3.3952e-08,-2.1488e-08,1.9019e-09,3.2269e-08,3.5028e-08,-3.2768e-08,-2.2689e-09,-1.9892e-08,-3.3783e-08,-1.3563e-08
-0.04,0.04,-0.04,0.15708,0.05236,-5.803e-09,-5.0721e-08,-5.6398e-08,-3.2073e-08,-1.5567e-09,1.0791e-08,4.0319e-08,-2.714e-08,1.0561e-09,-2.1034e-08,-2.5333e-08,-1.4861e-08
0,0.04,-0.04,0.15708,0.05236,-1.0869e-08,-5.0211e-08,-4.1608e-08,-2.6288e-08,2.8301e-09,2.1106e-08,3.7027e-08,-2.6008e-08,1.0532e-09,-1.7971e-08,-2.5663e-08,-1.1789e-08
0.04,0.04,-0.04,0.15708,0.05236,-1.3568e-08,-4.7633e-08,-3.3455e-08,-2.5156e-08,1.325e-09,2.7453e-08,3.0741e-08,-2.6203e-08,1.8049e-09,-2.2133e-08,-3.4453e-08,-9.3178e-09
0,-0.08,0,0.15708,0.05236,-9.0879e-09,-5.0792e-08,-3.083e-08,-9.8534e-09,1.017e-08,2.4594e-08,3.6766e-08,-4.0471e-08,-8.4982e-09,-1.1907e-08,-3.3798e-08,-1.8722e-08
-0.04,-0.04,0,0.15708,0.05236,-4.7061e-09,-5.37e-08,-4.16e-08,-1.6143e-08,1.1541e-08,1.7758e-08,3.9752e-08,-3.0557e-08,-7.0209e-09,-1.3908e-08,-2.7209e-08,-2.206e-08
0,-0.04,0,0.15708,0.05236,-6.7249e-09,-5.2497e-08,-3.3436e-08,-1.5592e-08,9.2726e-09,2.4256e-08,3.6964e-08,-3.6627e-08,-7.1024e-09,-1.4346e-08,-3.1454e-08,-1.7205e-08
0.04,-0.04,0,0.15708,0.05236,-1.7991e-08,-5.2073e-08,-2.6527e-08,-1.2907e-08,7.9068e-09,3.133e-08,3.0854e-08,-3.578e-08,-8.6065e-09,-1.4305e-08,-3.9913e-08,-1.3701e-08
-0.08,0,0,0.15708,0.05236,1.504e-09,-6.2763e-08,-5.3745e-08,-1.9814e-08,9.729e-09,1.1719e-08,4.3355e-08,-2.6881e-08,-3.2734e-09,-1.4408e-08,-2.2329e-08,-1.8144e-08
-0.04,0,0,0.15708,0.05236,-5.175e-09,-6.0807e-08,-4.8212e-08,-2.2661e-08,1.0396e-08,1.6508e-08,3.6361e-08,-2.9324e-08,-4.4676e-09,-1.4406e-08,-2.6144e-08,-1.7531e-08
0,0,0,0.15708,0.05236,-6.6398e-09,-5.6129e-08,-4.2331e-08,-1.7508e-08,8.7213e-09,2.4568e-08,3.8571e-08,-3.0175e-08,-5.6529e-09,-1.3647e-08,-3.0097e-08,-1.2055e-08
0.04,0,0,0.15708,0.05236,-1.7419e-08,-6.2438e-08,-3.3282e-08,-1.8648e-08,8.6036e-09,3.1041e-08,2.9402e-08,-2.9451e-08,-4.6131e-09,-1.3388e-08,-3.8169e-08,-9.6805e-09
0.08,0,0,0.15708,0.05236,-2.279e-08,-4.7657e-08,-2.8003e-08,-1.7939e-08,6.4548e-09,3.4754e-08,2.6723e-08,-3.0261e-08,-5.5322e-09,-1.1441e-08,-4.5035e-08,-7.148e-09
-0.04,0.04,0,0.15708,0.05236,-4.7537e-09,-5.5889e-08,-5.1074e-08,-2.4854e-08,8.7915e-09,1.3664e-08,3.388e-08,-2.2038e-08,-2.6615e-09,-1.3515e-08,-2.4252e-08,-1.0256e-08
0,0.04,0,0.15708,0.05236,-9.6116e-09,-5.2673e-08,-4.3979e-08,-2.101e-08,7.294e-09,1.9053e-08,3.0933e-08,-2.3589e-08,-9.3885e-10,-1.5848e-08,-2.7591e-08,-8.3211e-09
0.04,0.04,0,0.15708,0.05236,-1.4124e-08,-5.755e-08,-3.3267e-08,-2.4078e-08,5.8384e-09,2.2286e-08,2.8759e-08,-2.421e-08,-1.5723e-09,-1.2874e-08,-3.7114e-08,-6.2995e-09
0,0.08,0,0.15708,0.05236,-8.863e-09,-5.7788e-08,-4.9695e-08,-2.7679e-08,6.4483e-09,1.7273e-08,2.6977e-08,-2.1344e-08,3.4278e-09,-1.4047e-08,-2.6994e-08,-7.1509e-09
-0.04,-0.04,0.04,0.15708,0.05236,9.5117e-10,-6.191e-08,-4.1135e-08,-1.1592e-08,1.5406e-08,1.7321e-08,3.5268e-08,-2.7225e-08,-9.0473e-09,-7.4236e-09,-2.6042e-08,-1.9153e-08
0,-0.04,0.04,0.15708,0.05236,-4.7155e-09,-6.3303e-08,-3.3704e-08,-1.0972e-08,1.484e-08,2.2187e-08,2.8724e-08,-2.7858e-08,-1.1658e-08,-9.112e-09,-2.9712e-08,-1.062e-08
0.04,-0.04,0.04,0.15708,0.05236,-1.604e-08,-5.2502e-08,-2.7889e-08,-1.1255e-08,1.166e-08,2.7581e-08,2.8322e-08,-3.3358e-08,-1.3003e-08,-7.5434e-09,-3.8677e-08,-7.089e-09
-0.04,0,0.04,0.15708,0.05236,-4.2524e-09,-6.4588e-08,-4.1932e-08,-1.5147e-08,1.5414e-08,1.608e-08,3.2074e-08,-2.4607e-08,-6.8689e-09,-9.0961e-09,-2.6627e-08,-1.007e-08
0,0,0.04,0.15708,0.05236,-8.2683e-09,-7.0544e-08,-3.6371e-08,-1.4417e-08,1.4897e-08,1.828e-08,2.8143e-08,-2.5521e-08,-9.6073e-09,-7.1922e-09,-3.0015e-08,-9.5692e-09
0.04,0,0.04,0.15708,0.05236,-1.2705e-08,-6.1384e-08,-3.0845e-08,-1.4805e-08,1.0879e-08,2.9467e-08,2.7528e-08,-2.6805e-08,-1.1903e-08,-7.5864e-09,-3.698e-08,-4.4293e-09
-0.04,0.04,0.04,0.15708,0.05236,-5.3104e-09,-7.0886e-08,-4.6871e-08,-1.8137e-08,1.5799e-08,1.187e-08,2.9821e-08,-2.2033e-08,-4.4184e-09,-9.5851e-09,-2.4927e-08,-4.6773e-09
0,0.04,0.04,0.15708,0.05236,-8.6309e-09,-7.0944e-08,-3.9092e-08,-1.5568e-08,1.275e-08,1.8266e-08,2.7893e-08,-2.1396e-08,-7.1885e-09,-7.9708e-09,-2.816e-08,-5.723e-09
0.04,0.04,0.04,0.15708,0.05236,-1.533e-08,-6.1107e-08,-3.4136e-08,-1.9701e-08,1.3334e-08,2.0478e-08,2.598e-08,-2.1957e-08,-5.2055e-09,-1.0233e-08,-3.3273e-08,-3.5029e-09
0,0,0.08,0.15708,0.05236,-9.953e-09,-8.4729e-08,-3.0678e-08,-1.0815e-08,1.8175e-08,1.7878e-08,2.5243e-08,-2.2362e-08,-1.3219e-08,-3.9117e-09,-2.8142e-08,-3.5276e-09
0,0,-0.08,0.05236,0.10472,-1.0512e-08,-4.2448e-08,-4.459e-08,-2.7336e-08,-3.6804e-09,2.3199e-08,4.4689e-08,-3.314e-08,3.3099e-09,-2.5072e-08,-2.9067e-08,-1.5359e-08
-0.04,-0.04,-0.04,0.05236,0.10472,-5.774e-09,-4.8763e-08,-4.2762e-08,-2.1592e-08,2.7802e-09,2.3426e-08,4.9899e-08,-3.5314e-08,-8.6646e-10,-1.7326e-08,-2.4468e-08,-1.9059e-08
0,-0.04,-0.04,0.05236,0.10472,-1.0817e-08,-4.3489e-08,-3.5752e-08,-2.1524e-08,-5.2524e-10,3.4115e-08,4.1717e-08,-3.5792e-08,-1.7896e-09,-1.8544e-08,-3.2255e-08,-1.4466e-08
0.04,-0.04,-0.04,0.05236,0.10472,-1.4815e-08,-4.6442e-08,-3.0757e-08,-2.024e-08,2.2295e-09,4.0246e-08,4.3294e-08,-3.3528e-08,-1.0827e-09,-1.7748e-08,-3.9791e-08,-1.3787e-08
-0.04,0,-0.04,0.05236,0.10472,-5.9363e-09,-5.0472e-08,-4.6638e-08,-2.8985e-08,5.931e-10,1.9282e-08,4.2425e-08,-2.9686e-08,7.4413e-10,-2e-08,-2.5886e-08,-1.6857e-08
0,0,-0.04,0.05236,0.10472,-8.7847e-09,-4.8902e-08,-4.4535e-08,-2.5436e-08,-3.8601e-11,2.2005e-08,3.9841e-08,-3.1227e-08,1.0338e-09,-1.988e-08,-3.1183e-08,-1.2639e-08
0.04,0,-0.04,0.05236,0.10472,-1.6654e-08,-4.5604e-08,-3.2358e-08,-2.6683e-08,2.9598e-09,3.8739e-08,3.2713e-08,-2.8194e-08,1.7134e-09,-2.4574e-08,-3.8169e-08,-1.0846e-08
-0.04,0.04,-0.04,0.05236,0.10472,-5.1576e-09,-4.9801e-08,-5.3208e-08,-3.6634e-08,-2.8858e-09,1.5536e-08,4.0407e-08,-2.4283e-08,4.419e-09,-2.3191e-08,-2.3e-08,-9.615e-09
0,0.04,-0.04,0.05236,0.10472,-7.6554e-09,-4.6333e-08,-4.4885e-08,-3.2078e-08,4.3662e-10,2.0976e-08,3.737e-08,-2.6712e-08,5.0122e-09,-2.4284e-08,-3.0862e-08,-9.383e-09
0.04,0.04,-0.04,0.05236,0.10472,-1.223e-08,-4.5119e-08,-3.6791e-08,-3.0127e-08,9.8703e-10,2.9343e-08,3.2543e-08,-2.6482e-08,5.2791e-09,-2.6708e-08,-3.7189e-08,-7.5701e-09
0,-0.08,0,0.05236,0.10472,-8.2135e-09,-5.2323e-08,-2.8948e-08,-1.7283e-08,5.8159e-09,2.7639e-08,3.5114e-08,-3.7914e-08,-7.0468e-09,-1.5202e-08,-3.3958e-08,-1.4397e-08
-0.04,-0.04,0,0.05236,0.10472,-3.2612e-09,-5.0695e-08,-3.4847e-08,-1.9934e-08,6.9645e-09,2.2106e-08,3.8257e-08,-3.2907e-08,-3.0066e-09,-1.514e-08,-2.7487e-08,-1.5711e-08
0,-0.04,0,0.05236,0.10472,-1.1534e-08,-5.2948e-08,-3.1633e-08,-1.807e-08,7.0039e-09,2.9162e-08,3.6574e-08,-3.1379e-08,-4.4814e-09,-1.514e-08,-3.0504e-08,-1.3393e-08
