0,0,0,0.05236,0.05236,-7.2907e-09,-5.9416e-08,-3.8868e-08,-2.3324e-08,5.6763e-09,2.6887e-08,3.1943e-08,-2.63e-08,-1.6787e-09,-1.6348e-08,-2.9836e-08,-7.6144e-09
0.04,0,0,0.05236,0.05236,-1.5514e-08,-5.3018e-08,-3.3355e-08,-2.3377e-08,5.1057e-09,2.7615e-08,3.064e-08,-2.8097e-08,-1.1179e-09,-1.5409e-08,-3.9997e-08,-5.5484e-09
0.08,0,0,0.05236,0.05236,-2.126e-08,-4.8771e-08,-2.5533e-08,-2.1817e-08,4.9267e-09,3.6526e-08,2.688e-08,-2.7463e-08,-2.1603e-09,-1.6091e-08,-4.8282e-08,-3.3923e-09
-0.04,0.04,0,0.05236,0.05236,-5.0759e-09,-6.2612e-08,-5.0455e-08,-3.0343e-08,8.0435e-09,1.5595e-08,3.5009e-08,-2.0865e-08,1.7963e-09,-1.7608e-08,-2.4066e-08,-6.8186e-09
0,0.04,0,0.05236,0.05236,-7.5862e-09,-6.2427e-08,-4.2234e-08,-3.1081e-08,7.4813e-09,2.1587e-08,3.1019e-08,-2.3168e-08,3.1843e-09,-1.694e-08,-3.1427e-08,-6.6457e-09
0.04,0.04,0,0.05236,0.05236,-1.4465e-08,-5.4202e-08,-3.634e-08,-2.8704e-08,6.2609e-09,2.6411e-08,2.8474e-08,-2.2588e-08,4.9745e-09,-1.5709e-08,-3.6156e-08,-3.6979e-09
0,0.08,0,0.05236,0.05236,-8.2268e-09,-5.9461e-08,-4.7334e-08,-3.9216e-08,8.2713e-09,1.7919e-08,3.014e-08,-1.9349e-08,6.4059e-09,-1.8435e-08,-2.7704e-08,-3.2595e-09
-0.04,-0.04,0.04,0.05236,0.05236,-9.5096e-11,-6.9303e-08,-3.5941e-08,-1.7046e-08,1.4526e-08,1.9032e-08,3.0835e-08,-2.5258e-08,-7.058e-09,-1.0688e-08,-2.6867e-08,-8.2256e-09
0,-0.04,0.04,0.05236,0.05236,-8.6764e-09,-6.824e-08,-3.1962e-08,-1.5346e-08,1.1833e-08,2.7223e-08,2.9768e-08,-2.922e-08,-9.3583e-09,-1.0451e-08,-3.3832e-08,-5.4352e-09
0.04,-0.04,0.04,0.05236,0.05236,-1.3628e-08,-6.0371e-08,-2.6686e-08,-1.5189e-08,9.4413e-09,3.0108e-08,2.7333e-08,-2.6906e-08,-1.0478e-08,-9.9717e-09,-3.7507e-08,-3.599e-09
-0.04,0,0.04,0.05236,0.05236,-1.2622e-09,-7.061e-08,-4.1605e-08,-2.2317e-08,1.399e-08,1.6838e-08,3.2596e-08,-2.2497e-08,-3.2447e-09,-1.1104e-08,-2.7677e-08,-3.7995e-09
0,0,0.04,0.05236,0.05236,-7.0873e-09,-6.3922e-08,-3.3047e-08,-1.9393e-08,1.3235e-08,2.3699e-08,2.8167e-08,-2.3155e-08,-4.9976e-09,-1.1527e-08,-3.0574e-08,-2.5813e-09
0.04,0,0.04,0.05236,0.05236,-1.6134e-08,-6.2998e-08,-2.8992e-08,-1.7977e-08,1.0166e-08,2.8479e-08,2.6361e-08,-2.1749e-08,-4.5746e-09,-1.0508e-08,-3.7918e-08,-1.4588e-09
-0.04,0.04,0.04,0.05236,0.05236,-2.5991e-09,-7.7822e-08,-4.4248e-08,-2.4487e-08,1.3189e-08,1.5425e-08,3.0953e-08,-1.9119e-08,-1.0662e-09,-1.0485e-08,-2.4746e-08,-1.4313e-09
0,0.04,0.04,0.05236,0.05236,-7.2838e-09,-7.4644e-08,-3.9076e-08,-2.5243e-08,1.2244e-08,1.8729e-08,2.7467e-08,-1.9702e-08,8.7435e-10,-1.1547e-08,-2.8809e-08,2.4009e-11
0.04,0.04,0.04,0.05236,0.05236,-1.2803e-08,-6.9266e-08,-3.233e-08,-2.4038e-08,1.0307e-08,2.3521e-08,2.4797e-08,-2.0499e-08,-5.1553e-10,-9.6802e-09,-3.4848e-08,3.2183e-10
0,0,0.08,0.05236,0.05236,-4.6999e-09,-8.1493e-08,-3.2493e-08,-1.5202e-08,1.7943e-08,1.9935e-08,2.3437e-08,-1.9109e-08,-9.0318e-09,-6.1456e-09,-2.9219e-08,1.4877e-09
0,0,-0.08,0.10472,0.05236,-1.0711e-08,-3.9837e-08,-4.3401e-08,-2.5777e-08,-1.7183e-09,2.5102e-08,4.6405e-08,-3.3014e-08,1.6844e-09,-2.5677e-08,-2.7927e-08,-1.9062e-08
-0.04,-0.04,-0.04,0.10472,0.05236,-4.8893e-09,-4.7153e-08,-4.1928e-08,-2.0975e-08,2.5553e-09,1.9613e-08,4.8276e-08,-3.5893e-08,-2.8093e-09,-1.6981e-08,-2.4908e-08,-2.2993e-08
0,-0.04,-0.04,0.10472,0.05236,-1.0341e-08,-4.3687e-08,-3.6175e-08,-2.1287e-08,3.2116e-09,3.1469e-08,4.1524e-08,-3.7825e-08,-2.8743e-09,-1.9053e-08,-3.0723e-08,-1.769e-08
0.04,-0.04,-0.04,0.10472,0.05236,-1.5e-08,-4.4375e-08,-3.0542e-08,-2.009e-08,3.2769e-09,4.129e-08,3.705e-08,-3.6787e-08,-4.6405e-09,-1.9392e-08,-3.7805e-08,-1.5583e-08
-0.04,0,-0.04,0.10472,0.05236,-4.672e-09,-5.0845e-08,-4.8404e-08,-2.6225e-08,4.26e-09,1.5917e-08,4.5007e-08,-3.0727e-08,-4.4826e-10,-2.0084e-08,-2.5536e-08,-1.745e-08
0,0,-0.04,0.10472,0.05236,-1.0312e-08,-4.8707e-08,-4.4736e-08,-2.533e-08,1.022e-09,2.5134e-08,3.9378e-08,-3.0339e-08,-1.8683e-09,-1.9909e-08,-3.1876e-08,-1.4495e-08
0.04,0,-0.04,0.10472,0.05236,-1.4354e-08,-4.3126e-08,-3.4673e-08,-2.1919e-08,2.3305e-09,3.184e-08,3.7218e-08,-3.268e-08,1.1981e-09,-2.1504e-08,-3.8029e-08,-9.8132e-09
-0.04,0.04,-0.04,0.10472,0.05236,-5.7972e-09,-5.2582e-08,-5.7457e-08,-3.1432e-08,6.213e-10,1.2237e-08,4.2868e-08,-2.4924e-08,2.0693e-09,-2.2311e-08,-2.3741e-08,-1.2275e-08
0,0.04,-0.04,0.10472,0.05236,-8.2304e-09,-5.0247e-08,-4.492e-08,-3.194e-08,9.3782e-10,1.8687e-08,3.9256e-08,-2.5552e-08,2.7319e-09,-2.2062e-08,-2.8566e-08,-1.1638e-08
0.04,0.04,-0.04,0.10472,0.05236,-1.2546e-08,-4.5902e-08,-3.6859e-08,-2.7558e-08,1.7511e-09,2.7012e-08,3.3601e-08,-2.5074e-08,5.5389e-09,-2.5152e-08,-3.3371e-08,-8.7645e-09
0,-0.08,0,0.10472,0.05236,-9.939e-09,-4.8336e-08,-3.1444e-08,-1.4485e-08,9.685e-09,2.9747e-08,3.7381e-08,-4.1087e-08,-7.4442e-09,-1.1977e-08,-3.4686e-08,-1.8514e-08
-0.04,-0.04,0,0.10472,0.05236,-4.3383e-09,-5.6241e-08,-3.9103e-08,-1.8097e-08,8.6947e-09,1.9291e-08,4.1147e-08,-3.1182e-08,-5.2121e-09,-1.3564e-08,-2.6436e-08,-1.9489e-08
0,-0.04,0,0.10472,0.05236,-9.2522e-09,-5.357e-08,-3.4665e-08,-1.5941e-08,7.3513e-09,2.5789e-08,3.7194e-08,-3.0734e-08,-6.2263e-09,-1.4107e-08,-3.4518e-08,-1.5762e-08
0.04,-0.04,0,0.10472,0.05236,-1.7174e-08,-4.8511e-08,-3.0603e-08,-1.8675e-08,7.1173e-09,3.5281e-08,3.2356e-08,-3.4981e-08,-7.4434e-09,-1.4807e-08,-3.7188e-08,-1.275e-08
-0.08,0,0,0.10472,0.05236,1.4433e-10,-6.4512e-08,-5.4458e-08,-2.2012e-08,1.0434e-08,1.2591e-08,3.9458e-08,-2.7426e-08,-3.371e-09,-1.3298e-08,-2.2387e-08,-1.5177e-08
-0.04,0,0,0.10472,0.05236,-4.3314e-09,-6.6974e-08,-4.4744e-08,-2.2682e-08,8.3499e-09,1.7892e-08,3.6965e-08,-2.7583e-08,-2.3462e-09,-1.4323e-08,-2.5364e-08,-1.1595e-08
0,0,0,0.10472,0.05236,-7.7384e-09,-5.7499e-08,-3.7275e-08,-2.0707e-08,6.672e-09,2.5249e-08,3.5313e-08,-2.7575e-08,-2.364e-09,-1.5826e-08,-3.1189e-08,-1.0082e-08
0.04,0,0,0.10472,0.05236,-1.5937e-08,-5.4131e-08,-3.2593e-08,-2.0135e-08,5.5797e-09,3.1819e-08,3.1534e-08,-2.7396e-08,-4.1219e-09,-1.6727e-08,-3.6891e-08,-7.0702e-09
0.08,0,0,0.10472,0.05236,-2.0394e-08,-4.673e-08,-2.6054e-08,-1.773e-08,7.2384e-09,3.4116e-08,2.8843e-08,-2.9714e-08,-4.0542e-09,-1.4497e-08,-4.7155e-08,-5.0062e-09
-0.04,0.04,0,0.10472,0.05236,-4.2194e-09,-6.4366e-08,-5.0133e-08,-2.9127e-08,7.3457e-09,1.4268e-08,3.4807e-08,-2.3119e-08,-6.7073e-10,-1.4262e-08,-2.3986e-08,-8.0983e-09
0,0.04,0,0.10472,0.05236,-9.2281e-09,-5.8525e-08,-4.0329e-08,-2.752e-08,6.4877e-09,1.9056e-08,3.2705e-08,-2.2345e-08,6.2798e-10,-1.7422e-08,-3.0605e-08,-7.0588e-09
0.04,0.04,0,0.10472,0.05236,-1.3455e-08,-5.2862e-08,-3.5948e-08,-2.5075e-08,5.9986e-09,2.4336e-08,2.9508e-08,-2.3576e-08,1.6431e-09,-1.573e-08,-3.5617e-08,-6.8765e-09
0,0.08,0,0.10472,0.05236,-8.1481e-09,-5.9671e-08,-4.625e-08,-3.3397e-08,8.1311e-09,1.5429e-08,2.9436e-08,-1.9846e-08,5.9423e-09,-1.4658e-08,-2.5952e-08,-5.1438e-09
-0.04,-0.04,0.04,0.10472,0.05236,-1.2088e-09,-6.4415e-08,-3.4408e-08,-1.5365e-08,1.8316e-08,1.8464e-08,3.324e-08,-2.5826e-08,-8.0324e-09,-1.0034e-08,-2.8259e-08,-1.1084e-08
0,-0.04,0.04,0.10472,0.05236,-9.106e-09,-6.2111e-08,-3.2079e-08,-1.3998e-08,1.2348e-08,2.4257e-08,3.0013e-08,-2.8625e-08,-9.1674e-09,-8.5809e-09,-3.033e-08,-6.7289e-09
0.04,-0.04,0.04,0.10472,0.05236,-1.7183e-08,-5.3523e-08,-2.687e-08,-1.4105e-08,1.0138e-08,2.8574e-08,2.7903e-08,-2.751e-08,-1.0462e-08,-8.8707e-09,-3.7576e-08,-4.9077e-09
-0.04,0,0.04,0.10472,0.05236,-3.1969e-09,-7.6114e-08,-4.3137e-08,-1.6326e-08,1.7562e-08,1.677e-08,3.0887e-08,-2.3961e-08,-6.3128e-09,-1.0784e-08,-2.6186e-08,-6.7764e-09
0,0,0.04,0.10472,0.05236,-7.366e-09,-6.9422e-08,-3.6974e-08,-1.6777e-08,1.1894e-08,2.2373e-08,2.9823e-08,-2.5397e-08,-6.3105e-09,-1.0348e-08,-3.1624e-08,-3.5269e-09
0.04,0,0.04,0.10472,0.05236,-1.4657e-08,-6.3357e-08,-2.9241e-08,-1.7227e-08,1.0556e-08,2.6795e-08,2.5968e-08,-2.4795e-08,-6.9144e-09,-9.7012e-09,-3.9309e-08,-2.2968e-09
-0.04,0.04,0.04,0.10472,0.05236,-3.3908e-09,-7.3184e-08,-4.7243e-08,-2.3614e-08,1.3798e-08,1.5143e-08,2.773e-08,-2.0486e-08,-3.0189e-09,-1.131e-08,-2.4523e-08,-4.9376e-09
0,0.04,0.04,0.10472,0.05236,-7.7488e-09,-7.3471e-08,-4.0175e-08,-2.2085e-08,1.4789e-08,1.7838e-08,2.9031e-08,-2.1219e-08,-3.8131e-09,-1.0253e-08,-2.8537e-08,-3.9563e-09
0.04,0.04,0.04,0.10472,0.05236,-1.3258e-08,-6.7228e-08,-3.172e-08,-1.9946e-08,1.0338e-08,2.3324e-08,2.6109e-08,-2.1208e-08,-3.1357e-09,-8.5831e-09,-3.6021e-08,-4.9592e-10
0,0,0.08,0.10472,0.05236,-7.992e-09,-8.5452e-08,-3.1924e-08,-1.251e-08,1.8319e-08,1.9081e-08,2.425e-08,-2.0499e-08,-1.147e-08,-3.9349e-09,-3.0444e-08,-2.2158e-10
0,0,-0.08,0.15708,0.05236,-1.04e-08,-4.2144e-08,-4.796e-08,-2.5467e-08,-2.3711e-09,1.9817e-08,4.3042e-08,-3.1764e-08,-2.1067e-10,-2.4288e-08,-2.9479e-08,-1.7672e-08
-0.04,-0.04,-0.04,0.15708,0.05236,-6.5311e-09,-4.5972e-08,-4.3389e-08,-1.8695e-08,4.6469e-09,1.8838e-08,4.7896e-08,-3.9351e-08,-4.2858e-09,-1.6318e-08,-2.6802e-08,-2.499e-08
0,-0.04,-0.04,0.15708,0.05236,-1.0372e-08,-4.4363e-08,-3.7706e-08,-1.8001e-08,4.5193e-09,2.3236e-08,4.1431e-08,-3.9603e-08,-5.7479e-09,-1.8688e-08,-3.2399e-08,-2.0081e-08
0.04,-0.04,-0.04,0.15708,0.05236,-1.6245e-08,-4.3234e-08,-3.0889e-08,-1.7151e-08,3.831e-09,3.6829e-08,3.9365e-08,-4.1329e-08,-4.8093e-09,-1.8828e-08,-3.9853e-08,-1.6699e-08
-0.04,0,-0.04,0.15708,0.05236,-5.7504e-09,-4.9426e-08,-5.3502e-08,-2.1961e-08,3.8147e-09,1.7282e-08,4.5426e-08,-3.077e-08,-1.855e-09,-1.9584e-08,-2.5609e-08,-2.0051e-08
0,0,-0.04,0.15708,0.05236,-1.0323e-08,-4.7607e-08,-4.3905e-08,-2.2778e-08,2.0157e-09,2.1998e-08,4.089e-08,-3.0435e-08,-1.6788e-09,-1.8769e-08,-3.0003e-08,-1.6047e-08
0.04,0,-0.04,0.15708,0.05236,-1.526e-08,-4.5776e-08,-3.4314e-08,-2.2317e-08,2.1708e-09,3.2002e-08,3.683e-08,-3.0486e-08,-2.139e-09,-2.1493e-08,-3.564e-08,-1.1682e-08
-0.04,0.04,-0.04,0.15708,0.05236,-6.1977e-09,-5.2189e-08,-5.4814e-08,-3.1152e-08,9.5839e-10,1.2626e-08,4.2846e-08,-2.6057e-08,1.283e-09,-1.9457e-08,-2.2562e-08,-1.4989e-08
0,0.04,-0.04,0.15708,0.05236,-9.0784e-09,-5.1576e-08,-5.3251e-08,-2.9758e-08,1.076e-09,1.7751e-08,3.5682e-08,-2.6464e-08,2.3696e-10,-2.1843e-08,-2.7091e-08,-1.3648e-08
0.04,0.04,-0.04,0.15708,0.05236,-1.3876e-08,-4.5139e-08,-3.9091e-08,-2.5261e-08,2.2049e-09,2.5004e-08,3.1329e-08,-2.7411e-08,1.8183e-09,-1.9869e-08,-3.3183e-08,-9.9094e-09
0,-0.08,0,0.15708,0.05236,-8.0316e-09,-4.9204e-08,-3.1145e-08,-1.1752e-08,8.8581e-09,2.9794e-08,3.4893e-08,-4.215e-08,-8.7227e-09,-1.1824e-08,-3.2355e-08,-2.2322e-08
-0.04,-0.04,0,0.15708,0.05236,-5.3311e-09,-5.1763e-08,-4.1759e-08,-1.6625e-08,9.0594e-09,1.9116e-08,4.006e-08,-3.3497e-08,-6.6739e-09,-1.2295e-08,-2.6935e-08,-2.0096e-08
0,-0.04,0,0.15708,0.05236,-8.8086e-09,-5.0909e-08,-3.5122e-08,-1.558e-08,9.2194e-09,2.4659e-08,3.4829e-08,-3.4084e-08,-7.9687e-09,-1.2049e-08,-3.212e-08,-1.5833e-08
0.04,-0.04,0,0.15708,0.05236,-1.758e-08,-4.8169e-08,-2.9303e-08,-1.4131e-08,7.7921e-09,3.1808e-08,3.3368e-08,-3.6673e-08,-8.3711e-09,-1.197e-08,-4.0627e-08,-1.3031e-08
-0.08,0,0,0.15708,0.05236,-4.5841e-10,-6.4462e-08,-5.6636e-08,-2.0169e-08,1.2593e-08,1.1366e-08,4.0347e-08,-2.6686e-08,-3.5725e-09,-1.4044e-08,-2.1585e-08,-1.9311e-08
-0.04,0,0,0.15708,0.05236,-4.5755e-09,-5.6994e-08,-4.9722e-08,-1.9883e-08,9.9189e-09,1.5253e-08,3.8138e-08,-2.656e-08,-4.0906e-09,-1.4326e-08,-2.5224e-08,-1.3632e-08
0,0,0,0.15708,0.05236,-8.8374e-09,-5.9594e-08,-3.9071e-08,-1.8832e-08,9.9119e-09,2.2368e-08,3.472e-08,-3.0351e-08,-6.6363e-09,-1.3489e-08,-3.0743e-08,-1.2798e-08
0.04,0,0,0.15708,0.05236,-1.5619e-08,-5.2672e-08,-3.4929e-08,-1.6511e-08,6.977e-09,2.8129e-08,3.0725e-08,-2.925e-08,-7.0498e-09,-1.2163e-08,-3.9618e-08,-1.1021e-08
0.08,0,0,0.15708,0.05236,-2.3969e-08,-4.8765e-08,-2.5351e-08,-1.6523e-08,6.4413e-09,3.4188e-08,2.73e-08,-2.9715e-08,-5.8659e-09,-1.0017e-08,-4.8523e-08,-7.1055e-09
-0.04,0.04,0,0.15708,0.05236,-6.1698e-09,-6.1666e-08,-5.5291e-08,-2.5424e-08,9.7594e-09,1.3167e-08,3.6492e-08,-2.3609e-08,-2.0314e-09,-1.3866e-08,-2.5777e-08,-1.0088e-08
0,0.04,0,0.15708,0.05236,-8.8861e-09,-6.0955e-08,-4.641e-08,-2.5625e-08,9.0137e-09,1.6494e-08,3.1557e-08,-2.3817e-08,-1.5652e-09,-1.4121e-08,-2.8863e-08,-8.4141e-09
0.04,0.04,0,0.15708,0.05236,-1.4991e-08,-5.4021e-08,-3.7774e-08,-2.3167e-08,7.5385e-09,2.5261e-08,2.7225e-08,-2.5465e-08,-2.4217e-09,-1.4996e-08,-3.2909e-08,-8.7162e-09
0,0.08,0,0.15708,0.05236,-7.9035e-09,-6.2473e-08,-4.8762e-08,-2.92e-08,7.2153e-09,1.4793e-08,2.9298e-08,-2.0727e-08,1.9031e-09,-1.3515e-08,-2.7122e-08,-7.4959e-09
-0.04,-0.04,0.04,0.15708,0.05236,-2.4202e-09,-6.4603e-08,-3.7823e-08,-1.2913e-08,1.8268e-08,1.874e-08,3.2755e-08,-2.7021e-08,-8.0249e-09,-9.3603e-09,-2.7406e-08,-1.449e-08
0,-0.04,0.04,0.15708,0.05236,-6.8614e-09,-6.2648e-08,-3.3334e-08,-1.1305e-08,1.3762e-08,2.226e-08,2.989e-08,-2.9951e-08,-1.1091e-08,-7.2347e-09,-3.2259e-08,-1.2075e-08
0.04,-0.04,0.04,0.15708,0.05236,-1.6499e-08,-5.8289e-08,-2.8721e-08,-1.0109e-08,1.2191e-08,3.0294e-08,2.8262e-08,-3.1334e-08,-1.3893e-08,-7.4476e-09,-3.7971e-08,-6.626e-09
-0.04,0,0.04,0.15708,0.05236,-3.0687e-09,-7.717e-08,-4.4421e-08,-1.66e-08,1.6204e-08,1.4603e-08,3.1787e-08,-2.4823e-08,-7.3629e-09,-9.6377e-09,-2.5277e-08,-6.684e-09
0,0,0.04,0.15708,0.05236,-5.7725e-09,-6.7891e-08,-3.4655e-08,-1.5626e-08,1.3671e-08,2.0272e-08,2.7835e-08,-2.6078e-08,-8.1677e-09,-7.6974e-09,-3.0632e-08,-7.7605e-09
0.04,0,0.04,0.15708,0.05236,-1.6765e-08,-6.3464e-08,-2.9271e-08,-1.5009e-08,1.25e-08,2.4984e-08,2.7306e-08,-2.488e-08,-1.0048e-08,-6.6834e-09,-3.8421e-08,-5.5607e-09
-0.04,0.04,0.04,0.15708,0.05236,-3.2659e-09,-8.0611e-08,-4.5945e-08,-2.0332e-08,1.6492e-08,1.2883e-08,2.9665e-08,-2.0766e-08,-6.4406e-09,-8.6326e-09,-2.3979e-08,-6.2661e-09
0,0.04,0.04,0.15708,0.05236,-7.7634e-09,-7.0164e-08,-4.101e-08,-1.8294e-08,1.3561e-08,1.608e-08,2.7829e-08,-2.2203e-08,-6.6303e-09,-7.9061e-09,-3.037e-08,-6.2602e-09
0.04,0.04,0.04,0.15708,0.05236,-1.2221e-08,-6.5286e-08,-3.3233e-08,-1.6525e-08,1.1446e-08,1.9744e-08,2.4617e-08,-2.1849e-08,-5.0412e-09,-7.8517e-09,-3.5182e-08,-3.443e-09
0,0,0.08,0.15708,0.05236,-7.2414e-09,-7.9965e-08,-3.257e-08,-8.5041e-09,1.7947e-08,1.9675e-08,2.3273e-08,-2.1478e-08,-1.5057e-08,-4.4746e-09,-3.0008e-08,-3.6415e-09
0,0,-0.08,0.05236,0.10472,-9.4306e-09,-4.1905e-08,-4.5848e-08,-2.93e-08,-5.7095e-09,2.7481e-08,4.706e-08,-3.156e-08,3.7271e-09,-2.492e-08,-3.0051e-08,-1.3574e-08
-0.04,-0.04,-0.04,0.05236,0.10472,-6.6064e-09,-5.0579e-08,-4.315e-08,-2.337e-08,-9.5355e-10,2.088e-08,4.6882e-08,-3.3775e-08,-1.7588e-09,-1.8517e-08,-2.5967e-08,-1.9403e-08
0,-0.04,-0.04,0.05236,0.10472,-1.1179e-08,-4.9346e-08,-3.6437e-08,-2.1739e-08,2.3625e-09,3.1084e-08,4.0388e-08,-3.3788e-08,-9.5129e-10,-2.1187e-08,-3.263e-08,-1.5718e-08
0.04,-0.04,-0.04,0.05236,0.10472,-1.5635e-08,-4.3124e-08,-2.8491e-08,-2.1848e-08,1.1168e-09,3.821e-08,3.796e-08,-3.9093e-08,-1.6824e-09,-2.0273e-08,-3.7296e-08,-1.2075e-08
-0.04,0,-0.04,0.05236,0.10472,-6.5975e-09,-4.9884e-08,-4.7406e-08,-2.873e-08,2.3809e-09,1.8379e-08,4.613e-08,-3.0138e-08,1.8172e-09,-2.1615e-08,-2.579e-08,-1.4157e-08
0,0,-0.04,0.05236,0.10472,-8.9495e-09,-5.0056e-08,-3.9174e-08,-2.7753e-08,1.4867e-09,2.7943e-08,3.9106e-08,-3.0184e-08,3.9871e-10,-2.0752e-08,-3.1443e-08,-1.2003e-08
0.04,0,-0.04,0.05236,0.10472,-1.4287e-08,-4.7012e-08,-3.2763e-08,-2.5992e-08,1.7851e-09,3.3885e-08,3.6659e-08,-3.193e-08,2.5542e-09,-2.4342e-08,-3.7708e-08,-8.0489e-09
-0.04,0.04,-0.04,0.05236,0.10472,-5.1934e-09,-4.8895e-08,-5.5923e-08,-3.4196e-08,-2.3568e-09,1.3751e-08,3.8866e-08,-2.4271e-08,3.2822e-09,-2.1812e-08,-2.3262e-08,-1.0181e-08
0,0.04,-0.04,0.05236,0.10472,-9.0581e-09,-5.409e-08,-4.5548e-08,-3.4095e-08,-9.3012e-10,2.4438e-08,3.5479e-08,-2.4624e-08,4.3877e-09,-2.4119e-08,-2.9199e-08,-8.3608e-09
0.04,0.04,-0.04,0.05236,0.10472,-1.3309e-08,-4.8653e-08,-3.8115e-08,-3.1701e-08,1.7696e-09,3.1254e-08,3.2792e-08,-2.5155e-08,4.3855e-09,-2.6575e-08,-3.111e-08,-7.736e-09
0,-0.08,0,0.05236,0.10472,-8.8215e-09,-5.247e-08,-2.8871e-08,-1.6571e-08,6.9236e-09,2.89e-08,3.5472e-08,-3.645e-08,-7.2001e-09,-1.4439e-08,-3.1967e-08,-1.8051e-08
-0.04,-0.04,0,0.05236,0.10472,-4.6423e-09,-5.5446e-08,-3.7358e-08,-2.0295e-08,6.3191e-09,2.3131e-08,3.8375e-08,-3.0032e-08,-2.8273e-09,-1.3749e-08,-2.7402e-08,-1.4029e-08
0,-0.04,0,0.05236,0.10472,-1.0588e-08,-5.6173e-08,-3.3267e-08,-1.8631e-08,6.7591e-09,2.9358e-08,3.8007e-08,-3.0503e-08,-4.3524e-09,-1.5269e-08,-3.412e-08,-1.3225e-08
