-0.04,0,-0.04,0.10472,0.05236,1.4708e-08,-3.271e-08,-1.5453e-08,5.5466e-09,4.4429e-08,3.0755e-08,4.6143e-08,9.7318e-09,-2.7608e-09
0,0,-0.04,0.10472,0.05236,1.5435e-08,-2.8783e-08,-1.8173e-08,9.594e-09,4.3307e-08,2.743e-08,4.0676e-08,1.3552e-08,-2.9427e-09
0.04,0,-0.04,0.10472,0.05236,1.7596e-08,-2.6646e-08,-2.2552e-08,7.4504e-09,5.0059e-08,2.2925e-08,3.5473e-08,2.3516e-08,-4.7618e-09
-0.04,0.04,-0.04,0.10472,0.05236,1.6322e-08,-4.0331e-08,-1.4018e-08,1.914e-09,4.4304e-08,2.63e-08,4.5914e-08,1.1154e-08,2.3743e-09
0,0.04,-0.04,0.10472,0.05236,1.7783e-08,-3.2782e-08,-1.7828e-08,3.636e-09,4.9565e-08,2.2727e-08,4.172e-08,2.087e-08,-1.0543e-09
0.04,0.04,-0.04,0.10472,0.05236,1.9553e-08,-3.2797e-08,-2.2305e-08,4.2982e-09,5.04e-08,2.0702e-08,3.5656e-08,2.6997e-08,-2.2064e-10
0,-0.08,0,0.10472,0.05236,1.528e-08,-2.2568e-08,-2.5129e-08,1.3085e-08,4.1084e-08,3.8964e-08,3.2901e-08,1.0361e-08,-2.6082e-08
-0.04,-0.04,0,0.10472,0.05236,1.5723e-08,-2.8096e-08,-1.9139e-08,6.9193e-09,4.2921e-08,3.4653e-08,3.7699e-08,8.7494e-09,-1.1649e-08
0,-0.04,0,0.10472,0.05236,1.6044e-08,-2.6248e-08,-2.2743e-08,6.919e-09,4.8813e-08,3.1736e-08,3.6494e-08,1.3401e-08,-1.4316e-08
0.04,-0.04,0,0.10472,0.05236,1.7559e-08,-2.3461e-08,-2.6923e-08,9.0769e-09,4.9085e-08,2.6012e-08,3.3469e-08,1.7468e-08,-1.5025e-08
-0.08,0,0,0.10472,0.05236,1.4522e-08,-3.3929e-08,-1.5143e-08,3.4945e-10,4.1038e-08,3.5077e-08,4.5208e-08,2.6575e-09,-5.9183e-09
-0.04,0,0,0.10472,0.05236,1.626e-08,-3.4045e-08,-2.0167e-08,2.7065e-09,4.7378e-08,2.9876e-08,3.8734e-08,8.133e-09,-6.8505e-09
0,0,0,0.10472,0.05236,1.9991e-08,-3.0984e-08,-2.3083e-08,2.0422e-09,5.3588e-08,2.4528e-08,3.7952e-08,1.4717e-08,-6.9922e-09
0.04,0,0,0.10472,0.05236,2.1663e-08,-2.7411e-08,-2.7061e-08,3.2833e-09,5.5038e-08,2.3696e-08,3.1282e-08,2.0706e-08,-9.8788e-09
0.08,0,0,0.10472,0.05236,2.5749e-08,-2.5663e-08,-3.5755e-08,4.8433e-09,6.3552e-08,2.0379e-08,2.9048e-08,2.6016e-08,-8.8278e-09
-0.04,0.04,0,0.10472,0.05236,2.177e-08,-4.1256e-08,-1.7858e-08,-2.0938e-09,4.9348e-08,2.5208e-08,4.3098e-08,9.712e-09,-2.4632e-09
0,0.04,0,0.10472,0.05236,2.2203e-08,-3.5246e-08,-2.1681e-08,7.5515e-10,5.3358e-08,2.1955e-08,3.4994e-08,1.6604e-08,-3.9326e-09
0.04,0.04,0,0.10472,0.05236,2.7136e-08,-3.3943e-08,-2.6019e-08,-1.333e-09,6.442e-08,1.9666e-08,2.9776e-08,2.3943e-08,-2.6311e-09
0,0.08,0,0.10472,0.05236,2.5159e-08,-4.8626e-08,-2.1038e-08,-2.0422e-09,6.3652e-08,1.9969e-08,3.4583e-08,2.1398e-08,-8.1627e-10
-0.04,-0.04,0.04,0.10472,0.05236,1.8332e-08,-2.8235e-08,-2.1985e-08,-7.9915e-10,4.8936e-08,3.0832e-08,3.6791e-08,8.2527e-09,-1.34e-08
0,-0.04,0.04,0.10472,0.05236,1.9994e-08,-2.4538e-08,-2.8033e-08,2.8157e-09,5.2398e-08,2.9411e-08,2.8928e-08,1.2421e-08,-1.5641e-08
0.04,-0.04,0.04,0.10472,0.05236,2.2564e-08,-2.3857e-08,-3.0631e-08,2.5607e-09,5.9533e-08,2.5834e-08,2.6481e-08,1.7352e-08,-1.8876e-08
-0.04,0,0.04,0.10472,0.05236,1.9662e-08,-3.4295e-08,-2.1622e-08,-3.905e-09,5.4406e-08,2.6358e-08,3.4888e-08,1.1165e-08,-9.7156e-09
0,0,0.04,0.10472,0.05236,2.2204e-08,-2.9862e-08,-2.7009e-08,-2.1713e-09,5.9237e-08,2.4964e-08,3.0496e-08,1.4041e-08,-1.0783e-08
0.04,0,0.04,0.10472,0.05236,2.6756e-08,-2.8936e-08,-3.0377e-08,-4.9855e-10,6.5066e-08,2.096e-08,2.7346e-08,1.648e-08,-1.2295e-08
-0.04,0.04,0.04,0.10472,0.05236,2.0986e-08,-3.9218e-08,-2.1773e-08,-5.3785e-09,5.995e-08,2.3512e-08,3.2614e-08,1.1708e-08,-5.7866e-09
0,0.04,0.04,0.10472,0.05236,2.6304e-08,-3.5543e-08,-2.3388e-08,-4.9999e-09,6.6426e-08,2.2231e-08,2.9544e-08,1.4458e-08,-6.7071e-09
0.04,0.04,0.04,0.10472,0.05236,3.2013e-08,-3.2244e-08,-3.0084e-08,-4.9446e-09,7.3384e-08,1.896e-08,2.7558e-08,2.1966e-08,-7.8987e-09
0,0,0.08,0.10472,0.05236,2.493e-08,-2.912e-08,-2.89e-08,-7.7188e-09,6.8165e-08,2.4104e-08,2.5079e-08,1.1736e-08,-1.2444e-08
0,0,-0.08,0.15708,0.05236,1.3872e-08,-2.8131e-08,-1.1943e-08,1.1498e-08,3.742e-08,2.5376e-08,4.3034e-08,1.9712e-08,5.4334e-09
-0.04,-0.04,-0.04,0.15708,0.05236,1.3183e-08,-2.8615e-08,-1.5872e-08,1.183e-08,3.742e-08,3.5722e-08,4.5759e-08,8.16e-09,-1.6308e-09
0,-0.04,-0.04,0.15708,0.05236,1.4961e-08,-2.5148e-08,-1.7502e-08,1.2027e-08,3.8429e-08,3.0226e-08,4.0498e-08,1.6886e-08,-7.227e-09
0.04,-0.04,-0.04,0.15708,0.05236,1.7731e-08,-2.2839e-08,-2.3289e-08,1.2681e-08,4.114e-08,2.6743e-08,3.4644e-08,2.0077e-08,-7.0987e-09
-0.04,0,-0.04,0.15708,0.05236,1.4732e-08,-3.0999e-08,-1.4522e-08,7.5559e-09,4.0815e-08,3.0811e-08,4.5174e-08,9.9334e-09,3.1473e-10
0,0,-0.04,0.15708,0.05236,1.5772e-08,-3.0453e-08,-1.6604e-08,7.808e-09,4.2868e-08,2.58e-08,4.0191e-08,1.8665e-08,3.4227e-11
0.04,0,-0.04,0.15708,0.05236,2.0196e-08,-2.7656e-08,-1.8847e-08,1.0964e-08,4.6705e-08,2.2345e-08,3.5369e-08,2.472e-08,-9.9772e-10
-0.04,0.04,-0.04,0.15708,0.05236,1.6872e-08,-3.8899e-08,-1.3937e-08,3.6342e-09,4.1994e-08,2.7837e-08,5.0716e-08,1.0377e-08,1.9904e-09
0,0.04,-0.04,0.15708,0.05236,1.7587e-08,-3.5608e-08,-1.6533e-08,4.9069e-09,4.7243e-08,2.1811e-08,4.0376e-08,1.7218e-08,4.9621e-09
0.04,0.04,-0.04,0.15708,0.05236,2.0252e-08,-2.9921e-08,-2.0157e-08,6.0778e-09,4.936e-08,2.0867e-08,3.4421e-08,2.9639e-08,1.8439e-09
0,-0.08,0,0.15708,0.05236,1.5116e-08,-2.2241e-08,-2.3733e-08,1.2967e-08,4.0128e-08,3.4039e-08,3.3782e-08,1.1525e-08,-1.8262e-08
-0.04,-0.04,0,0.15708,0.05236,1.5377e-08,-2.9469e-08,-1.826e-08,6.8127e-09,4.089e-08,3.3876e-08,3.9208e-08,9.2203e-09,-8.469e-09
0,-0.04,0,0.15708,0.05236,1.8907e-08,-2.6106e-08,-2.3977e-08,8.8758e-09,4.5032e-08,2.9658e-08,3.4509e-08,1.3993e-08,-1.3607e-08
0.04,-0.04,0,0.15708,0.05236,2.0734e-08,-2.3599e-08,-2.7493e-08,1.1008e-08,4.9623e-08,2.7047e-08,3.0797e-08,1.9008e-08,-1.0447e-08
-0.08,0,0,0.15708,0.05236,1.6144e-08,-3.7946e-08,-1.5164e-08,1.6852e-09,4.0395e-08,3.2389e-08,4.9483e-08,3.4596e-09,-4.1183e-09
-0.04,0,0,0.15708,0.05236,1.6137e-08,-3.3193e-08,-1.9162e-08,4.0515e-09,4.5955e-08,2.8885e-08,3.7579e-08,8.9816e-09,-3.8684e-09
0,0,0,0.15708,0.05236,1.9448e-08,-3.0533e-08,-2.2904e-08,3.0321e-09,5.4761e-08,2.3981e-08,3.5142e-08,1.5375e-08,-5.0357e-09
0.04,0,0,0.15708,0.05236,2.4255e-08,-2.9192e-08,-2.723e-08,7.211e-09,5.5925e-08,2.278e-08,3.029e-08,2.1857e-08,-7.4675e-09
0.08,0,0,0.15708,0.05236,2.5342e-08,-2.5851e-08,-3.3974e-08,8.3729e-09,5.7898e-08,2.0046e-08,2.8585e-08,2.8412e-08,-9.6425e-09
-0.04,0.04,0,0.15708,0.05236,2.0336e-08,-3.9573e-08,-1.6441e-08,2.1448e-10,4.9196e-08,2.4972e-08,3.8134e-08,1.1009e-08,-1.921e-10
0,0.04,0,0.15708,0.05236,2.4988e-08,-3.868e-08,-1.8715e-08,6.5595e-10,5.3756e-08,2.225e-08,3.4896e-08,1.7247e-08,-1.3571e-10
0.04,0.04,0,0.15708,0.05236,2.6864e-08,-3.1694e-08,-2.652e-08,1.971e-09,5.8865e-08,2.0367e-08,3.0092e-08,2.1345e-08,-1.1427e-09
0,0.08,0,0.15708,0.05236,2.7566e-08,-4.2519e-08,-1.9851e-08,2.2006e-10,6.3713e-08,1.9287e-08,3.5935e-08,1.927e-08,8.689e-10
-0.04,-0.04,0.04,0.15708,0.05236,1.7534e-08,-2.7602e-08,-2.1831e-08,3.078e-09,4.7598e-08,2.9316e-08,3.3125e-08,8.1039e-09,-1.2029e-08
0,-0.04,0.04,0.15708,0.05236,1.9932e-08,-2.5823e-08,-2.7285e-08,2.6886e-09,5.3574e-08,2.8798e-08,2.9299e-08,1.1162e-08,-1.4557e-08
0.04,-0.04,0.04,0.15708,0.05236,2.3313e-08,-2.3248e-08,-3.183e-08,6.3922e-09,5.7105e-08,2.4396e-08,2.6717e-08,1.7598e-08,-1.5414e-08
-0.04,0,0.04,0.15708,0.05236,2.0333e-08,-3.179e-08,-1.9888e-08,2.182e-10,5.1599e-08,2.6661e-08,3.0043e-08,8.6477e-09,-7.0328e-09
0,0,0.04,0.15708,0.05236,2.4204e-08,-2.9436e-08,-2.6237e-08,2.3071e-09,6.1808e-08,2.5265e-08,3.0848e-08,1.2768e-08,-8.0427e-09
0.04,0,0.04,0.15708,0.05236,2.503e-08,-2.5616e-08,-3.2e-08,2.7021e-09,6.3621e-08,2.1722e-08,2.5622e-08,1.9633e-08,-9.4464e-09
-0.04,0.04,0.04,0.15708,0.05236,2.1993e-08,-3.9037e-08,-1.9335e-08,-3.3828e-09,6.2358e-08,2.2318e-08,3.1867e-08,1.1666e-08,-3.7049e-09
0,0.04,0.04,0.15708,0.05236,2.7147e-08,-3.3934e-08,-2.4572e-08,-3.7824e-09,6.1481e-08,2.178e-08,3.1599e-08,1.314e-08,-3.5486e-09
0.04,0.04,0.04,0.15708,0.05236,3.0001e-08,-3.086e-08,-2.7676e-08,-2.0625e-09,7.5504e-08,2.0601e-08,2.6076e-08,2.178e-08,-4.3139e-09
0,0,0.08,0.15708,0.05236,2.6312e-08,-2.6838e-08,-2.9022e-08,-5.1012e-09,7.0993e-08,2.2142e-08,2.5299e-08,1.2627e-08,-9.8511e-09
0,0,-0.08,0.05236,0.10472,9.6019e-09,-2.6823e-08,-1.475e-08,7.3556e-09,4.0915e-08,2.713e-08,4.6451e-08,1.5625e-08,-3.7977e-09
-0.04,-0.04,-0.04,0.05236,0.10472,1.18e-08,-2.7783e-08,-1.6492e-08,8.5771e-09,3.8798e-08,3.4834e-08,4.5705e-08,7.3098e-09,-1.1437e-08
0,-0.04,-0.04,0.05236,0.10472,1.3641e-08,-2.5152e-08,-1.9162e-08,8.9086e-09,4.3955e-08,3.0928e-08,4.0602e-08,1.245e-08,-1.5485e-08
0.04,-0.04,-0.04,0.05236,0.10472,1.4047e-08,-2.3029e-08,-2.1331e-08,8.8666e-09,4.4594e-08,2.7239e-08,3.5752e-08,1.8668e-08,-1.3131e-08
-0.04,0,-0.04,0.05236,0.10472,1.3233e-08,-3.3185e-08,-1.549e-08,2.8211e-09,4.4253e-08,2.8476e-08,4.6873e-08,7.1451e-09,-6.7969e-09
0,0,-0.04,0.05236,0.10472,1.3803e-08,-2.8323e-08,-1.8835e-08,3.508e-09,4.3471e-08,2.6748e-08,4.3372e-08,1.2717e-08,-6.3664e-09
0.04,0,-0.04,0.05236,0.10472,1.5818e-08,-2.7481e-08,-2.2357e-08,5.3385e-09,5.014e-08,2.3356e-08,3.6495e-08,2.3471e-08,-6.5818e-09
-0.04,0.04,-0.04,0.05236,0.10472,1.5682e-08,-3.7678e-08,-1.485e-08,3.3964e-10,4.5469e-08,2.5053e-08,4.9377e-08,8.5185e-09,-1.8648e-09
0,0.04,-0.04,0.05236,0.10472,1.5665e-08,-3.5169e-08,-1.7179e-08,4.7858e-10,4.8563e-08,2.3822e-08,4.1099e-08,1.7092e-08,-2.5797e-09
0.04,0.04,-0.04,0.05236,0.10472,2.0511e-08,-3.0141e-08,-2.0919e-08,1.2641e-09,5.4381e-08,2.1134e-08,3.4585e-08,2.5818e-08,-2.8726e-09
0,-0.08,0,0.05236,0.10472,1.4632e-08,-2.259e-08,-2.4445e-08,9.4877e-09,4.0363e-08,3.483e-08,3.5127e-08,1.146e-08,-2.4473e-08
-0.04,-0.04,0,0.05236,0.10472,1.4259e-08,-2.975e-08,-2.044e-08,2.9034e-09,4.1898e-08,3.362e-08,3.836e-08,9.4903e-09,-1.4045e-08
0,-0.04,0,0.05236,0.10472,1.6494e-08,-2.6084e-08,-2.4062e-08,3.6475e-09,4.7877e-08,2.7951e-08,3.7302e-08,1.2629e-08,-1.6364e-08
0.04,-0.04,0,0.05236,0.10472,1.9175e-08,-2.4316e-08,-3.1357e-08,2.8866e-09,5.1763e-08,2.4978e-08,3.0796e-08,1.7132e-08,-1.8167e-08
-0.08,0,0,0.05236,0.10472,1.4258e-08,-3.6246e-08,-1.5425e-08,-2.7826e-10,4.242e-08,3.4303e-08,4.1721e-08,4.7303e-09,-6.2339e-09
-0.04,0,0,0.05236,0.10472,1.6057e-08,-3.3007e-08,-2.0355e-08,-1.304e-09,5.1112e-08,3.0642e-08,4.3065e-08,1.0097e-08,-7.3762e-09
0,0,0,0.05236,0.10472,1.8435e-08,-3.0977e-08,-2.3442e-08,1.6541e-09,5.2214e-08,2.576e-08,3.7215e-08,1.694e-08,-9.7178e-09
0.04,0,0,0.05236,0.10472,1.8934e-08,-2.711e-08,-2.7477e-08,1.9617e-09,6.2241e-08,2.313e-08,3.0572e-08,1.9929e-08,-1.0282e-08
0.08,0,0,0.05236,0.10472,2.382e-08,-2.5062e-08,-3.5124e-08,2.4909e-09,6.4442e-08,2.0153e-08,2.7269e-08,2.7193e-08,-1.1441e-08
-0.04,0.04,0,0.05236,0.10472,1.7754e-08,-4.188e-08,-1.7935e-08,-1.8282e-09,4.9073e-08,2.5283e-08,4.0206e-08,1.1684e-08,-4.1788e-09
0,0.04,0,0.05236,0.10472,1.9688e-08,-3.9358e-08,-2.0175e-08,-1.652e-09,5.9325e-08,2.3143e-08,3.74e-08,1.5034e-08,-5.36e-09
0.04,0.04,0,0.05236,0.10472,2.3173e-08,-3.1193e-08,-2.4596e-08,-1.174e-09,6.3434e-08,1.976e-08,3.2539e-08,2.2344e-08,-7.3469e-09
0,0.08,0,0.05236,0.10472,2.4599e-08,-4.2736e-08,-1.9259e-08,-3.9309e-09,6.5702e-08,1.9034e-08,3.4815e-08,1.8244e-08,-1.9488e-09
-0.04,-0.04,0.04,0.05236,0.10472,1.7084e-08,-2.8734e-08,-2.1236e-08,-4.854e-10,4.9063e-08,3.2515e-08,3.0555e-08,7.7891e-09,-1.6187e-08
0,-0.04,0.04,0.05236,0.10472,1.7251e-08,-2.5758e-08,-2.8443e-08,2.2113e-10,5.5541e-08,2.8571e-08,2.8492e-08,1.1546e-08,-1.7321e-08
0.04,-0.04,0.04,0.05236,0.10472,2.1246e-08,-2.5547e-08,-3.2837e-08,-9.5769e-11,6.2629e-08,2.5767e-08,2.7276e-08,1.6672e-08,-2.075e-08
-0.04,0,0.04,0.05236,0.10472,2.0077e-08,-3.1815e-08,-2.2694e-08,-4.8513e-09,5.4222e-08,2.4935e-08,3.262e-08,8.2875e-09,-1.1014e-08
0,0,0.04,0.05236,0.10472,2.0605e-08,-2.9047e-08,-2.7081e-08,-4.819e-09,6.0386e-08,2.5915e-08,3.0223e-08,1.4156e-08,-1.2035e-08
0.04,0,0.04,0.05236,0.10472,2.5917e-08,-2.8874e-08,-3.1014e-08,-5.097e-09,6.6136e-08,2.2008e-08,2.6384e-08,1.8839e-08,-1.4493e-08
-0.04,0.04,0.04,0.05236,0.10472,2.043e-08,-4.2349e-08,-2.1534e-08,-6.0575e-09,6.128e-08,2.371e-08,3.3981e-08,9.5704e-09,-7.5065e-09
0,0.04,0.04,0.05236,0.10472,2.5503e-08,-3.7149e-08,-2.5822e-08,-6.5151e-09,7.292e-08,2.2104e-08,3.0345e-08,1.5192e-08,-6.8272e-09
0.04,0.04,0.04,0.05236,0.10472,3.0094e-08,-3.3476e-08,-3.0373e-08,-6.1393e-09,7.9262e-08,1.962e-08,2.7947e-08,2.045e-08,-8.9739e-09
0,0,0.08,0.05236,0.10472,2.386e-08,-2.9799e-08,-2.9916e-08,-1.3212e-08,7.0515e-08,2.1812e-08,2.4945e-08,1.2058e-08,-1.4308e-08
0,0,-0.08,0.10472,0.10472,1.1917e-08,-2.8874e-08,-1.1839e-08,8.7732e-09,4.1501e-08,2.6236e-08,4.4881e-08,1.6576e-08,4.0031e-09
-0.04,-0.04,-0.04,0.10472,0.10472,1.2458e-08,-2.7482e-08,-1.5449e-08,9.4889e-09,3.7334e-08,3.5079e-08,4.8571e-08,7.0591e-09,-9.3024e-09
0,-0.04,-0.04,0.10472,0.10472,1.1907e-08,-2.6118e-08,-1.7151e-08,9.7742e-09,3.9037e-08,3.0104e-08,4.0676e-08,1.2994e-08,-8.5027e-09
0.04,-0.04,-0.04,0.10472,0.10472,1.5628e-08,-2.4206e-08,-2.244e-08,1.2615e-08,4.4838e-08,2.6628e-08,3.5628e-08,2.0315e-08,-1.1542e-08
-0.04,0,-0.04,0.10472,0.10472,1.4165e-08,-3.3705e-08,-1.5796e-08,6.0471e-09,4.1732e-08,3.1979e-08,4.4561e-08,8.7207e-09,-3.8448e-09
0,0,-0.04,0.10472,0.10472,1.5442e-08,-2.7051e-08,-1.7793e-08,5.8613e-09,4.7422e-08,2.6664e-08,4.3927e-08,1.5237e-08,-3.6606e-09
0.04,0,-0.04,0.10472,0.10472,1.8621e-08,-2.6858e-08,-2.2531e-08,8.4711e-09,5.0562e-08,2.3682e-08,3.4501e-08,2.518e-08,-7.3474e-09
-0.04,0.04,-0.04,0.10472,0.10472,1.6044e-08,-3.9548e-08,-1.4101e-08,2.8894e-09,4.5591e-08,2.5227e-08,4.595e-08,9.1838e-09,-3.2797e-10
0,0.04,-0.04,0.10472,0.10472,1.8392e-08,-3.317e-08,-1.7896e-08,3.9639e-09,5.078e-08,2.3023e-08,4.2625e-08,1.9279e-08,-6.8058e-10
0.04,0.04,-0.04,0.10472,0.10472,2.1866e-08,-3.0988e-08,-1.9506e-08,3.0789e-09,5.1904e-08,2.0209e-08,3.5241e-08,2.4954e-08,9.6067e-10
0,-0.08,0,0.10472,0.10472,1.4106e-08,-2.3128e-08,-2.3748e-08,1.268e-08,4.1094e-08,3.4001e-08,3.6117e-08,9.9302e-09,-1.7978e-08
-0.04,-0.04,0,0.10472,0.10472,1.4782e-08,-2.8143e-08,-2.0079e-08,5.1991e-09,4.4007e-08,3.5226e-08,4.1391e-08,8.2772e-09,-1.1979e-08
0,-0.04,0,0.10472,0.10472,1.766e-08,-2.7097e-08,-2.4648e-08,8.4737e-09,4.3947e-08,3.0215e-08,3.5325e-08,1.2514e-08,-1.3576e-08
0.04,-0.04,0,0.10472,0.10472,1.9156e-08,-2.3468e-08,-2.9056e-08,9.8004e-09,5.1317e-08,2.7295e-08,3.218e-08,1.8075e-08,-1.345e-08
-0.08,0,0,0.10472,0.10472,1.466e-08,-3.6954e-08,-1.5323e-08,-6.2348e-10,4.0683e-08,3.2086e-08,4.3976e-08,1.9231e-09,-5.7822e-09
