0.08,0,0,0.05236,0.05236,2.4152e-08,-2.5568e-08,-3.4195e-08,1.3478e-09,5.9441e-08,2.0788e-08,2.8105e-08,2.7445e-08,-9.9113e-09
-0.04,0.04,0,0.05236,0.05236,1.8646e-08,-4.0051e-08,-1.7963e-08,-2.3144e-09,5.3898e-08,2.4746e-08,3.8386e-08,9.0701e-09,-4.1652e-09
0,0.04,0,0.05236,0.05236,2.2045e-08,-3.744e-08,-2.1982e-08,-1.5823e-09,6.0718e-08,2.2533e-08,3.4012e-08,1.5341e-08,-5.0946e-09
0.04,0.04,0,0.05236,0.05236,2.3023e-08,-3.2751e-08,-2.67e-08,-1.7613e-09,6.6121e-08,2.0439e-08,3.1821e-08,2.3891e-08,-5.6794e-09
0,0.08,0,0.05236,0.05236,2.6458e-08,-4.4649e-08,-2.0684e-08,-4.4571e-09,6.0462e-08,1.9416e-08,3.5185e-08,2.0412e-08,-2.1174e-09
-0.04,-0.04,0.04,0.05236,0.05236,1.7266e-08,-2.8157e-08,-2.1817e-08,-1.7084e-09,4.8956e-08,3.198e-08,2.9964e-08,7.5021e-09,-1.6748e-08
0,-0.04,0.04,0.05236,0.05236,1.9073e-08,-2.5852e-08,-2.7169e-08,4.9453e-10,5.4824e-08,2.9336e-08,2.9148e-08,1.1395e-08,-1.8817e-08
0.04,-0.04,0.04,0.05236,0.05236,2.1403e-08,-2.368e-08,-3.2563e-08,-1.2441e-09,6.1593e-08,2.5983e-08,2.7518e-08,1.7199e-08,-1.8778e-08
-0.04,0,0.04,0.05236,0.05236,1.7724e-08,-3.3227e-08,-2.2778e-08,-4.2001e-09,5.7159e-08,2.5345e-08,3.3457e-08,9.1782e-09,-1.1041e-08
0,0,0.04,0.05236,0.05236,2.162e-08,-3.114e-08,-2.6207e-08,-4.3041e-09,6.1473e-08,2.4018e-08,2.9271e-08,1.3495e-08,-1.2353e-08
0.04,0,0.04,0.05236,0.05236,2.3976e-08,-2.7316e-08,-3.0879e-08,-4.1449e-09,6.6935e-08,2.1653e-08,2.7539e-08,1.7793e-08,-1.4076e-08
-0.04,0.04,0.04,0.05236,0.05236,2.1377e-08,-4.0132e-08,-2.0621e-08,-5.7865e-09,6.2396e-08,2.3072e-08,3.2967e-08,9.4877e-09,-8.4038e-09
0,0.04,0.04,0.05236,0.05236,2.6575e-08,-3.6523e-08,-2.609e-08,-6.4936e-09,6.8938e-08,2.1758e-08,2.8946e-08,1.6002e-08,-8.2589e-09
0.04,0.04,0.04,0.05236,0.05236,2.9763e-08,-3.4407e-08,-3.2284e-08,-5.3194e-09,7.5699e-08,1.9595e-08,2.7825e-08,1.9047e-08,-8.6459e-09
0,0,0.08,0.05236,0.05236,2.3575e-08,-3.0257e-08,-2.9274e-08,-1.1153e-08,7.0933e-08,2.2164e-08,2.5479e-08,1.2909e-08,-1.3467e-08
0,0,-0.08,0.10472,0.05236,1.1152e-08,-2.8067e-08,-1.3651e-08,8.8591e-09,3.9587e-08,2.6614e-08,4.57e-08,1.8168e-08,2.9424e-09
-0.04,-0.04,-0.04,0.10472,0.05236,1.2496e-08,-2.7153e-08,-1.7081e-08,9.3522e-09,3.7519e-08,3.4196e-08,4.7078e-08,7.6248e-09,-7.5202e-09
0,-0.04,-0.04,0.10472,0.05236,1.3973e-08,-2.649e-08,-1.9175e-08,1.0951e-08,4.1651e-08,3.1217e-08,4.0355e-08,1.434e-08,-1.0256e-08
0.04,-0.04,-0.04,0.10472,0.05236,1.4921e-08,-2.3282e-08,-2.4141e-08,1.1935e-08,4.3759e-08,2.6659e-08,3.4753e-08,1.9003e-08,-1.2105e-08
-0.04,0,-0.04,0.10472,0.05236,1.3099e-08,-3.3826e-08,-1.5299e-08,4.4322e-09,4.0993e-08,2.9356e-08,4.8331e-08,7.4281e-09,-2.6482e-09
0,0,-0.04,0.10472,0.05236,1.642e-08,-3.1184e-08,-1.9262e-08,7.3008e-09,4.5795e-08,2.6219e-08,3.9368e-08,1.5886e-08,-5.8321e-09
0.04,0,-0.04,0.10472,0.05236,1.6794e-08,-2.7806e-08,-2.037e-08,8.0004e-09,4.7729e-08,2.4085e-08,3.5848e-08,2.4014e-08,-5.2753e-09
-0.04,0.04,-0.04,0.10472,0.05236,1.5677e-08,-3.7889e-08,-1.482e-08,2.2118e-09,4.5104e-08,2.5386e-08,4.7734e-08,9.1323e-09,1.2511e-09
0,0.04,-0.04,0.10472,0.05236,1.8596e-08,-3.6279e-08,-1.7314e-08,3.2136e-09,4.8978e-08,2.2824e-08,4.1429e-08,1.8907e-08,-8.3674e-12
0.04,0.04,-0.04,0.10472,0.05236,1.9565e-08,-3.1331e-08,-2.0264e-08,3.4649e-09,5.2337e-08,2.0301e-08,3.5784e-08,2.5888e-08,9.1278e-10
0,-0.08,0,0.10472,0.05236,1.4574e-08,-2.1617e-08,-2.535e-08,1.2344e-08,4.0982e-08,3.4954e-08,3.3195e-08,1.0739e-08,-2.067e-08
-0.04,-0.04,0,0.10472,0.05236,1.5299e-08,-2.7077e-08,-1.9315e-08,6.3475e-09,4.2161e-08,3.3929e-08,3.9866e-08,8.0523e-09,-1.0686e-08
0,-0.04,0,0.10472,0.05236,1.6492e-08,-2.6726e-08,-2.3448e-08,5.5661e-09,4.5585e-08,2.954e-08,3.4486e-08,1.2544e-08,-1.4743e-08
0.04,-0.04,0,0.10472,0.05236,1.7637e-08,-2.3925e-08,-2.8615e-08,8.3004e-09,5.1681e-08,2.738e-08,3.009e-08,1.9197e-08,-1.6641e-08
-0.08,0,0,0.10472,0.05236,1.5294e-08,-3.5994e-08,-1.5674e-08,1.2636e-09,4.2374e-08,3.1519e-08,4.5109e-08,4.3728e-09,-5.2206e-09
-0.04,0,0,0.10472,0.05236,1.7188e-08,-3.3037e-08,-1.8616e-08,1.2629e-09,4.6061e-08,3.0181e-08,4.1183e-08,9.0715e-09,-5.3339e-09
0,0,0,0.10472,0.05236,2.1224e-08,-2.9822e-08,-2.2048e-08,3.065e-09,5.1507e-08,2.5744e-08,3.6029e-08,1.3655e-08,-9.1785e-09
0.04,0,0,0.10472,0.05236,2.3459e-08,-2.8197e-08,-2.8402e-08,4.195e-09,5.7502e-08,2.3484e-08,3.0902e-08,2.0353e-08,-1.0144e-08
0.08,0,0,0.10472,0.05236,2.4266e-08,-2.4408e-08,-3.3801e-08,4.3972e-09,5.8333e-08,2.0264e-08,2.7923e-08,2.889e-08,-8.9797e-09
-0.04,0.04,0,0.10472,0.05236,2.0051e-08,-3.9821e-08,-1.8612e-08,-1.6726e-10,5.4086e-08,2.3847e-08,4.0046e-08,1.0335e-08,-2.3604e-09
0,0.04,0,0.10472,0.05236,2.2865e-08,-3.6723e-08,-2.1725e-08,-1.1403e-09,5.5975e-08,2.3035e-08,3.556e-08,1.8412e-08,-4.6508e-09
0.04,0.04,0,0.10472,0.05236,2.747e-08,-3.3168e-08,-2.5138e-08,1.121e-09,6.3752e-08,2.0116e-08,3.0542e-08,2.2151e-08,-3.0554e-09
0,0.08,0,0.10472,0.05236,2.5789e-08,-4.3287e-08,-1.9694e-08,-2.1485e-09,5.9976e-08,2.0148e-08,3.6108e-08,1.7724e-08,-2.5904e-10
-0.04,-0.04,0.04,0.10472,0.05236,1.7807e-08,-2.7234e-08,-2.1971e-08,-2.0144e-10,4.8344e-08,3.1236e-08,3.362e-08,8.6729e-09,-1.3273e-08
0,-0.04,0.04,0.10472,0.05236,1.9267e-08,-2.5497e-08,-2.7978e-08,9.5787e-10,5.2538e-08,2.6741e-08,2.9839e-08,1.1429e-08,-1.5542e-08
0.04,-0.04,0.04,0.10472,0.05236,2.131e-08,-2.2899e-08,-3.4014e-08,3.219e-09,5.8141e-08,2.6151e-08,2.6703e-08,1.7506e-08,-1.7388e-08
-0.04,0,0.04,0.10472,0.05236,1.9383e-08,-3.3407e-08,-2.2531e-08,-3.1903e-09,5.134e-08,2.7193e-08,3.2824e-08,8.1817e-09,-9.5883e-09
0,0,0.04,0.10472,0.05236,2.3584e-08,-3.0923e-08,-2.6755e-08,-2.1909e-09,5.9785e-08,2.4204e-08,2.9935e-08,1.3873e-08,-1.08e-08
0.04,0,0.04,0.10472,0.05236,2.5385e-08,-2.839e-08,-3.1902e-08,-1.4079e-09,7.0314e-08,2.2633e-08,2.7106e-08,1.8803e-08,-1.0154e-08
-0.04,0.04,0.04,0.10472,0.05236,2.2461e-08,-4.1178e-08,-2.018e-08,-5.2056e-09,6.1469e-08,2.403e-08,3.2326e-08,1.0104e-08,-5.1256e-09
0,0.04,0.04,0.10472,0.05236,2.5297e-08,-3.676e-08,-2.6061e-08,-4.2849e-09,7.0301e-08,2.0979e-08,3.0332e-08,1.6407e-08,-6.2333e-09
0.04,0.04,0.04,0.10472,0.05236,3.0374e-08,-3.1856e-08,-3.0487e-08,-4.6876e-09,7.7159e-08,1.8701e-08,2.7937e-08,2.099e-08,-5.4956e-09
0,0,0.08,0.10472,0.05236,2.4675e-08,-2.8988e-08,-2.8181e-08,-7.6102e-09,6.8998e-08,2.3196e-08,2.4925e-08,1.2957e-08,-1.2107e-08
0,0,-0.08,0.15708,0.05236,1.2995e-08,-2.9212e-08,-1.3419e-08,1.1328e-08,3.8853e-08,2.6741e-08,4.7783e-08,1.6842e-08,5.3797e-09
-0.04,-0.04,-0.04,0.15708,0.05236,1.3634e-08,-2.8897e-08,-1.6676e-08,1.1791e-08,3.5044e-08,3.3433e-08,4.5618e-08,6.1111e-09,-4.9427e-09
0,-0.04,-0.04,0.15708,0.05236,1.4818e-08,-2.6028e-08,-1.9121e-08,1.1698e-08,3.8244e-08,3.0394e-08,4.0415e-08,1.2444e-08,-7.0713e-09
0.04,-0.04,-0.04,0.15708,0.05236,1.6652e-08,-2.394e-08,-2.4073e-08,1.5226e-08,4.2326e-08,2.5611e-08,3.525e-08,2.1203e-08,-8.7256e-09
-0.04,0,-0.04,0.15708,0.05236,1.5022e-08,-3.2378e-08,-1.4299e-08,7.2998e-09,3.9534e-08,2.9978e-08,4.6091e-08,9.718e-09,-1.6926e-10
0,0,-0.04,0.15708,0.05236,1.7046e-08,-2.9402e-08,-1.891e-08,9.3307e-09,4.463e-08,2.7116e-08,4.2301e-08,1.6806e-08,-8.7617e-10
0.04,0,-0.04,0.15708,0.05236,1.9107e-08,-2.814e-08,-2.2185e-08,1.0348e-08,4.7775e-08,2.3064e-08,3.487e-08,2.3953e-08,-1.5666e-09
-0.04,0.04,-0.04,0.15708,0.05236,1.6973e-08,-3.9014e-08,-1.388e-08,2.8756e-09,4.3319e-08,2.584e-08,4.6983e-08,8.9961e-09,3.1127e-09
0,0.04,-0.04,0.15708,0.05236,1.9023e-08,-3.7469e-08,-1.6651e-08,4.3206e-09,5.052e-08,2.3328e-08,3.9962e-08,1.8776e-08,2.244e-09
0.04,0.04,-0.04,0.15708,0.05236,2.2478e-08,-3.2753e-08,-1.8633e-08,5.9261e-09,5.236e-08,2.0358e-08,3.5382e-08,2.7485e-08,2.1589e-09
0,-0.08,0,0.15708,0.05236,1.6298e-08,-2.2566e-08,-2.5754e-08,1.5609e-08,3.7335e-08,3.5433e-08,3.4984e-08,1.2324e-08,-1.6957e-08
-0.04,-0.04,0,0.15708,0.05236,1.5537e-08,-2.885e-08,-1.9039e-08,7.3382e-09,4.1708e-08,3.4298e-08,3.9336e-08,7.9772e-09,-8.5444e-09
0,-0.04,0,0.15708,0.05236,1.9291e-08,-2.6039e-08,-2.3928e-08,9.9269e-09,4.4785e-08,2.9144e-08,3.4844e-08,1.271e-08,-1.1227e-08
0.04,-0.04,0,0.15708,0.05236,2.0052e-08,-2.4225e-08,-2.7362e-08,1.189e-08,5.0373e-08,2.6396e-08,3.0028e-08,2.0045e-08,-1.2342e-08
-0.08,0,0,0.15708,0.05236,1.5748e-08,-3.7036e-08,-1.5049e-08,2.2575e-09,4.094e-08,3.1984e-08,4.2115e-08,2.1806e-09,-3.3212e-09
-0.04,0,0,0.15708,0.05236,1.6937e-08,-3.4126e-08,-1.971e-08,1.896e-09,4.3988e-08,2.8433e-08,4.0908e-08,9.652e-09,-4.1392e-09
0,0,0,0.15708,0.05236,2.1013e-08,-3.0748e-08,-2.2081e-08,4.1633e-09,5.216e-08,2.5001e-08,3.5391e-08,1.4628e-08,-6.3015e-09
0.04,0,0,0.15708,0.05236,2.2919e-08,-2.7997e-08,-2.5387e-08,5.6842e-09,5.5166e-08,2.2409e-08,3.1267e-08,2.2918e-08,-4.7835e-09
0.08,0,0,0.15708,0.05236,2.5124e-08,-2.5366e-08,-3.3259e-08,6.4372e-09,5.8586e-08,1.9524e-08,2.7767e-08,2.7873e-08,-6.4241e-09
-0.04,0.04,0,0.15708,0.05236,2.0687e-08,-4.0365e-08,-1.7073e-08,7.1752e-11,5.0498e-08,2.5518e-08,3.8871e-08,1.0154e-08,-1.0941e-09
0,0.04,0,0.15708,0.05236,2.1961e-08,-3.6607e-08,-2.0209e-08,1.6778e-09,5.9188e-08,2.2687e-08,3.4019e-08,1.6196e-08,-1.1923e-09
0.04,0.04,0,0.15708,0.05236,2.8422e-08,-3.3439e-08,-2.4479e-08,2.2655e-09,6.1906e-08,2.1074e-08,3.2463e-08,2.4017e-08,-1.0283e-09
0,0.08,0,0.15708,0.05236,2.601e-08,-4.3739e-08,-1.8515e-08,-8.8799e-10,6.1361e-08,1.945e-08,3.5253e-08,1.8028e-08,1.5692e-09
-0.04,-0.04,0.04,0.15708,0.05236,1.8477e-08,-2.8192e-08,-2.3157e-08,1.622e-09,4.6233e-08,3.2707e-08,3.2886e-08,9.1461e-09,-1.0503e-08
0,-0.04,0.04,0.15708,0.05236,2.0171e-08,-2.6097e-08,-2.7022e-08,3.9818e-09,5.0481e-08,2.7814e-08,2.9746e-08,1.3304e-08,-1.4375e-08
0.04,-0.04,0.04,0.15708,0.05236,2.2126e-08,-2.3618e-08,-3.3169e-08,8.6303e-09,5.5529e-08,2.5408e-08,2.6218e-08,1.7875e-08,-1.3698e-08
-0.04,0,0.04,0.15708,0.05236,1.9874e-08,-3.4275e-08,-2.1753e-08,6.9512e-10,5.1689e-08,2.6767e-08,3.2796e-08,9.4092e-09,-7.6717e-09
0,0,0.04,0.15708,0.05236,2.2942e-08,-3.0078e-08,-2.4642e-08,-1.4855e-10,6.2076e-08,2.4291e-08,3.0998e-08,1.3608e-08,-8.0932e-09
0.04,0,0.04,0.15708,0.05236,2.7745e-08,-2.8346e-08,-3.1939e-08,1.1716e-09,6.4631e-08,2.1412e-08,2.6411e-08,1.961e-08,-8.733e-09
-0.04,0.04,0.04,0.15708,0.05236,2.3313e-08,-4.0352e-08,-2.0565e-08,-3.2471e-09,6.117e-08,2.3476e-08,3.2492e-08,1.0061e-08,-3.5798e-09
0,0.04,0.04,0.15708,0.05236,2.6915e-08,-3.4666e-08,-2.2943e-08,-2.2086e-09,6.8923e-08,2.1084e-08,2.9307e-08,1.5382e-08,-4.4805e-09
0.04,0.04,0.04,0.15708,0.05236,3.1318e-08,-3.1698e-08,-2.9507e-08,-3.3794e-09,7.3524e-08,1.9582e-08,2.6294e-08,2.1319e-08,-5.0652e-09
0,0,0.08,0.15708,0.05236,2.499e-08,-2.9625e-08,-2.748e-08,-5.7448e-09,6.6625e-08,2.2657e-08,2.4589e-08,1.2924e-08,-1.0228e-08
0,0,-0.08,0.05236,0.10472,1.0079e-08,-2.7933e-08,-1.2841e-08,7.023e-09,4.0766e-08,2.5929e-08,4.8361e-08,1.3555e-08,-2.7612e-09
-0.04,-0.04,-0.04,0.05236,0.10472,1.1249e-08,-2.7369e-08,-1.6045e-08,7.9986e-09,3.7714e-08,3.7859e-08,4.5786e-08,8.0598e-09,-1.4213e-08
0,-0.04,-0.04,0.05236,0.10472,1.2795e-08,-2.6176e-08,-1.9248e-08,8.8639e-09,4.2704e-08,3.1528e-08,3.9805e-08,1.3856e-08,-1.2604e-08
0.04,-0.04,-0.04,0.05236,0.10472,1.381e-08,-2.3149e-08,-2.3631e-08,1.0712e-08,4.5915e-08,2.7346e-08,3.4926e-08,1.9589e-08,-1.6625e-08
-0.04,0,-0.04,0.05236,0.10472,1.4105e-08,-3.3862e-08,-1.5299e-08,4.1322e-09,4.4013e-08,3.0992e-08,4.8649e-08,7.9666e-09,-4.6362e-09
0,0,-0.04,0.05236,0.10472,1.5018e-08,-2.9144e-08,-1.9063e-08,5.0964e-09,4.5698e-08,2.6104e-08,4.1732e-08,1.5711e-08,-6.5787e-09
0.04,0,-0.04,0.05236,0.10472,1.5578e-08,-2.7098e-08,-2.2327e-08,4.4601e-09,5.0529e-08,2.3383e-08,3.6419e-08,2.3239e-08,-8.4279e-09
-0.04,0.04,-0.04,0.05236,0.10472,1.5306e-08,-3.8032e-08,-1.5313e-08,5.9066e-10,4.5847e-08,2.646e-08,4.8938e-08,1.026e-08,-1.9153e-09
0,0.04,-0.04,0.05236,0.10472,1.7236e-08,-3.5927e-08,-1.6687e-08,1.1519e-09,5.1737e-08,2.3326e-08,4.216e-08,1.7783e-08,-3.1959e-09
0.04,0.04,-0.04,0.05236,0.10472,1.8465e-08,-3.2173e-08,-1.9896e-08,2.2984e-09,5.1794e-08,2.1418e-08,3.3831e-08,2.6556e-08,-2.5959e-09
0,-0.08,0,0.05236,0.10472,1.3493e-08,-2.2443e-08,-2.5234e-08,1.056e-08,4.243e-08,3.7947e-08,3.3947e-08,1.1456e-08,-2.2599e-08
-0.04,-0.04,0,0.05236,0.10472,1.525e-08,-2.9195e-08,-1.9159e-08,3.3076e-09,4.2483e-08,3.512e-08,3.9749e-08,7.5406e-09,-1.285e-08
0,-0.04,0,0.05236,0.10472,1.542e-08,-2.5394e-08,-2.5503e-08,3.6456e-09,4.7497e-08,2.9424e-08,3.5258e-08,1.3473e-08,-1.5961e-08
0.04,-0.04,0,0.05236,0.10472,1.7429e-08,-2.3855e-08,-2.9626e-08,6.8564e-09,5.0692e-08,2.5226e-08,3.0121e-08,1.861e-08,-1.8847e-08
-0.08,0,0,0.05236,0.10472,1.4666e-08,-3.58e-08,-1.7149e-08,-1.7304e-09,4.4697e-08,3.2037e-08,4.366e-08,3.1333e-09,-7.1988e-09
-0.04,0,0,0.05236,0.10472,1.5825e-08,-3.3506e-08,-1.9159e-08,2.8825e-10,4.905e-08,2.8228e-08,4.0876e-08,8.4089e-09,-9.0631e-09
0,0,0,0.05236,0.10472,1.8592e-08,-3.0219e-08,-2.2062e-08,1.5411e-09,5.3952e-08,2.6229e-08,3.4683e-08,1.4637e-08,-1.0795e-08
0.04,0,0,0.05236,0.10472,2.0926e-08,-2.7858e-08,-2.7823e-08,2.1447e-09,5.9963e-08,2.2935e-08,3.1292e-08,2.053e-08,-1.1748e-08
0.08,0,0,0.05236,0.10472,2.2636e-08,-2.5543e-08,-3.4156e-08,1.8854e-09,5.9933e-08,2.0242e-08,2.7664e-08,2.5863e-08,-1.1858e-08
-0.04,0.04,0,0.05236,0.10472,1.8512e-08,-4.1087e-08,-1.819e-08,-2.0495e-09,5.0319e-08,2.5437e-08,4.2686e-08,9.9157e-09,-5.1219e-09
0,0.04,0,0.05236,0.10472,2.1919e-08,-3.6438e-08,-2.2246e-08,-2.4819e-09,5.6167e-08,2.297e-08,3.5277e-08,1.6319e-08,-5.2488e-09
0.04,0.04,0,0.05236,0.10472,2.323e-08,-3.2841e-08,-2.6869e-08,-2.6891e-09,6.2569e-08,2.0021e-08,3.1699e-08,2.2603e-08,-5.683e-09
0,0.08,0,0.05236,0.10472,2.3962e-08,-4.3687e-08,-2.1627e-08,-4.1608e-09,6.2456e-08,1.9293e-08,3.411e-08,1.7344e-08,-2.5904e-09
-0.04,-0.04,0.04,0.05236,0.10472,1.6621e-08,-2.7896e-08,-2.2265e-08,-1.8366e-09,4.8144e-08,3.1742e-08,3.3044e-08,7.0347e-09,-1.7552e-08
0,-0.04,0.04,0.05236,0.10472,1.8328e-08,-2.6451e-08,-2.5898e-08,-2.2191e-09,5.5748e-08,2.8441e-08,2.8367e-08,1.2308e-08,-1.8647e-08
0.04,-0.04,0.04,0.05236,0.10472,1.9753e-08,-2.3809e-08,-3.3475e-08,-2.7838e-09,5.962e-08,2.5505e-08,2.6482e-08,1.7137e-08,-2.0112e-08
-0.04,0,0.04,0.05236,0.10472,1.8669e-08,-3.2626e-08,-2.1811e-08,-6.0558e-09,5.5111e-08,2.685e-08,3.2536e-08,9.8364e-09,-1.0319e-08
0,0,0.04,0.05236,0.10472,2.2415e-08,-3.0472e-08,-2.6796e-08,-4.1104e-09,6.1234e-08,2.5029e-08,3.0325e-08,1.3423e-08,-1.1897e-08
0.04,0,0.04,0.05236,0.10472,2.4811e-08,-2.7898e-08,-3.0774e-08,-3.7357e-09,7.0872e-08,2.2661e-08,2.7647e-08,1.8203e-08,-1.3553e-08
-0.04,0.04,0.04,0.05236,0.10472,2.094e-08,-4.2123e-08,-2.0606e-08,-6.6389e-09,5.7052e-08,2.279e-08,3.252e-08,8.3068e-09,-7.1126e-09
0,0.04,0.04,0.05236,0.10472,2.5074e-08,-3.5906e-08,-2.3927e-08,-6.2829e-09,6.841e-08,2.1136e-08,3.0634e-08,1.4844e-08,-7.8608e-09
0.04,0.04,0.04,0.05236,0.10472,2.8436e-08,-3.4273e-08,-3.0749e-08,-6.0522e-09,7.2762e-08,1.8478e-08,2.7097e-08,2.2034e-08,-8.9626e-09
0,0,0.08,0.05236,0.10472,2.4158e-08,-2.9413e-08,-2.7672e-08,-1.1187e-08,7.1656e-08,2.2258e-08,2.6195e-08,1.32e-08,-1.4585e-08
0,0,-0.08,0.10472,0.10472,1.1593e-08,-2.7671e-08,-1.3487e-08,9.9244e-09,3.9327e-08,2.6351e-08,4.6642e-08,1.802e-08,1.0221e-10
-0.04,-0.04,-0.04,0.10472,0.10472,1.3053e-08,-2.7544e-08,-1.4457e-08,8.5605e-09,3.8048e-08,3.5155e-08,4.6567e-08,7.3057e-09,-6.6672e-09
0,-0.04,-0.04,0.10472,0.10472,1.2784e-08,-2.5919e-08,-1.9491e-08,1.0867e-08,4.0379e-08,2.9237e-08,3.8882e-08,1.2792e-08,-8.8853e-09
0.04,-0.04,-0.04,0.10472,0.10472,1.6185e-08,-2.3069e-08,-2.4908e-08,1.3113e-08,4.3749e-08,2.6304e-08,3.4926e-08,2.0031e-08,-1.069e-08
-0.04,0,-0.04,0.10472,0.10472,1.449e-08,-3.2028e-08,-1.4873e-08,4.6976e-09,4.24e-08,2.8707e-08,4.7792e-08,1.0325e-08,-1.9254e-09
0,0,-0.04,0.10472,0.10472,1.6964e-08,-3.002e-08,-1.7861e-08,7.4727e-09,4.6044e-08,2.5893e-08,4.2503e-08,1.3843e-08,-2.5185e-09
0.04,0,-0.04,0.10472,0.10472,1.7249e-08,-2.6209e-08,-2.0834e-08,6.354e-09,4.916e-08,2.2475e-08,3.511e-08,2.3413e-08,-5.0715e-09
-0.04,0.04,-0.04,0.10472,0.10472,1.5686e-08,-3.8158e-08,-1.4911e-08,2.168e-09,4.5701e-08,2.6314e-08,4.7549e-08,8.3871e-09,1.2479e-09
0,0.04,-0.04,0.10472,0.10472,1.6583e-08,-3.6257e-08,-1.6267e-08,3.082e-09,4.9077e-08,2.2668e-08,4.2206e-08,1.606e-08,4.7394e-10
0.04,0.04,-0.04,0.10472,0.10472,1.9146e-08,-3.2204e-08,-2.0889e-08,3.4009e-09,5.2913e-08,2.0811e-08,3.6201e-08,2.5401e-08,6.8632e-10
0,-0.08,0,0.10472,0.10472,1.5203e-08,-2.241e-08,-2.3861e-08,1.1672e-08,4.0185e-08,3.4376e-08,3.4557e-08,1.0849e-08,-1.8955e-08
-0.04,-0.04,0,0.10472,0.10472,1.4957e-08,-2.8192e-08,-1.9526e-08,5.2723e-09,4.0198e-08,3.5005e-08,3.8605e-08,8.1524e-09,-1.2054e-08
0,-0.04,0,0.10472,0.10472,1.6436e-08,-2.6267e-08,-2.4097e-08,7.2851e-09,4.7433e-08,2.9783e-08,3.516e-08,1.3942e-08,-1.5133e-08
0.04,-0.04,0,0.10472,0.10472,1.9226e-08,-2.4718e-08,-2.8596e-08,1.0038e-08,5.0985e-08,2.6503e-08,3.0579e-08,1.7442e-08,-1.4498e-08
-0.08,0,0,0.10472,0.10472,1.4835e-08,-3.6588e-08,-1.5524e-08,1.2489e-09,4.1197e-08,3.1424e-08,4.3552e-08,4.8533e-09,-4.8697e-09
