0,0,0,0.15708,0.05236,-9.3864e-09,-5.7437e-08,-3.9701e-08,-1.8897e-08,8.824e-09,2.2127e-08,3.4448e-08,-2.9253e-08,-5.6041e-09,-1.3535e-08,-3.0733e-08,-1.253e-08
0.04,0,0,0.15708,0.05236,-1.5729e-08,-5.2472e-08,-3.3637e-08,-1.7561e-08,7.2088e-09,2.8206e-08,3.0749e-08,-2.9559e-08,-6.1208e-09,-1.2848e-08,-3.7866e-08,-1.0115e-08
0.08,0,0,0.15708,0.05236,-2.3154e-08,-4.798e-08,-2.6475e-08,-1.6818e-08,6.3906e-09,3.4458e-08,2.7353e-08,-3.0089e-08,-6.4221e-09,-1.1556e-08,-4.64e-08,-7.3213e-09
-0.04,0.04,0,0.15708,0.05236,-5.1641e-09,-6.2407e-08,-5.346e-08,-2.5215e-08,9.0926e-09,1.3164e-08,3.5586e-08,-2.3557e-08,-1.9532e-09,-1.4236e-08,-2.4738e-08,-1.088e-08
0,0.04,0,0.15708,0.05236,-9.1258e-09,-5.966e-08,-4.4769e-08,-2.4507e-08,8.1052e-09,1.7728e-08,3.1816e-08,-2.4243e-08,-1.6499e-09,-1.4107e-08,-2.8955e-08,-8.9433e-09
0.04,0.04,0,0.15708,0.05236,-1.4616e-08,-5.4481e-08,-3.6597e-08,-2.2881e-08,7.0179e-09,2.4127e-08,2.8267e-08,-2.518e-08,-1.7467e-09,-1.3718e-08,-3.4304e-08,-7.663e-09
0,0.08,0,0.15708,0.05236,-8.3991e-09,-6.0937e-08,-4.808e-08,-3.0529e-08,7.0588e-09,1.454e-08,2.9284e-08,-2.0796e-08,2.5193e-09,-1.4205e-08,-2.7102e-08,-6.8416e-09
-0.04,-0.04,0.04,0.15708,0.05236,-1.7803e-09,-6.6063e-08,-3.7955e-08,-1.205e-08,1.7299e-08,1.8214e-08,3.2987e-08,-2.8086e-08,-9.2342e-09,-9.1365e-09,-2.6763e-08,-1.4688e-08
0,-0.04,0.04,0.15708,0.05236,-7.7836e-09,-6.2503e-08,-3.3109e-08,-1.1358e-08,1.3978e-08,2.2891e-08,3.0302e-08,-2.9742e-08,-1.1146e-08,-8.215e-09,-3.1899e-08,-1.1345e-08
0.04,-0.04,0.04,0.15708,0.05236,-1.6565e-08,-5.7524e-08,-2.8336e-08,-1.07e-08,1.1884e-08,2.9026e-08,2.7885e-08,-3.0765e-08,-1.3202e-08,-7.7299e-09,-3.8332e-08,-7.5164e-09
-0.04,0,0.04,0.15708,0.05236,-2.7595e-09,-7.3577e-08,-4.3058e-08,-1.5411e-08,1.6681e-08,1.534e-08,3.1778e-08,-2.4617e-08,-7.7639e-09,-9.3489e-09,-2.5427e-08,-9.1104e-09
0,0,0.04,0.15708,0.05236,-7.6583e-09,-6.7642e-08,-3.5997e-08,-1.475e-08,1.3871e-08,2.0306e-08,2.8817e-08,-2.5617e-08,-8.7349e-09,-8.2738e-09,-3.0477e-08,-7.6944e-09
0.04,0,0.04,0.15708,0.05236,-1.5914e-08,-6.2112e-08,-3.0393e-08,-1.4106e-08,1.1909e-08,2.5143e-08,2.683e-08,-2.5745e-08,-1.0194e-08,-7.1546e-09,-3.7144e-08,-5.516e-09
-0.04,0.04,0.04,0.15708,0.05236,-3.2616e-09,-7.7434e-08,-4.653e-08,-1.9537e-08,1.6503e-08,1.3034e-08,2.9885e-08,-2.1055e-08,-5.648e-09,-9.0818e-09,-2.4179e-08,-6.5363e-09
0,0.04,0.04,0.15708,0.05236,-8.0697e-09,-7.0773e-08,-4.0183e-08,-1.8426e-08,1.362e-08,1.6898e-08,2.7658e-08,-2.1968e-08,-5.9162e-09,-8.0684e-09,-2.9241e-08,-5.389e-09
0.04,0.04,0.04,0.15708,0.05236,-1.3604e-08,-6.4874e-08,-3.3274e-08,-1.7236e-08,1.1407e-08,2.1056e-08,2.5026e-08,-2.2248e-08,-5.8091e-09,-6.8058e-09,-3.468e-08,-3.5464e-09
0,0,0.08,0.15708,0.05236,-6.6132e-09,-8.0585e-08,-3.2956e-08,-8.8472e-09,1.8786e-08,1.8863e-08,2.4195e-08,-2.1555e-08,-1.3967e-08,-4.2206e-09,-2.9358e-08,-2.3417e-09
0,0,-0.08,0.05236,0.10472,-9.8069e-09,-4.1538e-08,-4.3438e-08,-2.8854e-08,-4.6917e-09,2.7619e-08,4.5849e-08,-3.199e-08,3.3917e-09,-2.6421e-08,-2.921e-08,-1.4538e-08
-0.04,-0.04,-0.04,0.05236,0.10472,-5.6327e-09,-4.9225e-08,-4.2176e-08,-2.2855e-08,3.988e-10,2.1607e-08,4.7667e-08,-3.421e-08,-1.6045e-09,-1.8382e-08,-2.6404e-08,-1.9741e-08
0,-0.04,-0.04,0.05236,0.10472,-1.0417e-08,-4.7309e-08,-3.557e-08,-2.1834e-08,1.7861e-09,3.0562e-08,4.1789e-08,-3.5359e-08,-1.4876e-09,-1.9954e-08,-3.2227e-08,-1.5945e-08
0.04,-0.04,-0.04,0.05236,0.10472,-1.5829e-08,-4.3507e-08,-2.8889e-08,-2.1129e-08,1.669e-09,3.9229e-08,3.7353e-08,-3.7752e-08,-1.931e-09,-2.041e-08,-3.8589e-08,-1.2487e-08
-0.04,0,-0.04,0.05236,0.10472,-5.8353e-09,-5.0785e-08,-4.8505e-08,-2.8217e-08,7.9108e-10,1.8528e-08,4.5134e-08,-2.9147e-08,1.1657e-09,-2.056e-08,-2.5643e-08,-1.4489e-08
0,0,-0.04,0.05236,0.10472,-9.5829e-09,-4.9191e-08,-4.0239e-08,-2.7174e-08,1.1856e-09,2.6693e-08,3.9517e-08,-3.0035e-08,1.0188e-09,-2.123e-08,-3.0916e-08,-1.1974e-08
0.04,0,-0.04,0.05236,0.10472,-1.4679e-08,-4.6084e-08,-3.2994e-08,-2.5662e-08,1.6162e-09,3.4326e-08,3.5431e-08,-3.1168e-08,1.8238e-09,-2.3007e-08,-3.7366e-08,-9.121e-09
-0.04,0.04,-0.04,0.05236,0.10472,-5.4387e-09,-5.15e-08,-5.6209e-08,-3.4785e-08,-9.8974e-10,1.4678e-08,4.0389e-08,-2.4267e-08,3.7534e-09,-2.1997e-08,-2.4046e-08,-1.0409e-08
0,0.04,-0.04,0.05236,0.10472,-9.1914e-09,-5.1241e-08,-4.6039e-08,-3.3694e-08,1.6887e-10,2.2429e-08,3.6295e-08,-2.5013e-08,4.8297e-09,-2.3629e-08,-2.9112e-08,-8.5896e-09
0.04,0.04,-0.04,0.05236,0.10472,-1.3455e-08,-4.7418e-08,-3.7384e-08,-3.1565e-08,1.3938e-09,2.9562e-08,3.2544e-08,-2.5643e-08,5.6244e-09,-2.5081e-08,-3.3844e-08,-7.2022e-09
0,-0.08,0,0.05236,0.10472,-9.0737e-09,-5.1267e-08,-2.9073e-08,-1.6071e-08,6.8625e-09,2.9866e-08,3.6426e-08,-3.7405e-08,-6.693e-09,-1.407e-08,-3.3203e-08,-1.6684e-08
-0.04,-0.04,0,0.05236,0.10472,-4.0973e-09,-5.7195e-08,-3.8605e-08,-2.0169e-08,7.2673e-09,2.1475e-08,3.9217e-08,-3.0349e-08,-3.545e-09,-1.4276e-08,-2.7241e-08,-1.474e-08
0,-0.04,0,0.05236,0.10472,-9.7954e-09,-5.5224e-08,-3.3447e-08,-1.9211e-08,6.8027e-09,2.8043e-08,3.6372e-08,-3.1373e-08,-4.3692e-09,-1.5056e-08,-3.3119e-08,-1.2026e-08
