0.04,-0.04,0,0.05236,0.10472,-1.5993e-08,-4.9734e-08,-2.8778e-08,-1.8451e-08,5.4543e-09,3.4523e-08,3.1617e-08,-3.3028e-08,-4.5284e-09,-1.6421e-08,-3.9871e-08,-8.7113e-09
-0.08,0,0,0.05236,0.10472,-6.8009e-10,-6.4023e-08,-5.0901e-08,-2.5747e-08,7.866e-09,1.2974e-08,4.0694e-08,-2.449e-08,-1.6382e-09,-1.5334e-08,-2.1568e-08,-1.3248e-08
-0.04,0,0,0.05236,0.10472,-4.0005e-09,-6.0919e-08,-4.4435e-08,-2.4759e-08,6.9535e-09,1.8928e-08,3.7442e-08,-2.5949e-08,-1.6167e-09,-1.5296e-08,-2.6214e-08,-1.1006e-08
0,0,0,0.05236,0.10472,-9.9368e-09,-5.7982e-08,-3.8306e-08,-2.4302e-08,6.8211e-09,2.4474e-08,3.4279e-08,-2.7342e-08,-1.4553e-09,-1.577e-08,-3.0857e-08,-7.7813e-09
0.04,0,0,0.05236,0.10472,-1.5004e-08,-5.4136e-08,-3.1439e-08,-2.2363e-08,5.8371e-09,3.1653e-08,3.0323e-08,-2.754e-08,-1.9605e-09,-1.5268e-08,-3.9088e-08,-5.7167e-09
0.08,0,0,0.05236,0.10472,-2.1992e-08,-4.9203e-08,-2.5061e-08,-2.1485e-08,4.9378e-09,3.8381e-08,2.7206e-08,-2.7552e-08,-2.2147e-09,-1.6065e-08,-4.5887e-08,-4.4882e-09
-0.04,0.04,0,0.05236,0.10472,-4.6403e-09,-6.3902e-08,-5.088e-08,-3.1389e-08,6.2319e-09,1.4665e-08,3.5907e-08,-2.2502e-08,1.9837e-09,-1.5734e-08,-2.5471e-08,-7.3119e-09
0,0.04,0,0.05236,0.10472,-8.718e-09,-6.0563e-08,-4.2287e-08,-2.9933e-08,6.7869e-09,2.0461e-08,3.2356e-08,-2.3474e-08,2.4084e-09,-1.7574e-08,-2.9778e-08,-5.2107e-09
0.04,0.04,0,0.05236,0.10472,-1.4365e-08,-5.548e-08,-3.4891e-08,-2.7917e-08,6.1859e-09,2.6677e-08,2.8463e-08,-2.3303e-08,3.2634e-09,-1.6536e-08,-3.461e-08,-3.5275e-09
0,0.08,0,0.05236,0.10472,-8.0864e-09,-5.9964e-08,-4.6758e-08,-3.8046e-08,7.1756e-09,1.6898e-08,2.9752e-08,-1.9124e-08,7.0917e-09,-1.7367e-08,-2.8281e-08,-3.105e-09
-0.04,-0.04,0.04,0.05236,0.10472,-1.8398e-09,-6.926e-08,-3.5418e-08,-1.6972e-08,1.5343e-08,2.0134e-08,3.3295e-08,-2.6198e-08,-6.7574e-09,-1.0602e-08,-2.649e-08,-8.3864e-09
0,-0.04,0.04,0.05236,0.10472,-9.1577e-09,-6.4522e-08,-3.0956e-08,-1.6483e-08,1.227e-08,2.4821e-08,2.9267e-08,-2.6369e-08,-7.0146e-09,-1.0303e-08,-3.2118e-08,-6.2974e-09
0.04,-0.04,0.04,0.05236,0.10472,-1.6078e-08,-6.0658e-08,-2.6158e-08,-1.561e-08,1.002e-08,3.041e-08,2.6522e-08,-2.6638e-08,-9.3184e-09,-1.0243e-08,-3.9829e-08,-3.6581e-09
-0.04,0,0.04,0.05236,0.10472,-2.8128e-09,-7.4784e-08,-4.0639e-08,-2.0803e-08,1.4955e-08,1.7947e-08,3.0761e-08,-2.2351e-08,-3.9247e-09,-1.1322e-08,-2.6594e-08,-4.9963e-09
0,0,0.04,0.05236,0.10472,-8.2969e-09,-6.9334e-08,-3.395e-08,-1.9702e-08,1.2658e-08,2.1889e-08,2.8122e-08,-2.3357e-08,-4.5092e-09,-1.0873e-08,-3.136e-08,-3.4891e-09
0.04,0,0.04,0.05236,0.10472,-1.4825e-08,-6.3246e-08,-2.9463e-08,-1.9219e-08,1.1426e-08,2.8569e-08,2.6219e-08,-2.3923e-08,-5.8148e-09,-1.0383e-08,-3.7829e-08,-1.1968e-09
-0.04,0.04,0.04,0.05236,0.10472,-3.6434e-09,-7.6728e-08,-4.4891e-08,-2.6888e-08,1.4937e-08,1.4934e-08,3.042e-08,-1.9455e-08,-8.7468e-10,-1.143e-08,-2.4575e-08,-1.7394e-09
0,0.04,0.04,0.05236,0.10472,-7.2441e-09,-7.1696e-08,-3.9886e-08,-2.392e-08,1.1662e-08,1.9458e-08,2.7404e-08,-2.0397e-08,-1.7808e-09,-1.128e-08,-2.9044e-08,-4.3153e-10
0.04,0.04,0.04,0.05236,0.10472,-1.3467e-08,-6.3794e-08,-3.2796e-08,-2.3044e-08,1.0733e-08,2.3408e-08,2.5082e-08,-2.0207e-08,-1.3342e-09,-9.0859e-09,-3.4616e-08,-1.6294e-10
0,0,0.08,0.05236,0.10472,-4.9678e-09,-8.0921e-08,-3.1447e-08,-1.5529e-08,1.7447e-08,1.975e-08,2.4022e-08,-1.8761e-08,-8.9638e-09,-6.5252e-09,-2.9184e-08,3.2176e-09
0,0,-0.08,0.10472,0.10472,-9.9023e-09,-3.9822e-08,-4.4119e-08,-2.6299e-08,-2.4635e-09,2.5655e-08,4.5584e-08,-3.3445e-08,1.7739e-09,-2.6129e-08,-2.8289e-08,-1.6288e-08
-0.04,-0.04,-0.04,0.10472,0.10472,-5.5612e-09,-4.7612e-08,-4.3247e-08,-2.0565e-08,2.7379e-09,2.0522e-08,4.8726e-08,-3.5685e-08,-2.7522e-09,-1.7891e-08,-2.5897e-08,-2.1914e-08
0,-0.04,-0.04,0.10472,0.10472,-9.9244e-09,-4.5525e-08,-3.8265e-08,-2.0196e-08,3.0161e-09,2.9048e-08,4.3916e-08,-3.7041e-08,-3.257e-09,-1.8625e-08,-3.1177e-08,-1.7908e-08
0.04,-0.04,-0.04,0.10472,0.10472,-1.617e-08,-4.302e-08,-3.0597e-08,-1.8886e-08,3.001e-09,3.6985e-08,3.7718e-08,-3.7955e-08,-3.9276e-09,-1.9724e-08,-3.9533e-08,-1.443e-08
-0.04,0,-0.04,0.10472,0.10472,-6.0202e-09,-5.0997e-08,-4.8791e-08,-2.5793e-08,1.5931e-09,1.7008e-08,4.3904e-08,-2.8909e-08,-8.0582e-10,-1.88e-08,-2.5362e-08,-1.649e-08
0,0,-0.04,0.10472,0.10472,-1.0181e-08,-4.7848e-08,-4.2782e-08,-2.5222e-08,1.9376e-09,2.5435e-08,4.0015e-08,-3.1124e-08,-2.026e-10,-2.0804e-08,-2.9969e-08,-1.3884e-08
0.04,0,-0.04,0.10472,0.10472,-1.5232e-08,-4.4687e-08,-3.49e-08,-2.2797e-08,2.5289e-09,3.2419e-08,3.4286e-08,-3.2244e-08,-1.0915e-10,-2.1187e-08,-3.6158e-08,-1.1312e-08
-0.04,0.04,-0.04,0.10472,0.10472,-5.4214e-09,-5.1759e-08,-5.527e-08,-3.2552e-08,-2.3731e-10,1.2809e-08,4.0993e-08,-2.5276e-08,2.6478e-09,-2.1427e-08,-2.3882e-08,-1.22e-08
0,0.04,-0.04,0.10472,0.10472,-9.7213e-09,-5.0004e-08,-4.7897e-08,-3.0545e-08,1.4453e-09,2.0289e-08,3.5659e-08,-2.5189e-08,3.0611e-09,-2.1757e-08,-2.8229e-08,-1.0197e-08
0.04,0.04,-0.04,0.10472,0.10472,-1.4562e-08,-4.6404e-08,-3.8573e-08,-2.8639e-08,1.9075e-09,2.7511e-08,3.2387e-08,-2.615e-08,4.2407e-09,-2.1897e-08,-3.5146e-08,-8.8152e-09
0,-0.08,0,0.10472,0.10472,-8.9154e-09,-4.9476e-08,-2.995e-08,-1.4393e-08,7.6906e-09,2.9727e-08,3.674e-08,-3.9008e-08,-8.2543e-09,-1.2849e-08,-3.2951e-08,-1.7937e-08
-0.04,-0.04,0,0.10472,0.10472,-4.2637e-09,-5.5959e-08,-4.0696e-08,-1.8493e-08,8.2961e-09,2.0653e-08,3.9582e-08,-3.2582e-08,-5.3002e-09,-1.3472e-08,-2.7393e-08,-1.7023e-08
0,-0.04,0,0.10472,0.10472,-1.0122e-08,-5.1989e-08,-3.4889e-08,-1.7321e-08,8.5897e-09,2.6214e-08,3.6093e-08,-3.3451e-08,-5.8198e-09,-1.4038e-08,-3.2175e-08,-1.3394e-08
0.04,-0.04,0,0.10472,0.10472,-1.7341e-08,-4.955e-08,-2.9833e-08,-1.7047e-08,7.0113e-09,3.3853e-08,3.1919e-08,-3.4308e-08,-6.4035e-09,-1.4275e-08,-3.9652e-08,-9.9048e-09
-0.08,0,0,0.10472,0.10472,-7.2777e-10,-6.2494e-08,-5.2965e-08,-2.3427e-08,8.7438e-09,1.0816e-08,4.0615e-08,-2.5416e-08,-2.8403e-09,-1.4485e-08,-2.1496e-08,-1.5768e-08
-0.04,0,0,0.10472,0.10472,-4.8001e-09,-6.1039e-08,-4.5028e-08,-2.1607e-08,8.2456e-09,1.6667e-08,3.8454e-08,-2.6748e-08,-2.8984e-09,-1.4778e-08,-2.6298e-08,-1.343e-08
0,0,0,0.10472,0.10472,-9.8587e-09,-5.8387e-08,-3.9195e-08,-2.1069e-08,7.7601e-09,2.2939e-08,3.42e-08,-2.7761e-08,-2.9869e-09,-1.5434e-08,-3.1556e-08,-1.0453e-08
0.04,0,0,0.10472,0.10472,-1.5932e-08,-5.228e-08,-3.2576e-08,-2.0306e-08,6.6253e-09,2.8951e-08,3.129e-08,-2.8905e-08,-4.1371e-09,-1.4905e-08,-3.7681e-08,-7.793e-09
0.08,0,0,0.10472,0.10472,-2.2035e-08,-4.812e-08,-2.5923e-08,-1.935e-08,6.4214e-09,3.5347e-08,2.6663e-08,-2.9352e-08,-4.1278e-09,-1.3457e-08,-4.7158e-08,-5.2285e-09
-0.04,0.04,0,0.10472,0.10472,-4.9983e-09,-6.2617e-08,-5.2128e-08,-2.9131e-08,8.2968e-09,1.3926e-08,3.5238e-08,-2.2619e-08,-2.3798e-10,-1.5242e-08,-2.4734e-08,-8.7956e-09
0,0.04,0,0.10472,0.10472,-8.7142e-09,-6.0518e-08,-4.319e-08,-2.7386e-08,7.6141e-09,1.9795e-08,3.183e-08,-2.3593e-08,7.8895e-10,-1.625e-08,-2.9428e-08,-7.718e-09
0.04,0.04,0,0.10472,0.10472,-1.4433e-08,-5.6012e-08,-3.5122e-08,-2.585e-08,6.0726e-09,2.4489e-08,2.8134e-08,-2.4952e-08,1.0922e-09,-1.3592e-08,-3.5325e-08,-5.2941e-09
0,0.08,0,0.10472,0.10472,-8.6536e-09,-5.9976e-08,-4.7327e-08,-3.3794e-08,7.0677e-09,1.5318e-08,2.8881e-08,-2.0134e-08,5.4046e-09,-1.5677e-08,-2.7259e-08,-4.6724e-09
-0.04,-0.04,0.04,0.10472,0.10472,-2.7514e-09,-6.7044e-08,-3.6028e-08,-1.4515e-08,1.6036e-08,1.8453e-08,3.2439e-08,-2.7924e-08,-8.5575e-09,-1.0057e-08,-2.709e-08,-1.1099e-08
0,-0.04,0.04,0.10472,0.10472,-7.6726e-09,-6.2611e-08,-3.2206e-08,-1.375e-08,1.3495e-08,2.4587e-08,3.0043e-08,-2.769e-08,-9.614e-09,-1.019e-08,-3.2483e-08,-7.5524e-09
0.04,-0.04,0.04,0.10472,0.10472,-1.5884e-08,-5.8351e-08,-2.7179e-08,-1.3468e-08,1.1074e-08,2.861e-08,2.7386e-08,-2.8467e-08,-1.1808e-08,-9.3409e-09,-3.8376e-08,-6.6798e-09
-0.04,0,0.04,0.10472,0.10472,-3.4418e-09,-7.3712e-08,-4.1848e-08,-1.7649e-08,1.5803e-08,1.6366e-08,3.1715e-08,-2.3386e-08,-6.4575e-09,-1.0406e-08,-2.6019e-08,-6.6637e-09
0,0,0.04,0.10472,0.10472,-8.5354e-09,-6.9483e-08,-3.5367e-08,-1.7095e-08,1.3802e-08,2.1581e-08,2.9752e-08,-2.4039e-08,-6.8208e-09,-9.5133e-09,-3.1407e-08,-5.3513e-09
0.04,0,0.04,0.10472,0.10472,-1.5134e-08,-6.2502e-08,-3.0125e-08,-1.632e-08,1.1399e-08,2.6063e-08,2.6565e-08,-2.4223e-08,-7.5003e-09,-9.3332e-09,-3.644e-08,-3.347e-09
-0.04,0.04,0.04,0.10472,0.10472,-3.3736e-09,-7.6947e-08,-4.5513e-08,-2.1664e-08,1.5879e-08,1.4012e-08,2.9787e-08,-2.0516e-08,-3.2873e-09,-1.0715e-08,-2.4544e-08,-4.6043e-09
0,0.04,0.04,0.10472,0.10472,-8.1369e-09,-7.0722e-08,-3.9065e-08,-2.0679e-08,1.2411e-08,1.8511e-08,2.7534e-08,-2.0514e-08,-3.2957e-09,-9.8803e-09,-2.8519e-08,-2.9231e-09
0.04,0.04,0.04,0.10472,0.10472,-1.4251e-08,-6.4714e-08,-3.3241e-08,-2.148e-08,1.0746e-08,2.227e-08,2.509e-08,-2.1685e-08,-2.8557e-09,-8.638e-09,-3.4374e-08,-1.3966e-09
0,0,0.08,0.10472,0.10472,-5.0632e-09,-8.3013e-08,-3.1716e-08,-1.2307e-08,1.8019e-08,1.8878e-08,2.343e-08,-2.0843e-08,-1.1133e-08,-5.8098e-09,-2.9318e-08,4.441e-10
0,0,-0.08,0.15708,0.10472,-1.0501e-08,-4.0584e-08,-4.5647e-08,-2.4826e-08,-1.9547e-09,2.3263e-08,4.561e-08,-3.3006e-08,-1.3812e-11,-2.5202e-08,-2.737e-08,-1.8865e-08
-0.04,-0.04,-0.04,0.15708,0.10472,-5.0994e-09,-4.7676e-08,-4.5011e-08,-1.8604e-08,3.9131e-09,2.016e-08,4.9417e-08,-3.6338e-08,-4.3559e-09,-1.6633e-08,-2.6019e-08,-2.5454e-08
0,-0.04,-0.04,0.15708,0.10472,-1.0325e-08,-4.5942e-08,-3.8894e-08,-1.7539e-08,4.2932e-09,2.7208e-08,4.2996e-08,-3.8137e-08,-4.4471e-09,-1.7456e-08,-3.1429e-08,-2.0369e-08
0.04,-0.04,-0.04,0.15708,0.10472,-1.7071e-08,-4.1871e-08,-3.1073e-08,-1.7011e-08,3.4495e-09,3.5419e-08,3.6917e-08,-3.9879e-08,-4.7961e-09,-1.7668e-08,-3.8556e-08,-1.619e-08
-0.04,0,-0.04,0.15708,0.10472,-5.3279e-09,-5.0068e-08,-5.2459e-08,-2.2458e-08,2.5953e-09,1.5872e-08,4.5479e-08,-3.022e-08,-1.4581e-09,-1.9163e-08,-2.4743e-08,-1.9936e-08
0,0,-0.04,0.15708,0.10472,-1.0173e-08,-4.8098e-08,-4.2378e-08,-2.1871e-08,3.2588e-09,2.2426e-08,3.9981e-08,-3.151e-08,-2.14e-09,-1.9736e-08,-3.0487e-08,-1.4562e-08
0.04,0,-0.04,0.15708,0.10472,-1.5908e-08,-4.3598e-08,-3.5984e-08,-2.0993e-08,3.4497e-09,3.1413e-08,3.4805e-08,-3.2942e-08,-1.5555e-09,-2.0025e-08,-3.6429e-08,-1.2964e-08
-0.04,0.04,-0.04,0.15708,0.10472,-5.8567e-09,-5.2843e-08,-5.7717e-08,-2.959e-08,2.7559e-09,1.2235e-08,4.0085e-08,-2.4946e-08,1.0212e-09,-2.0571e-08,-2.3674e-08,-1.4974e-08
0,0.04,-0.04,0.15708,0.10472,-1.0056e-08,-4.9039e-08,-4.9231e-08,-2.8773e-08,2.7461e-09,1.9548e-08,3.7209e-08,-2.6506e-08,1.629e-09,-2.1388e-08,-2.8776e-08,-1.2574e-08
0.04,0.04,-0.04,0.15708,0.10472,-1.4512e-08,-4.7025e-08,-3.8468e-08,-2.6266e-08,2.2172e-09,2.4777e-08,3.2576e-08,-2.7378e-08,2.0185e-09,-2.1401e-08,-3.388e-08,-1.038e-08
0,-0.08,0,0.15708,0.10472,-8.7102e-09,-4.9133e-08,-3.2155e-08,-1.2022e-08,9.8069e-09,2.8364e-08,3.7911e-08,-4.1159e-08,-9.6052e-09,-1.2435e-08,-3.371e-08,-2.0731e-08
-0.04,-0.04,0,0.15708,0.10472,-4.531e-09,-5.5601e-08,-4.1706e-08,-1.5232e-08,1.1235e-08,1.8919e-08,4.043e-08,-3.2422e-08,-6.9175e-09,-1.2449e-08,-2.6699e-08,-1.9943e-08
0,-0.04,0,0.15708,0.10472,-9.4606e-09,-5.429e-08,-3.6561e-08,-1.3898e-08,9.2593e-09,2.587e-08,3.5418e-08,-3.4667e-08,-7.7808e-09,-1.2699e-08,-3.1311e-08,-1.6454e-08
0.04,-0.04,0,0.15708,0.10472,-1.6739e-08,-4.9748e-08,-2.9618e-08,-1.4335e-08,7.654e-09,3.1756e-08,3.2182e-08,-3.5458e-08,-9.1788e-09,-1.2416e-08,-4.0122e-08,-1.2964e-08
-0.08,0,0,0.15708,0.10472,-3.5517e-10,-6.05e-08,-5.6786e-08,-2.0011e-08,1.2772e-08,1.0918e-08,4.2222e-08,-2.6826e-08,-4.2155e-09,-1.3219e-08,-2.1344e-08,-1.8772e-08
-0.04,0,0,0.15708,0.10472,-4.9798e-09,-5.9617e-08,-4.8697e-08,-1.9712e-08,1.0195e-08,1.6198e-08,3.807e-08,-2.8331e-08,-4.4115e-09,-1.4002e-08,-2.4961e-08,-1.5171e-08
0,0,0,0.15708,0.10472,-1.0165e-08,-5.7347e-08,-3.9685e-08,-1.9093e-08,8.4865e-09,2.2058e-08,3.3424e-08,-2.9068e-08,-4.0019e-09,-1.49e-08,-3.0169e-08,-1.2402e-08
0.04,0,0,0.15708,0.10472,-1.6148e-08,-5.2673e-08,-3.4013e-08,-1.7209e-08,7.5211e-09,2.7968e-08,3.0917e-08,-2.9535e-08,-5.5902e-09,-1.3365e-08,-3.7469e-08,-9.4647e-09
0.08,0,0,0.15708,0.10472,-2.3108e-08,-4.7629e-08,-2.7212e-08,-1.6604e-08,6.4887e-09,3.4878e-08,2.7837e-08,-3.0244e-08,-6.4109e-09,-1.2699e-08,-4.6939e-08,-7.0857e-09
-0.04,0.04,0,0.15708,0.10472,-4.6089e-09,-6.3943e-08,-5.3312e-08,-2.5291e-08,9.7231e-09,1.2791e-08,3.5146e-08,-2.3229e-08,-2.3021e-09,-1.5064e-08,-2.4115e-08,-1.0663e-08
0,0.04,0,0.15708,0.10472,-9.1226e-09,-5.8391e-08,-4.3876e-08,-2.4433e-08,8.5282e-09,1.706e-08,3.1849e-08,-2.4426e-08,-1.7747e-09,-1.3099e-08,-2.8603e-08,-8.2294e-09
0.04,0.04,0,0.15708,0.10472,-1.4694e-08,-5.6582e-08,-3.5521e-08,-2.2669e-08,6.3991e-09,2.3534e-08,2.9223e-08,-2.4881e-08,-3.0094e-10,-1.397e-08,-3.4988e-08,-7.2838e-09
0,0.08,0,0.15708,0.10472,-9.2417e-09,-6.0446e-08,-4.821e-08,-3.2112e-08,7.6211e-09,1.3346e-08,3.005e-08,-2.0608e-08,2.8452e-09,-1.4653e-08,-2.7201e-08,-5.7012e-09
-0.04,-0.04,0.04,0.15708,0.10472,-7.2565e-10,-6.5281e-08,-3.8126e-08,-1.1878e-08,1.6397e-08,1.7528e-08,3.327e-08,-2.812e-08,-1.043e-08,-9.5516e-09,-2.6724e-08,-1.4199e-08
0,-0.04,0.04,0.15708,0.10472,-8.9396e-09,-6.2228e-08,-3.3089e-08,-1.1223e-08,1.4076e-08,2.2767e-08,3.0896e-08,-2.9632e-08,-1.1416e-08,-8.5951e-09,-3.1469e-08,-1.0786e-08
0.04,-0.04,0.04,0.15708,0.10472,-1.7265e-08,-5.7006e-08,-2.8464e-08,-1.0983e-08,1.1848e-08,2.7723e-08,2.8005e-08,-3.0783e-08,-1.3195e-08,-8.404e-09,-3.7951e-08,-7.4776e-09
-0.04,0,0.04,0.15708,0.10472,-2.1441e-09,-7.091e-08,-4.2667e-08,-1.4918e-08,1.788e-08,1.5495e-08,3.1756e-08,-2.4958e-08,-7.6052e-09,-9.3584e-09,-2.6007e-08,-9.853e-09
0,0,0.04,0.15708,0.10472,-8.3026e-09,-6.6594e-08,-3.7185e-08,-1.4677e-08,1.5292e-08,1.9496e-08,2.9052e-08,-2.4801e-08,-8.5861e-09,-8.7399e-09,-3.0418e-08,-7.2392e-09
0.04,0,0.04,0.15708,0.10472,-1.5918e-08,-6.1168e-08,-3.1044e-08,-1.353e-08,1.2528e-08,2.5682e-08,2.6563e-08,-2.6515e-08,-9.7964e-09,-7.3101e-09,-3.7051e-08,-5.6049e-09
-0.04,0.04,0.04,0.15708,0.10472,-3.4905e-09,-7.6876e-08,-4.6811e-08,-1.9535e-08,1.8183e-08,1.2814e-08,3.0299e-08,-2.1437e-08,-4.6864e-09,-1.0123e-08,-2.4609e-08,-5.7828e-09
0,0.04,0.04,0.15708,0.10472,-8.8183e-09,-6.9728e-08,-3.9595e-08,-1.7688e-08,1.4278e-08,1.6397e-08,2.7535e-08,-2.215e-08,-5.8195e-09,-8.1462e-09,-2.8314e-08,-5.1865e-09
0.04,0.04,0.04,0.15708,0.10472,-1.4007e-08,-6.5553e-08,-3.4721e-08,-1.8096e-08,1.2439e-08,2.1254e-08,2.5258e-08,-2.2506e-08,-6.2425e-09,-7.2171e-09,-3.5207e-08,-3.7008e-09
0,0,0.08,0.15708,0.10472,-5.766e-09,-8.0536e-08,-3.3686e-08,-8.9381e-09,2.0094e-08,1.8339e-08,2.4704e-08,-2.1119e-08,-1.3607e-08,-4.1739e-09,-2.9769e-08,-2.1491e-09
0,0,-0.08,0.05236,0.15708,-9.9646e-09,-4.1612e-08,-4.2042e-08,-2.8042e-08,-4.6352e-09,2.6668e-08,4.5818e-08,-3.2759e-08,3.4195e-09,-2.6907e-08,-2.8415e-08,-1.4587e-08
-0.04,-0.04,-0.04,0.05236,0.15708,-5.3213e-09,-4.8992e-08,-4.1711e-08,-2.2674e-08,1.4938e-09,2.2442e-08,4.7165e-08,-3.4292e-08,-1.679e-09,-1.7941e-08,-2.6548e-08,-1.9878e-08
0,-0.04,-0.04,0.05236,0.15708,-1.0514e-08,-4.6217e-08,-3.5633e-08,-2.1965e-08,1.8434e-09,2.9835e-08,4.2844e-08,-3.5022e-08,-1.8349e-09,-1.9084e-08,-3.203e-08,-1.5566e-08
0.04,-0.04,-0.04,0.05236,0.15708,-1.6286e-08,-4.422e-08,-2.9167e-08,-2.1336e-08,1.6195e-09,3.9842e-08,3.6986e-08,-3.7236e-08,-1.942e-09,-2.1057e-08,-3.9257e-08,-1.2536e-08
-0.04,0,-0.04,0.05236,0.15708,-5.8874e-09,-5.0042e-08,-4.8491e-08,-2.8299e-08,4.5623e-10,1.8617e-08,4.3929e-08,-2.8562e-08,1.1072e-09,-2.0147e-08,-2.5677e-08,-1.4719e-08
0,0,-0.04,0.05236,0.15708,-1.0341e-08,-4.8838e-08,-3.9962e-08,-2.6806e-08,1.801e-09,2.632e-08,3.941e-08,-3.0449e-08,1.717e-09,-2.1209e-08,-3.0629e-08,-1.1707e-08
0.04,0,-0.04,0.05236,0.15708,-1.4662e-08,-4.5048e-08,-3.352e-08,-2.5637e-08,1.0933e-09,3.5533e-08,3.5409e-08,-3.0874e-08,2.171e-09,-2.2255e-08,-3.6549e-08,-9.8192e-09
-0.04,0.04,-0.04,0.05236,0.15708,-5.7713e-09,-5.3278e-08,-5.6175e-08,-3.4905e-08,-8.8243e-10,1.4958e-08,4.0507e-08,-2.4273e-08,4.4747e-09,-2.2148e-08,-2.4663e-08,-1.0573e-08
0,0.04,-0.04,0.05236,0.15708,-9.472e-09,-4.9807e-08,-4.6715e-08,-3.3873e-08,1.0275e-09,2.1601e-08,3.6514e-08,-2.5085e-08,5.2126e-09,-2.2706e-08,-2.9284e-08,-9.2346e-09
0.04,0.04,-0.04,0.05236,0.15708,-1.3696e-08,-4.5904e-08,-3.7871e-08,-3.1812e-08,9.7871e-10,2.8612e-08,3.2582e-08,-2.6426e-08,6.2291e-09,-2.3588e-08,-3.3286e-08,-6.981e-09
0,-0.08,0,0.05236,0.15708,-9.4469e-09,-4.9824e-08,-2.8774e-08,-1.5763e-08,7.0282e-09,2.98e-08,3.7544e-08,-3.8238e-08,-6.3045e-09,-1.3891e-08,-3.3615e-08,-1.5352e-08
-0.04,-0.04,0,0.05236,0.15708,-3.5846e-09,-5.6615e-08,-3.8903e-08,-1.9324e-08,7.1847e-09,2.0265e-08,3.958e-08,-3.0928e-08,-3.4999e-09,-1.4131e-08,-2.7002e-08,-1.4457e-08
0,-0.04,0,0.05236,0.15708,-9.7855e-09,-5.4695e-08,-3.3846e-08,-1.9357e-08,6.9589e-09,2.741e-08,3.5053e-08,-3.1263e-08,-4.4607e-09,-1.4587e-08,-3.2541e-08,-1.0804e-08
0.04,-0.04,0,0.05236,0.15708,-1.5902e-08,-5.0797e-08,-2.8476e-08,-1.8488e-08,6.2963e-09,3.3332e-08,3.1923e-08,-3.2083e-08,-5.4534e-09,-1.4288e-08,-3.9838e-08,-8.6929e-09
-0.08,0,0,0.05236,0.15708,-7.9809e-10,-6.286e-08,-5.174e-08,-2.5675e-08,8.1711e-09,1.2877e-08,4.0565e-08,-2.4682e-08,-1.4025e-09,-1.5102e-08,-2.1272e-08,-1.2314e-08
-0.04,0,0,0.05236,0.15708,-4.1909e-09,-6.0808e-08,-4.5108e-08,-2.514e-08,7.8544e-09,1.765e-08,3.7604e-08,-2.5846e-08,-1.3679e-09,-1.4889e-08,-2.6549e-08,-9.6533e-09
0,0,0,0.05236,0.15708,-9.5365e-09,-5.8343e-08,-3.74e-08,-2.4147e-08,6.103e-09,2.4257e-08,3.3284e-08,-2.6494e-08,-1.0536e-09,-1.5742e-08,-3.1904e-08,-7.2287e-09
0.04,0,0,0.05236,0.15708,-1.5534e-08,-5.277e-08,-3.1573e-08,-2.2783e-08,6.0144e-09,3.0028e-08,2.9814e-08,-2.7309e-08,-1.4699e-09,-1.6247e-08,-3.8234e-08,-5.7026e-09
0.08,0,0,0.05236,0.15708,-2.1082e-08,-4.9026e-08,-2.5476e-08,-2.0931e-08,5.6682e-09,3.8137e-08,2.733e-08,-2.7724e-08,-2.0209e-09,-1.5273e-08,-4.5672e-08,-4.2674e-09
-0.04,0.04,0,0.05236,0.15708,-4.2456e-09,-6.36e-08,-5.1712e-08,-3.201e-08,8.3586e-09,1.4598e-08,3.5042e-08,-2.2376e-08,1.7104e-09,-1.7239e-08,-2.4894e-08,-6.1036e-09
0,0.04,0,0.05236,0.15708,-8.8358e-09,-5.9785e-08,-4.2327e-08,-2.99e-08,7.4525e-09,2.0449e-08,3.1342e-08,-2.273e-08,2.4085e-09,-1.6727e-08,-3.0834e-08,-5.5683e-09
0.04,0.04,0,0.05236,0.15708,-1.3715e-08,-5.5597e-08,-3.5419e-08,-2.8294e-08,5.3975e-09,2.6209e-08,2.9106e-08,-2.3336e-08,3.5276e-09,-1.6865e-08,-3.5973e-08,-3.6225e-09
0,0.08,0,0.05236,0.15708,-7.9925e-09,-6.0754e-08,-4.8021e-08,-3.8581e-08,6.0763e-09,1.6791e-08,2.9058e-08,-1.8942e-08,6.9257e-09,-1.6623e-08,-2.7438e-08,-2.897e-09
-0.04,-0.04,0.04,0.05236,0.15708,-2.3727e-09,-7.0268e-08,-3.6963e-08,-1.6825e-08,1.4369e-08,1.9446e-08,3.2217e-08,-2.4807e-08,-6.3479e-09,-1.0801e-08,-2.6619e-08,-9.2272e-09
0,-0.04,0.04,0.05236,0.15708,-7.8583e-09,-6.5114e-08,-3.1126e-08,-1.6189e-08,1.2201e-08,2.4908e-08,2.9613e-08,-2.5874e-08,-7.5191e-09,-1.0911e-08,-3.2462e-08,-6.0933e-09
0.04,-0.04,0.04,0.05236,0.15708,-1.5831e-08,-5.9764e-08,-2.6736e-08,-1.5142e-08,1.005e-08,3.0177e-08,2.7227e-08,-2.6743e-08,-9.3741e-09,-1.0358e-08,-3.8667e-08,-3.4314e-09
