0.04,0,0,0.10472,0.05236,2.0894e-08,-2.8881e-08,-2.7058e-08,3.3018e-09,5.8787e-08,2.3065e-08,3.2035e-08,2.1936e-08,-1.0154e-08
0.08,0,0,0.10472,0.05236,2.5339e-08,-2.6513e-08,-3.4506e-08,2.6991e-09,6.4132e-08,2.1108e-08,2.7329e-08,2.7967e-08,-8.3017e-09
-0.04,0.04,0,0.10472,0.05236,1.9926e-08,-3.9622e-08,-1.6628e-08,-1.4383e-09,5.234e-08,2.5308e-08,4.1349e-08,9.0524e-09,-2.6503e-09
0,0.04,0,0.10472,0.05236,2.1716e-08,-3.5231e-08,-2.1788e-08,-2.9931e-10,5.7048e-08,2.1346e-08,3.6864e-08,1.6752e-08,-2.1541e-09
0.04,0.04,0,0.10472,0.05236,2.4591e-08,-3.2204e-08,-2.5829e-08,-5.9961e-10,6.0795e-08,2.0161e-08,3.1908e-08,2.3868e-08,-4.4959e-09
0,0.08,0,0.10472,0.05236,2.5966e-08,-4.2145e-08,-1.9695e-08,-2.1903e-09,6.16e-08,1.9913e-08,3.5922e-08,1.7453e-08,-8.5298e-10
-0.04,-0.04,0.04,0.10472,0.05236,1.6864e-08,-2.8152e-08,-2.2507e-08,-8.3943e-10,4.6895e-08,3.2516e-08,3.1683e-08,7.3605e-09,-1.3552e-08
0,-0.04,0.04,0.10472,0.05236,1.9538e-08,-2.5729e-08,-2.6272e-08,2.2952e-09,5.3344e-08,2.781e-08,3.0947e-08,1.3192e-08,-1.4245e-08
0.04,-0.04,0.04,0.10472,0.05236,2.2488e-08,-2.3642e-08,-3.3009e-08,3.3929e-09,5.9585e-08,2.4646e-08,2.7298e-08,1.6583e-08,-1.8333e-08
-0.04,0,0.04,0.10472,0.05236,1.9243e-08,-3.2912e-08,-2.1148e-08,-2.4339e-09,5.3708e-08,2.7463e-08,3.3225e-08,8.8543e-09,-8.9556e-09
0,0,0.04,0.10472,0.05236,2.1899e-08,-3.1632e-08,-2.5247e-08,-2.7682e-09,5.6501e-08,2.4928e-08,3.0131e-08,1.527e-08,-9.0149e-09
0.04,0,0.04,0.10472,0.05236,2.5548e-08,-2.8715e-08,-3.1062e-08,-2.7043e-09,6.7733e-08,2.1552e-08,2.7263e-08,1.8157e-08,-1.0605e-08
-0.04,0.04,0.04,0.10472,0.05236,2.2449e-08,-3.9247e-08,-2.089e-08,-4.6062e-09,5.9775e-08,2.3389e-08,3.1475e-08,1.0035e-08,-4.9439e-09
0,0.04,0.04,0.10472,0.05236,2.4434e-08,-3.5006e-08,-2.4416e-08,-4.6439e-09,7.0103e-08,2.1889e-08,3.1018e-08,1.6599e-08,-6.8001e-09
0.04,0.04,0.04,0.10472,0.05236,2.9663e-08,-3.0947e-08,-2.9225e-08,-3.8216e-09,7.2568e-08,1.893e-08,2.6869e-08,2.0664e-08,-7.0827e-09
0,0,0.08,0.10472,0.05236,2.4099e-08,-2.8778e-08,-2.905e-08,-7.0034e-09,7.0161e-08,2.1347e-08,2.4217e-08,1.2675e-08,-1.2694e-08
0,0,-0.08,0.15708,0.05236,1.3262e-08,-2.8404e-08,-1.3533e-08,1.055e-08,3.6736e-08,2.5761e-08,4.4235e-08,1.6544e-08,4.92e-09
-0.04,-0.04,-0.04,0.15708,0.05236,1.3845e-08,-2.8485e-08,-1.5388e-08,1.0577e-08,3.6449e-08,3.4284e-08,4.6389e-08,9.522e-09,-6.7096e-09
0,-0.04,-0.04,0.15708,0.05236,1.5379e-08,-2.5472e-08,-1.9736e-08,1.3015e-08,4.1097e-08,2.9238e-08,4.0122e-08,1.3697e-08,-5.7274e-09
0.04,-0.04,-0.04,0.15708,0.05236,1.6285e-08,-2.3898e-08,-2.1572e-08,1.5834e-08,4.0839e-08,2.8462e-08,3.5707e-08,2.2879e-08,-7.722e-09
-0.04,0,-0.04,0.15708,0.05236,1.4876e-08,-3.228e-08,-1.5245e-08,6.3309e-09,4.0643e-08,2.9964e-08,4.5769e-08,8.1214e-09,-7.3609e-10
0,0,-0.04,0.15708,0.05236,1.642e-08,-3.0083e-08,-1.7228e-08,7.2396e-09,4.496e-08,2.5542e-08,4.2021e-08,1.5044e-08,-6.8578e-10
0.04,0,-0.04,0.15708,0.05236,1.8334e-08,-2.7421e-08,-2.0804e-08,9.6727e-09,4.74e-08,2.2516e-08,3.4537e-08,2.5198e-08,-3.6657e-10
-0.04,0.04,-0.04,0.15708,0.05236,1.7522e-08,-3.9278e-08,-1.4556e-08,4.4544e-09,4.2461e-08,2.5927e-08,4.7295e-08,7.1001e-09,2.6901e-09
0,0.04,-0.04,0.15708,0.05236,1.8715e-08,-3.5133e-08,-1.811e-08,4.8152e-09,4.8898e-08,2.2142e-08,3.8458e-08,1.7864e-08,2.5761e-09
0.04,0.04,-0.04,0.15708,0.05236,2.0574e-08,-3.4026e-08,-1.9185e-08,5.1196e-09,5.5083e-08,1.9525e-08,3.599e-08,2.7391e-08,2.0248e-09
0,-0.08,0,0.15708,0.05236,1.598e-08,-2.1819e-08,-2.5091e-08,1.6939e-08,3.9136e-08,3.4733e-08,3.4419e-08,1.2152e-08,-1.6534e-08
-0.04,-0.04,0,0.15708,0.05236,1.5756e-08,-2.8624e-08,-1.9794e-08,6.7216e-09,3.8532e-08,3.3445e-08,3.7918e-08,8.1236e-09,-8.0869e-09
0,-0.04,0,0.15708,0.05236,1.6716e-08,-2.6959e-08,-2.3704e-08,9.8674e-09,4.8256e-08,3.2609e-08,3.565e-08,1.3976e-08,-1.0616e-08
0.04,-0.04,0,0.15708,0.05236,1.9049e-08,-2.4062e-08,-2.9871e-08,1.088e-08,4.8037e-08,2.6005e-08,3.0464e-08,1.7892e-08,-1.2076e-08
-0.08,0,0,0.15708,0.05236,1.5758e-08,-3.7064e-08,-1.4724e-08,2.0058e-09,4.097e-08,3.3693e-08,4.6636e-08,3.9674e-09,-2.2906e-09
-0.04,0,0,0.15708,0.05236,1.8494e-08,-3.6217e-08,-1.8326e-08,5.7912e-09,4.7416e-08,2.7922e-08,4.0548e-08,9.4681e-09,-4.7793e-09
0,0,0,0.15708,0.05236,2.1148e-08,-3.0086e-08,-2.2796e-08,3.5356e-09,5.3795e-08,2.5577e-08,3.6031e-08,1.4782e-08,-4.5063e-09
0.04,0,0,0.15708,0.05236,2.548e-08,-2.6872e-08,-2.4943e-08,5.259e-09,5.3793e-08,2.3706e-08,3.2313e-08,2.2456e-08,-6.1574e-09
0.08,0,0,0.15708,0.05236,2.5556e-08,-2.4455e-08,-3.4933e-08,6.1834e-09,5.6851e-08,2.0194e-08,2.6301e-08,2.9489e-08,-7.1285e-09
-0.04,0.04,0,0.15708,0.05236,1.9994e-08,-4.0871e-08,-1.7794e-08,1.2159e-09,4.9985e-08,2.4008e-08,3.9157e-08,1.0097e-08,-9.2409e-10
0,0.04,0,0.15708,0.05236,2.1845e-08,-3.5932e-08,-2.0303e-08,1.0919e-09,5.6716e-08,2.3285e-08,3.4241e-08,1.6107e-08,-1.5853e-09
0.04,0.04,0,0.15708,0.05236,2.671e-08,-3.2736e-08,-2.4378e-08,2.0559e-09,6.1325e-08,2.0611e-08,3.1624e-08,2.3728e-08,-1.7552e-09
0,0.08,0,0.15708,0.05236,2.637e-08,-4.4551e-08,-1.8917e-08,-2.0168e-09,5.9936e-08,1.9651e-08,3.5427e-08,1.8318e-08,1.1693e-09
-0.04,-0.04,0.04,0.15708,0.05236,1.751e-08,-2.9219e-08,-2.3051e-08,2.9236e-09,4.8314e-08,3.3857e-08,2.9874e-08,8.2747e-09,-1.2046e-08
0,-0.04,0.04,0.15708,0.05236,2.0456e-08,-2.5595e-08,-2.6334e-08,4.8107e-09,5.3544e-08,2.8835e-08,3.0053e-08,1.2698e-08,-1.4647e-08
0.04,-0.04,0.04,0.15708,0.05236,2.4283e-08,-2.2829e-08,-3.316e-08,2.185e-09,5.5986e-08,2.4468e-08,2.6606e-08,1.7723e-08,-1.6123e-08
-0.04,0,0.04,0.15708,0.05236,1.9827e-08,-3.5587e-08,-2.0902e-08,-7.8999e-10,5.4615e-08,2.8244e-08,3.2387e-08,9.8732e-09,-9.5814e-09
0,0,0.04,0.15708,0.05236,2.3472e-08,-3.0001e-08,-2.5877e-08,-2.9925e-10,6.0265e-08,2.4714e-08,2.976e-08,1.5094e-08,-8.0352e-09
0.04,0,0.04,0.15708,0.05236,2.6482e-08,-2.6537e-08,-3.1813e-08,4.0438e-10,6.5834e-08,2.2149e-08,2.6397e-08,1.8774e-08,-8.2403e-09
-0.04,0.04,0.04,0.15708,0.05236,2.2339e-08,-3.9219e-08,-1.9609e-08,-3.8141e-09,5.5774e-08,2.4833e-08,3.3538e-08,8.4784e-09,-3.5851e-09
0,0.04,0.04,0.15708,0.05236,2.6661e-08,-3.5748e-08,-2.439e-08,-3.2214e-09,7.1193e-08,2.1004e-08,2.8825e-08,1.546e-08,-5.1653e-09
0.04,0.04,0.04,0.15708,0.05236,3.0298e-08,-3.2563e-08,-2.8729e-08,-2.5411e-09,7.2971e-08,1.9427e-08,2.6828e-08,1.9863e-08,-5.8568e-09
0,0,0.08,0.15708,0.05236,2.4903e-08,-2.8234e-08,-2.5579e-08,-6.535e-09,7.3467e-08,2.055e-08,2.4233e-08,1.1553e-08,-9.8406e-09
0,0,-0.08,0.05236,0.10472,1.0419e-08,-2.7636e-08,-1.3527e-08,7.3733e-09,3.9086e-08,2.6406e-08,4.4341e-08,1.6178e-08,-5.1659e-10
-0.04,-0.04,-0.04,0.05236,0.10472,1.2055e-08,-2.8828e-08,-1.6185e-08,6.7874e-09,3.8061e-08,3.6855e-08,4.7586e-08,5.6831e-09,-8.9646e-09
0,-0.04,-0.04,0.05236,0.10472,1.2947e-08,-2.7141e-08,-1.9471e-08,8.9175e-09,4.219e-08,3.2188e-08,4.1326e-08,1.2128e-08,-1.5431e-08
0.04,-0.04,-0.04,0.05236,0.10472,1.4247e-08,-2.254e-08,-2.1979e-08,9.0717e-09,4.5696e-08,2.5876e-08,3.5757e-08,2.0942e-08,-1.4164e-08
-0.04,0,-0.04,0.05236,0.10472,1.3201e-08,-3.1272e-08,-1.4964e-08,4.0877e-09,4.2195e-08,3.0779e-08,4.7243e-08,7.4992e-09,-3.6989e-09
0,0,-0.04,0.05236,0.10472,1.4755e-08,-3.1643e-08,-1.9327e-08,4.3926e-09,4.6139e-08,2.7347e-08,4.2856e-08,1.4794e-08,-8.0861e-09
0.04,0,-0.04,0.05236,0.10472,1.4973e-08,-2.7286e-08,-2.0494e-08,4.8505e-09,4.8821e-08,2.3534e-08,3.4122e-08,2.4186e-08,-8.3408e-09
-0.04,0.04,-0.04,0.05236,0.10472,1.5569e-08,-4.2621e-08,-1.4691e-08,7.0917e-10,4.2537e-08,2.5369e-08,4.7253e-08,9.136e-09,-8.3062e-10
0,0.04,-0.04,0.05236,0.10472,1.7487e-08,-3.5993e-08,-1.6938e-08,1.2871e-09,4.916e-08,2.3244e-08,4.2161e-08,1.5996e-08,-2.9859e-09
0.04,0.04,-0.04,0.05236,0.10472,1.8106e-08,-3.2073e-08,-2.2107e-08,1.3377e-09,5.4607e-08,2.1266e-08,3.5475e-08,2.8386e-08,-1.3264e-09
0,-0.08,0,0.05236,0.10472,1.3377e-08,-2.2914e-08,-2.3607e-08,1.0425e-08,4.4122e-08,3.5672e-08,3.3483e-08,1.0392e-08,-2.3834e-08
-0.04,-0.04,0,0.05236,0.10472,1.4331e-08,-2.8851e-08,-2.0703e-08,2.9645e-09,4.3817e-08,3.3992e-08,3.9422e-08,7.3979e-09,-1.3559e-08
0,-0.04,0,0.05236,0.10472,1.6381e-08,-2.8241e-08,-2.3903e-08,4.2197e-09,4.9629e-08,3.0813e-08,3.3681e-08,1.2827e-08,-1.6398e-08
0.04,-0.04,0,0.05236,0.10472,1.9011e-08,-2.3997e-08,-3.0305e-08,8.8395e-09,5.2448e-08,2.6831e-08,3.1833e-08,1.8464e-08,-1.8866e-08
-0.08,0,0,0.05236,0.10472,1.4496e-08,-3.7356e-08,-1.5755e-08,-1.3267e-09,4.422e-08,3.2848e-08,4.4289e-08,2.5697e-09,-7.3259e-09
-0.04,0,0,0.05236,0.10472,1.5809e-08,-3.4725e-08,-1.8673e-08,-6.8524e-10,4.943e-08,2.896e-08,4.1378e-08,9.256e-09,-8.3353e-09
0,0,0,0.05236,0.10472,1.9059e-08,-3.0643e-08,-2.2894e-08,4.3653e-10,5.3744e-08,2.6315e-08,3.6902e-08,1.6947e-08,-9.7643e-09
0.04,0,0,0.05236,0.10472,2.1314e-08,-2.8962e-08,-2.8156e-08,2.3958e-09,5.9629e-08,2.3692e-08,3.0313e-08,1.9247e-08,-1.1378e-08
0.08,0,0,0.05236,0.10472,2.4464e-08,-2.5951e-08,-3.4542e-08,2.7496e-09,6.2113e-08,2.1125e-08,2.747e-08,2.8965e-08,-1.1973e-08
-0.04,0.04,0,0.05236,0.10472,1.9227e-08,-3.9952e-08,-1.91e-08,-3.3284e-09,5.0031e-08,2.4629e-08,4.0027e-08,8.24e-09,-6.1721e-09
0,0.04,0,0.05236,0.10472,2.0559e-08,-3.6821e-08,-2.089e-08,-1.5789e-09,5.833e-08,2.3019e-08,3.5009e-08,1.6974e-08,-5.2923e-09
0.04,0.04,0,0.05236,0.10472,2.5007e-08,-3.3798e-08,-2.7672e-08,-3.9364e-10,6.2973e-08,1.98e-08,3.2597e-08,2.4736e-08,-5.2912e-09
0,0.08,0,0.05236,0.10472,2.5069e-08,-4.3679e-08,-2.0238e-08,-5.4865e-09,6.4433e-08,1.9512e-08,3.744e-08,1.7239e-08,-2.3016e-09
-0.04,-0.04,0.04,0.05236,0.10472,1.5191e-08,-2.8708e-08,-2.1732e-08,-2.1637e-09,4.9486e-08,3.1925e-08,3.0483e-08,7.9225e-09,-1.7885e-08
0,-0.04,0.04,0.05236,0.10472,1.9031e-08,-2.7555e-08,-2.6872e-08,-3.7704e-09,5.5054e-08,2.8111e-08,2.8581e-08,1.2332e-08,-1.832e-08
0.04,-0.04,0.04,0.05236,0.10472,2.0944e-08,-2.4014e-08,-3.4003e-08,-2.3876e-09,6.1635e-08,2.4573e-08,2.6097e-08,1.6086e-08,-1.9545e-08
-0.04,0,0.04,0.05236,0.10472,1.8751e-08,-3.4754e-08,-2.2625e-08,-5.1412e-09,5.291e-08,2.702e-08,3.5553e-08,8.3079e-09,-1.1386e-08
0,0,0.04,0.05236,0.10472,2.2659e-08,-2.9281e-08,-2.5031e-08,-4.8049e-09,6.3155e-08,2.4611e-08,3.017e-08,1.3284e-08,-1.2148e-08
0.04,0,0.04,0.05236,0.10472,2.3108e-08,-2.7809e-08,-3.2996e-08,-2.9741e-09,6.8105e-08,2.3773e-08,2.7072e-08,2.0041e-08,-1.1704e-08
-0.04,0.04,0.04,0.05236,0.10472,2.2879e-08,-3.992e-08,-2.0544e-08,-7e-09,6.3289e-08,2.3137e-08,3.3597e-08,8.5123e-09,-7.5315e-09
0,0.04,0.04,0.05236,0.10472,2.4656e-08,-3.7323e-08,-2.4897e-08,-8.0143e-09,6.8551e-08,2.1705e-08,2.9937e-08,1.5601e-08,-7.2218e-09
0.04,0.04,0.04,0.05236,0.10472,2.847e-08,-3.2865e-08,-3.002e-08,-6.4469e-09,7.4607e-08,1.8792e-08,2.7637e-08,2.088e-08,-7.9688e-09
0,0,0.08,0.05236,0.10472,2.3273e-08,-2.9611e-08,-2.7773e-08,-8.6659e-09,7.4143e-08,2.2125e-08,2.5252e-08,1.2059e-08,-1.4756e-08
0,0,-0.08,0.10472,0.10472,1.1793e-08,-2.8713e-08,-1.1078e-08,1.0062e-08,3.9273e-08,2.637e-08,4.6236e-08,1.7593e-08,1.5729e-09
-0.04,-0.04,-0.04,0.10472,0.10472,1.3713e-08,-2.7553e-08,-1.5217e-08,7.4251e-09,3.6702e-08,3.3088e-08,4.963e-08,7.4727e-09,-9.4073e-09
0,-0.04,-0.04,0.10472,0.10472,1.369e-08,-2.5214e-08,-1.8105e-08,1.1975e-08,4.2038e-08,3.199e-08,3.8419e-08,1.3471e-08,-1.0592e-08
0.04,-0.04,-0.04,0.10472,0.10472,1.416e-08,-2.2701e-08,-2.5098e-08,1.2591e-08,4.3384e-08,2.6541e-08,3.5746e-08,1.9336e-08,-9.7528e-09
-0.04,0,-0.04,0.10472,0.10472,1.5035e-08,-3.2835e-08,-1.442e-08,4.26e-09,4.0891e-08,3.11e-08,4.7651e-08,9.4881e-09,-2.401e-09
0,0,-0.04,0.10472,0.10472,1.4631e-08,-3.1016e-08,-1.7762e-08,6.9509e-09,4.472e-08,2.6078e-08,4.1785e-08,1.6549e-08,-4.8089e-09
0.04,0,-0.04,0.10472,0.10472,1.7618e-08,-2.7885e-08,-2.0385e-08,6.8769e-09,4.7608e-08,2.3977e-08,3.6376e-08,2.4211e-08,-3.9554e-09
-0.04,0.04,-0.04,0.10472,0.10472,1.6709e-08,-4.0154e-08,-1.4117e-08,2.5039e-09,4.4542e-08,2.5614e-08,4.794e-08,1.0728e-08,6.7709e-10
0,0.04,-0.04,0.10472,0.10472,1.6491e-08,-3.381e-08,-1.8008e-08,3.8165e-09,4.8737e-08,2.2981e-08,3.9548e-08,1.5339e-08,7.5511e-10
0.04,0.04,-0.04,0.10472,0.10472,1.9391e-08,-3.2197e-08,-2.0429e-08,3.7382e-09,5.3753e-08,1.9764e-08,3.4695e-08,2.5561e-08,3.6618e-10
0,-0.08,0,0.10472,0.10472,1.4371e-08,-2.2403e-08,-2.3132e-08,1.5029e-08,4.1619e-08,3.3034e-08,3.2283e-08,1.0848e-08,-1.97e-08
-0.04,-0.04,0,0.10472,0.10472,1.4639e-08,-2.8905e-08,-2.0315e-08,5.5965e-09,4.3413e-08,3.3653e-08,3.8856e-08,8.0861e-09,-1.1979e-08
0,-0.04,0,0.10472,0.10472,1.6436e-08,-2.6061e-08,-2.3571e-08,8.4549e-09,4.6576e-08,2.9392e-08,3.551e-08,1.3218e-08,-1.3285e-08
0.04,-0.04,0,0.10472,0.10472,1.8718e-08,-2.4692e-08,-3.0351e-08,7.3645e-09,5.2659e-08,2.7409e-08,3.1652e-08,1.6897e-08,-1.4587e-08
-0.08,0,0,0.10472,0.10472,1.5465e-08,-3.5019e-08,-1.579e-08,1.361e-09,4.2695e-08,3.326e-08,4.4625e-08,3.3313e-09,-4.7664e-09
