-0.04,0.04,0.04,0.10472,0.05236,2.0988e-08,-3.9215e-08,-2.1768e-08,-5.3804e-09,5.9963e-08,2.3503e-08,3.2618e-08,1.1705e-08,-5.7884e-09
0,0.04,0.04,0.10472,0.05236,2.6306e-08,-3.5539e-08,-2.3384e-08,-4.9996e-09,6.6433e-08,2.223e-08,2.9543e-08,1.4455e-08,-6.7077e-09
0.04,0.04,0.04,0.10472,0.05236,3.201e-08,-3.2248e-08,-3.0097e-08,-4.9445e-09,7.3396e-08,1.8968e-08,2.7547e-08,2.1971e-08,-7.9001e-09
0,0,0.08,0.10472,0.05236,2.4932e-08,-2.9122e-08,-2.8899e-08,-7.7162e-09,6.8162e-08,2.4101e-08,2.508e-08,1.1737e-08,-1.2447e-08
0,0,-0.08,0.15708,0.05236,1.3873e-08,-2.8134e-08,-1.1944e-08,1.1496e-08,3.7414e-08,2.5378e-08,4.3042e-08,1.9711e-08,5.4348e-09
-0.04,-0.04,-0.04,0.15708,0.05236,1.3186e-08,-2.8612e-08,-1.5872e-08,1.1832e-08,3.7416e-08,3.5726e-08,4.577e-08,8.1584e-09,-1.6316e-09
0,-0.04,-0.04,0.15708,0.05236,1.4956e-08,-2.5157e-08,-1.7506e-08,1.2025e-08,3.8424e-08,3.0228e-08,4.05e-08,1.6887e-08,-7.228e-09
0.04,-0.04,-0.04,0.15708,0.05236,1.7726e-08,-2.2837e-08,-2.3286e-08,1.2685e-08,4.1133e-08,2.6743e-08,3.4654e-08,2.0078e-08,-7.0997e-09
-0.04,0,-0.04,0.15708,0.05236,1.4734e-08,-3.0999e-08,-1.452e-08,7.5538e-09,4.0815e-08,3.0807e-08,4.518e-08,9.9299e-09,3.1475e-10
0,0,-0.04,0.15708,0.05236,1.5775e-08,-3.0449e-08,-1.6598e-08,7.8062e-09,4.2866e-08,2.5802e-08,4.0207e-08,1.8668e-08,3.4231e-11
0.04,0,-0.04,0.15708,0.05236,2.0197e-08,-2.7663e-08,-1.8842e-08,1.0965e-08,4.6715e-08,2.2346e-08,3.5371e-08,2.472e-08,-9.9772e-10
-0.04,0.04,-0.04,0.15708,0.05236,1.6868e-08,-3.8892e-08,-1.3938e-08,3.6331e-09,4.199e-08,2.7838e-08,5.0721e-08,1.0378e-08,1.9904e-09
0,0.04,-0.04,0.15708,0.05236,1.7585e-08,-3.5598e-08,-1.6533e-08,4.9046e-09,4.725e-08,2.1814e-08,4.0379e-08,1.7214e-08,4.9623e-09
0.04,0.04,-0.04,0.15708,0.05236,2.0256e-08,-2.9919e-08,-2.016e-08,6.0784e-09,4.9351e-08,2.0866e-08,3.4425e-08,2.9648e-08,1.8431e-09
0,-0.08,0,0.15708,0.05236,1.512e-08,-2.225e-08,-2.3731e-08,1.2964e-08,4.0143e-08,3.4031e-08,3.3787e-08,1.1527e-08,-1.8266e-08
-0.04,-0.04,0,0.15708,0.05236,1.5379e-08,-2.9468e-08,-1.8262e-08,6.812e-09,4.0891e-08,3.3871e-08,3.9216e-08,9.2189e-09,-8.4701e-09
0,-0.04,0,0.15708,0.05236,1.8902e-08,-2.6102e-08,-2.398e-08,8.875e-09,4.5032e-08,2.9662e-08,3.4503e-08,1.3992e-08,-1.3608e-08
0.04,-0.04,0,0.15708,0.05236,2.0736e-08,-2.3599e-08,-2.7503e-08,1.1011e-08,4.9619e-08,2.7052e-08,3.0789e-08,1.9006e-08,-1.0449e-08
-0.08,0,0,0.15708,0.05236,1.6138e-08,-3.7948e-08,-1.5164e-08,1.6852e-09,4.0391e-08,3.2385e-08,4.9496e-08,3.4599e-09,-4.1179e-09
-0.04,0,0,0.15708,0.05236,1.6138e-08,-3.3191e-08,-1.9161e-08,4.0515e-09,4.5951e-08,2.8878e-08,3.7586e-08,8.983e-09,-3.8677e-09
0,0,0,0.15708,0.05236,1.9448e-08,-3.0536e-08,-2.2904e-08,3.0322e-09,5.4757e-08,2.3976e-08,3.5136e-08,1.5376e-08,-5.0363e-09
0.04,0,0,0.15708,0.05236,2.4258e-08,-2.9183e-08,-2.723e-08,7.2082e-09,5.5939e-08,2.2784e-08,3.029e-08,2.1859e-08,-7.4691e-09
0.08,0,0,0.15708,0.05236,2.5341e-08,-2.5844e-08,-3.3973e-08,8.3719e-09,5.7904e-08,2.005e-08,2.8595e-08,2.8415e-08,-9.6436e-09
-0.04,0.04,0,0.15708,0.05236,2.0332e-08,-3.9546e-08,-1.6447e-08,2.1448e-10,4.9196e-08,2.4976e-08,3.8126e-08,1.1007e-08,-1.9209e-10
0,0.04,0,0.15708,0.05236,2.4987e-08,-3.8681e-08,-1.8719e-08,6.559e-10,5.3746e-08,2.2254e-08,3.4898e-08,1.7249e-08,-1.3567e-10
0.04,0.04,0,0.15708,0.05236,2.6863e-08,-3.1703e-08,-2.6517e-08,1.9707e-09,5.8846e-08,2.0367e-08,3.0084e-08,2.1341e-08,-1.1429e-09
0,0.08,0,0.15708,0.05236,2.7558e-08,-4.2521e-08,-1.9854e-08,2.2006e-10,6.3735e-08,1.9288e-08,3.5936e-08,1.9272e-08,8.69e-10
-0.04,-0.04,0.04,0.15708,0.05236,1.7535e-08,-2.7603e-08,-2.1836e-08,3.0765e-09,4.7597e-08,2.932e-08,3.3127e-08,8.1022e-09,-1.2032e-08
0,-0.04,0.04,0.15708,0.05236,1.9929e-08,-2.5827e-08,-2.728e-08,2.6875e-09,5.3573e-08,2.8803e-08,2.9298e-08,1.1164e-08,-1.4558e-08
0.04,-0.04,0.04,0.15708,0.05236,2.3318e-08,-2.3246e-08,-3.1824e-08,6.3919e-09,5.7093e-08,2.4408e-08,2.6722e-08,1.7599e-08,-1.5413e-08
-0.04,0,0.04,0.15708,0.05236,2.0335e-08,-3.1786e-08,-1.9887e-08,2.1813e-10,5.1605e-08,2.6656e-08,3.0042e-08,8.649e-09,-7.0334e-09
0,0,0.04,0.15708,0.05236,2.4202e-08,-2.9438e-08,-2.6238e-08,2.3068e-09,6.1797e-08,2.5266e-08,3.0855e-08,1.2766e-08,-8.0431e-09
0.04,0,0.04,0.15708,0.05236,2.5025e-08,-2.562e-08,-3.2001e-08,2.7018e-09,6.3632e-08,2.1724e-08,2.5627e-08,1.9636e-08,-9.4438e-09
-0.04,0.04,0.04,0.15708,0.05236,2.1986e-08,-3.9045e-08,-1.9335e-08,-3.3826e-09,6.233e-08,2.2313e-08,3.1865e-08,1.1664e-08,-3.7046e-09
0,0.04,0.04,0.15708,0.05236,2.7152e-08,-3.3927e-08,-2.4573e-08,-3.7826e-09,6.1486e-08,2.1774e-08,3.1601e-08,1.3139e-08,-3.5482e-09
0.04,0.04,0.04,0.15708,0.05236,3.0009e-08,-3.0859e-08,-2.7671e-08,-2.0625e-09,7.5507e-08,2.0602e-08,2.6077e-08,2.1779e-08,-4.3135e-09
0,0,0.08,0.15708,0.05236,2.6313e-08,-2.6828e-08,-2.9017e-08,-5.102e-09,7.1e-08,2.2139e-08,2.5304e-08,1.2628e-08,-9.8506e-09
0,0,-0.08,0.05236,0.10472,9.6008e-09,-2.6822e-08,-1.4751e-08,7.3554e-09,4.0912e-08,2.713e-08,4.6462e-08,1.5629e-08,-3.797e-09
-0.04,-0.04,-0.04,0.05236,0.10472,1.1801e-08,-2.7779e-08,-1.6491e-08,8.5789e-09,3.878e-08,3.4828e-08,4.5712e-08,7.3095e-09,-1.1438e-08
0,-0.04,-0.04,0.05236,0.10472,1.3641e-08,-2.5154e-08,-1.916e-08,8.91e-09,4.3947e-08,3.0927e-08,4.0602e-08,1.245e-08,-1.5486e-08
0.04,-0.04,-0.04,0.05236,0.10472,1.4048e-08,-2.3031e-08,-2.1324e-08,8.867e-09,4.4617e-08,2.724e-08,3.5746e-08,1.8669e-08,-1.313e-08
-0.04,0,-0.04,0.05236,0.10472,1.3237e-08,-3.3191e-08,-1.5491e-08,2.8221e-09,4.4261e-08,2.8464e-08,4.6862e-08,7.1442e-09,-6.7964e-09
0,0,-0.04,0.05236,0.10472,1.3802e-08,-2.833e-08,-1.8836e-08,3.5079e-09,4.3464e-08,2.6752e-08,4.3381e-08,1.2721e-08,-6.3687e-09
0.04,0,-0.04,0.05236,0.10472,1.5818e-08,-2.7489e-08,-2.2351e-08,5.339e-09,5.0145e-08,2.3347e-08,3.6509e-08,2.3476e-08,-6.5836e-09
-0.04,0.04,-0.04,0.05236,0.10472,1.5679e-08,-3.7664e-08,-1.4849e-08,3.3965e-10,4.5473e-08,2.5054e-08,4.938e-08,8.52e-09,-1.8644e-09
0,0.04,-0.04,0.05236,0.10472,1.5663e-08,-3.5169e-08,-1.7179e-08,4.787e-10,4.854e-08,2.3822e-08,4.1098e-08,1.709e-08,-2.58e-09
0.04,0.04,-0.04,0.05236,0.10472,2.0515e-08,-3.0134e-08,-2.0922e-08,1.2638e-09,5.4378e-08,2.1135e-08,3.4591e-08,2.581e-08,-2.8723e-09
0,-0.08,0,0.05236,0.10472,1.463e-08,-2.2593e-08,-2.4442e-08,9.4861e-09,4.0347e-08,3.484e-08,3.5116e-08,1.1458e-08,-2.4471e-08
-0.04,-0.04,0,0.05236,0.10472,1.4254e-08,-2.9747e-08,-2.0438e-08,2.9032e-09,4.1907e-08,3.361e-08,3.8358e-08,9.4911e-09,-1.4043e-08
0,-0.04,0,0.05236,0.10472,1.6496e-08,-2.6081e-08,-2.4058e-08,3.6474e-09,4.7886e-08,2.7947e-08,3.7288e-08,1.2627e-08,-1.6359e-08
0.04,-0.04,0,0.05236,0.10472,1.9177e-08,-2.4313e-08,-3.1346e-08,2.8865e-09,5.1778e-08,2.4974e-08,3.0799e-08,1.7133e-08,-1.8171e-08
-0.08,0,0,0.05236,0.10472,1.4259e-08,-3.624e-08,-1.5425e-08,-2.7823e-10,4.2436e-08,3.4313e-08,4.1721e-08,4.7297e-09,-6.2316e-09
-0.04,0,0,0.05236,0.10472,1.606e-08,-3.3005e-08,-2.0356e-08,-1.3038e-09,5.1113e-08,3.065e-08,4.3068e-08,1.0097e-08,-7.376e-09
0,0,0,0.05236,0.10472,1.8433e-08,-3.0983e-08,-2.3438e-08,1.6536e-09,5.2209e-08,2.5764e-08,3.7212e-08,1.6939e-08,-9.7182e-09
0.04,0,0,0.05236,0.10472,1.8935e-08,-2.7114e-08,-2.7472e-08,1.9611e-09,6.2244e-08,2.3123e-08,3.0561e-08,1.993e-08,-1.0279e-08
0.08,0,0,0.05236,0.10472,2.3819e-08,-2.5062e-08,-3.5116e-08,2.4913e-09,6.4445e-08,2.0151e-08,2.7274e-08,2.7184e-08,-1.1443e-08
-0.04,0.04,0,0.05236,0.10472,1.7755e-08,-4.1878e-08,-1.7934e-08,-1.8275e-09,4.9071e-08,2.5286e-08,4.0201e-08,1.1687e-08,-4.179e-09
0,0.04,0,0.05236,0.10472,1.9685e-08,-3.9335e-08,-2.0179e-08,-1.6521e-09,5.9323e-08,2.3145e-08,3.7401e-08,1.5033e-08,-5.3598e-09
0.04,0.04,0,0.05236,0.10472,2.3174e-08,-3.1189e-08,-2.4583e-08,-1.174e-09,6.3422e-08,1.9758e-08,3.2545e-08,2.2346e-08,-7.3462e-09
0,0.08,0,0.05236,0.10472,2.4598e-08,-4.2739e-08,-1.9251e-08,-3.9312e-09,6.5703e-08,1.904e-08,3.4819e-08,1.825e-08,-1.9487e-09
-0.04,-0.04,0.04,0.05236,0.10472,1.709e-08,-2.8736e-08,-2.124e-08,-4.853e-10,4.905e-08,3.2511e-08,3.055e-08,7.7891e-09,-1.6189e-08
0,-0.04,0.04,0.05236,0.10472,1.7251e-08,-2.5759e-08,-2.8439e-08,2.2114e-10,5.5544e-08,2.8573e-08,2.8491e-08,1.1549e-08,-1.7315e-08
0.04,-0.04,0.04,0.05236,0.10472,2.1248e-08,-2.5542e-08,-3.2837e-08,-9.5769e-11,6.2636e-08,2.5777e-08,2.7275e-08,1.6671e-08,-2.0752e-08
-0.04,0,0.04,0.05236,0.10472,2.0079e-08,-3.1814e-08,-2.2699e-08,-4.8521e-09,5.4229e-08,2.4943e-08,3.2626e-08,8.2891e-09,-1.1011e-08
0,0,0.04,0.05236,0.10472,2.0603e-08,-2.9043e-08,-2.7089e-08,-4.8184e-09,6.0396e-08,2.5914e-08,3.023e-08,1.4157e-08,-1.2035e-08
0.04,0,0.04,0.05236,0.10472,2.5923e-08,-2.8881e-08,-3.1014e-08,-5.0988e-09,6.6143e-08,2.2011e-08,2.6379e-08,1.8839e-08,-1.4496e-08
-0.04,0.04,0.04,0.05236,0.10472,2.0432e-08,-4.236e-08,-2.1537e-08,-6.0587e-09,6.129e-08,2.3718e-08,3.3974e-08,9.5699e-09,-7.508e-09
0,0.04,0.04,0.05236,0.10472,2.5508e-08,-3.7155e-08,-2.5823e-08,-6.5153e-09,7.292e-08,2.21e-08,3.0346e-08,1.5194e-08,-6.826e-09
0.04,0.04,0.04,0.05236,0.10472,3.009e-08,-3.3475e-08,-3.0376e-08,-6.1393e-09,7.9256e-08,1.9624e-08,2.7947e-08,2.0446e-08,-8.9744e-09
0,0,0.08,0.05236,0.10472,2.3856e-08,-2.9803e-08,-2.9914e-08,-1.321e-08,7.0534e-08,2.182e-08,2.4946e-08,1.2056e-08,-1.4305e-08
0,0,-0.08,0.10472,0.10472,1.1918e-08,-2.8869e-08,-1.1836e-08,8.7742e-09,4.1486e-08,2.6241e-08,4.4872e-08,1.6579e-08,4.003e-09
-0.04,-0.04,-0.04,0.10472,0.10472,1.246e-08,-2.7489e-08,-1.5451e-08,9.4899e-09,3.7326e-08,3.5087e-08,4.8559e-08,7.06e-09,-9.3046e-09
0,-0.04,-0.04,0.10472,0.10472,1.1908e-08,-2.6122e-08,-1.7153e-08,9.7758e-09,3.9031e-08,3.0104e-08,4.0675e-08,1.2995e-08,-8.4997e-09
0.04,-0.04,-0.04,0.10472,0.10472,1.5631e-08,-2.4204e-08,-2.2438e-08,1.2615e-08,4.4843e-08,2.6621e-08,3.5636e-08,2.0313e-08,-1.1546e-08
-0.04,0,-0.04,0.10472,0.10472,1.4165e-08,-3.3709e-08,-1.5794e-08,6.0481e-09,4.1721e-08,3.1974e-08,4.4566e-08,8.7207e-09,-3.8453e-09
0,0,-0.04,0.10472,0.10472,1.5442e-08,-2.7051e-08,-1.7788e-08,5.8606e-09,4.7422e-08,2.6672e-08,4.3926e-08,1.5233e-08,-3.6597e-09
0.04,0,-0.04,0.10472,0.10472,1.8617e-08,-2.6861e-08,-2.2529e-08,8.4686e-09,5.0567e-08,2.3682e-08,3.4498e-08,2.5174e-08,-7.3499e-09
-0.04,0.04,-0.04,0.10472,0.10472,1.6044e-08,-3.9543e-08,-1.4099e-08,2.8888e-09,4.5588e-08,2.5231e-08,4.594e-08,9.1845e-09,-3.2801e-10
0,0.04,-0.04,0.10472,0.10472,1.8394e-08,-3.3172e-08,-1.7895e-08,3.965e-09,5.0787e-08,2.3018e-08,4.2632e-08,1.9275e-08,-6.807e-10
0.04,0.04,-0.04,0.10472,0.10472,2.1871e-08,-3.0984e-08,-1.9512e-08,3.0793e-09,5.191e-08,2.0202e-08,3.5247e-08,2.4955e-08,9.6073e-10
0,-0.08,0,0.10472,0.10472,1.4104e-08,-2.3122e-08,-2.375e-08,1.2677e-08,4.1113e-08,3.3987e-08,3.6116e-08,9.9273e-09,-1.7978e-08
-0.04,-0.04,0,0.10472,0.10472,1.4783e-08,-2.8139e-08,-2.0077e-08,5.1989e-09,4.3995e-08,3.5228e-08,4.1394e-08,8.2765e-09,-1.1982e-08
0,-0.04,0,0.10472,0.10472,1.7662e-08,-2.7094e-08,-2.4649e-08,8.4742e-09,4.3943e-08,3.0202e-08,3.5327e-08,1.2512e-08,-1.3573e-08
0.04,-0.04,0,0.10472,0.10472,1.916e-08,-2.3471e-08,-2.9058e-08,9.7999e-09,5.1327e-08,2.7303e-08,3.2186e-08,1.8077e-08,-1.3446e-08
-0.08,0,0,0.10472,0.10472,1.466e-08,-3.6946e-08,-1.5326e-08,-6.2367e-10,4.0682e-08,3.2093e-08,4.399e-08,1.9231e-09,-5.782e-09
