0.04,0.04,0,0.05236,0.05236,-1.3505e-08,-5.4855e-08,-3.4608e-08,-2.9622e-08,6.2612e-09,2.6705e-08,2.9303e-08,-2.2659e-08,2.9661e-09,-1.7772e-08,-3.5994e-08,-3.4873e-09
0,0.08,0,0.05236,0.05236,-7.2582e-09,-6.0441e-08,-4.7258e-08,-3.6936e-08,7.8941e-09,1.662e-08,2.8176e-08,-1.9174e-08,7.0385e-09,-1.778e-08,-2.7348e-08,-2.6499e-09
-0.04,-0.04,0.04,0.05236,0.05236,-2.1695e-09,-6.9924e-08,-3.6954e-08,-1.7406e-08,1.4697e-08,2.0393e-08,3.1124e-08,-2.7057e-08,-6.4805e-09,-1.0804e-08,-2.6737e-08,-7.7655e-09
0,-0.04,0.04,0.05236,0.05236,-9.0426e-09,-6.7176e-08,-3.1149e-08,-1.509e-08,1.2475e-08,2.5318e-08,3.0559e-08,-2.5835e-08,-8.1211e-09,-1.0053e-08,-3.1771e-08,-4.795e-09
0.04,-0.04,0.04,0.05236,0.05236,-1.4704e-08,-6.0339e-08,-2.6242e-08,-1.5343e-08,1.0337e-08,2.9444e-08,2.6506e-08,-2.752e-08,-9.3097e-09,-1.0406e-08,-3.8173e-08,-3.0816e-09
-0.04,0,0.04,0.05236,0.05236,-2.4269e-09,-7.3838e-08,-4.0278e-08,-2.0655e-08,1.3399e-08,1.7817e-08,3.057e-08,-2.2392e-08,-5.6194e-09,-1.1273e-08,-2.5964e-08,-4.723e-09
0,0,0.04,0.05236,0.05236,-8.0992e-09,-7.0357e-08,-3.44e-08,-1.9272e-08,1.2599e-08,2.2037e-08,2.8092e-08,-2.2911e-08,-4.5556e-09,-1.1417e-08,-3.1994e-08,-1.8341e-09
0.04,0,0.04,0.05236,0.05236,-1.4656e-08,-6.5538e-08,-2.833e-08,-2.0815e-08,1.0597e-08,2.6822e-08,2.6531e-08,-2.3523e-08,-4.871e-09,-9.1605e-09,-3.912e-08,-1.9193e-09
-0.04,0.04,0.04,0.05236,0.05236,-2.6815e-09,-7.8028e-08,-4.3823e-08,-2.517e-08,1.6244e-08,1.5419e-08,2.8823e-08,-1.9557e-08,-1.1805e-09,-1.2484e-08,-2.5256e-08,-2.1275e-09
0,0.04,0.04,0.05236,0.05236,-7.3473e-09,-7.4623e-08,-3.9619e-08,-2.454e-08,1.3085e-08,2.0189e-08,2.7624e-08,-1.9743e-08,-1.8665e-09,-1.0514e-08,-2.9374e-08,-3.517e-11
0.04,0.04,0.04,0.05236,0.05236,-1.1486e-08,-6.9268e-08,-3.2223e-08,-2.3945e-08,1.061e-08,2.3921e-08,2.4872e-08,-2.057e-08,-5.1665e-10,-9.7058e-09,-3.5628e-08,4.6906e-10
0,0,0.08,0.05236,0.05236,-6.1808e-09,-8.0953e-08,-3.1273e-08,-1.4397e-08,1.724e-08,1.9275e-08,2.3971e-08,-1.8439e-08,-8.9033e-09,-6.7755e-09,-3.0013e-08,2.7742e-09
0,0,-0.08,0.10472,0.05236,-9.9068e-09,-4.1598e-08,-4.4214e-08,-2.8571e-08,-3.7034e-09,2.6542e-08,4.5127e-08,-3.2153e-08,2.3229e-09,-2.4914e-08,-2.792e-08,-1.7221e-08
-0.04,-0.04,-0.04,0.10472,0.05236,-4.121e-09,-4.8904e-08,-4.4409e-08,-2.1733e-08,2.217e-09,2.1493e-08,4.4892e-08,-3.5763e-08,-2.5427e-09,-1.7343e-08,-2.5884e-08,-2.2688e-08
0,-0.04,-0.04,0.10472,0.05236,-1.0196e-08,-4.5944e-08,-3.6672e-08,-2.1106e-08,2.2658e-09,2.9241e-08,4.3151e-08,-3.7134e-08,-3.42e-09,-1.8452e-08,-3.1599e-08,-1.657e-08
0.04,-0.04,-0.04,0.10472,0.05236,-1.7293e-08,-4.1872e-08,-2.9743e-08,-1.9869e-08,1.9539e-09,3.8717e-08,3.7288e-08,-3.786e-08,-3.3392e-09,-2.0091e-08,-3.8411e-08,-1.5072e-08
-0.04,0,-0.04,0.10472,0.05236,-5.6745e-09,-5.0599e-08,-4.8687e-08,-2.6786e-08,1.3796e-09,1.7785e-08,4.357e-08,-2.9719e-08,-1.2801e-09,-1.8901e-08,-2.4983e-08,-1.6784e-08
0,0,-0.04,0.10472,0.05236,-1.0034e-08,-4.7957e-08,-4.1861e-08,-2.4957e-08,1.8425e-09,2.2913e-08,3.9437e-08,-3.114e-08,-3.5663e-10,-2.1031e-08,-3.0372e-08,-1.3203e-08
0.04,0,-0.04,0.10472,0.05236,-1.4879e-08,-4.3745e-08,-3.3354e-08,-2.307e-08,2.5988e-09,3.5262e-08,3.3291e-08,-3.254e-08,-6.094e-10,-2.1837e-08,-3.5561e-08,-1.1493e-08
-0.04,0.04,-0.04,0.10472,0.05236,-5.2904e-09,-5.4418e-08,-5.8921e-08,-3.2473e-08,-9.1237e-10,1.3264e-08,4.0243e-08,-2.4703e-08,2.4813e-09,-2.0393e-08,-2.4565e-08,-1.2707e-08
0,0.04,-0.04,0.10472,0.05236,-1.0296e-08,-4.933e-08,-4.7757e-08,-2.9554e-08,8.3813e-10,2.1068e-08,3.5471e-08,-2.5578e-08,3.1549e-09,-2.2307e-08,-2.8922e-08,-9.9746e-09
0.04,0.04,-0.04,0.10472,0.05236,-1.3978e-08,-4.7298e-08,-3.8011e-08,-3.0484e-08,2.2761e-09,2.8512e-08,3.2935e-08,-2.6798e-08,3.0806e-09,-2.1006e-08,-3.303e-08,-8.4107e-09
0,-0.08,0,0.10472,0.05236,-9.2087e-09,-4.9742e-08,-2.9379e-08,-1.3942e-08,8.5489e-09,2.9355e-08,3.8838e-08,-3.9866e-08,-7.6338e-09,-1.2946e-08,-3.3689e-08,-1.8451e-08
-0.04,-0.04,0,0.10472,0.05236,-4.3476e-09,-5.8698e-08,-4.0228e-08,-1.8443e-08,8.6726e-09,1.8968e-08,3.8081e-08,-3.1527e-08,-5.1323e-09,-1.3224e-08,-2.7348e-08,-1.811e-08
0,-0.04,0,0.10472,0.05236,-9.6258e-09,-5.6326e-08,-3.3935e-08,-1.7362e-08,6.8024e-09,2.7616e-08,3.5524e-08,-3.3828e-08,-5.8916e-09,-1.409e-08,-3.167e-08,-1.3714e-08
0.04,-0.04,0,0.10472,0.05236,-1.6071e-08,-4.853e-08,-2.8797e-08,-1.6053e-08,7.1427e-09,3.3451e-08,3.2677e-08,-3.5063e-08,-6.8153e-09,-1.347e-08,-3.8554e-08,-1.177e-08
-0.08,0,0,0.10472,0.05236,-5.6272e-10,-6.2824e-08,-5.4333e-08,-2.3086e-08,1.3367e-08,1.2323e-08,4.3672e-08,-2.5419e-08,-3.1833e-09,-1.348e-08,-2.2562e-08,-1.5873e-08
-0.04,0,0,0.10472,0.05236,-5.2055e-09,-5.9844e-08,-4.4545e-08,-2.2334e-08,9.0336e-09,1.7546e-08,3.6969e-08,-2.7788e-08,-2.9477e-09,-1.3979e-08,-2.6129e-08,-1.1003e-08
0,0,0,0.10472,0.05236,-9.7913e-09,-5.6737e-08,-3.7633e-08,-2.1254e-08,6.3303e-09,2.2442e-08,3.3626e-08,-2.7729e-08,-3.6003e-09,-1.3675e-08,-3.0372e-08,-8.4592e-09
0.04,0,0,0.10472,0.05236,-1.468e-08,-5.3682e-08,-3.2752e-08,-2.1e-08,6.5463e-09,2.9355e-08,3.0861e-08,-2.9147e-08,-4.5104e-09,-1.4171e-08,-3.7507e-08,-7.0268e-09
0.08,0,0,0.10472,0.05236,-2.1421e-08,-4.7355e-08,-2.6926e-08,-1.7673e-08,5.4932e-09,3.885e-08,2.7555e-08,-3.0362e-08,-3.4221e-09,-1.5121e-08,-4.5687e-08,-6.5945e-09
-0.04,0.04,0,0.10472,0.05236,-4.2195e-09,-6.4196e-08,-5.2745e-08,-2.872e-08,7.8119e-09,1.4709e-08,3.5968e-08,-2.2682e-08,-2.6513e-10,-1.5602e-08,-2.4154e-08,-9.1136e-09
0,0.04,0,0.10472,0.05236,-7.7553e-09,-6.0384e-08,-4.0641e-08,-2.5804e-08,6.283e-09,1.8896e-08,3.1524e-08,-2.3424e-08,9.5432e-10,-1.6625e-08,-2.9765e-08,-7.0628e-09
0.04,0.04,0,0.10472,0.05236,-1.3347e-08,-5.4407e-08,-3.466e-08,-2.5856e-08,6.1415e-09,2.4407e-08,2.874e-08,-2.397e-08,1.702e-09,-1.4758e-08,-3.6288e-08,-5.0343e-09
0,0.08,0,0.10472,0.05236,-8.3344e-09,-6.4285e-08,-5.2412e-08,-3.4403e-08,7.6017e-09,1.5152e-08,2.949e-08,-1.9935e-08,3.566e-09,-1.6529e-08,-2.7474e-08,-4.5464e-09
-0.04,-0.04,0.04,0.10472,0.05236,-1.4907e-09,-6.6751e-08,-3.7155e-08,-1.4571e-08,1.4619e-08,1.9112e-08,3.2969e-08,-2.7665e-08,-7.6365e-09,-1.0429e-08,-2.7086e-08,-1.1355e-08
0,-0.04,0.04,0.10472,0.05236,-8.823e-09,-6.5275e-08,-3.2057e-08,-1.3764e-08,1.3588e-08,2.392e-08,3.0935e-08,-2.808e-08,-9.1914e-09,-9.4886e-09,-3.1261e-08,-8.6945e-09
0.04,-0.04,0.04,0.10472,0.05236,-1.4346e-08,-5.9902e-08,-2.5786e-08,-1.4131e-08,1.1276e-08,2.9274e-08,2.7858e-08,-2.803e-08,-1.1542e-08,-7.8664e-09,-3.7891e-08,-6.9576e-09
-0.04,0,0.04,0.10472,0.05236,-3.1394e-09,-7.4546e-08,-4.0887e-08,-1.8336e-08,1.5036e-08,1.6573e-08,3.151e-08,-2.4528e-08,-6.7764e-09,-1.0543e-08,-2.5139e-08,-7.3403e-09
0,0,0.04,0.10472,0.05236,-8.8242e-09,-6.7427e-08,-3.6289e-08,-1.7263e-08,1.3745e-08,2.1068e-08,2.9259e-08,-2.4555e-08,-7.5124e-09,-9.6908e-09,-2.9801e-08,-6.1992e-09
0.04,0,0.04,0.10472,0.05236,-1.4009e-08,-6.4196e-08,-3.0404e-08,-1.5055e-08,1.1758e-08,2.6625e-08,2.7237e-08,-2.5058e-08,-7.6441e-09,-8.9039e-09,-3.6427e-08,-4.1054e-09
-0.04,0.04,0.04,0.10472,0.05236,-4.4023e-09,-7.4014e-08,-4.4533e-08,-2.3105e-08,1.6043e-08,1.3961e-08,2.9706e-08,-2.0004e-08,-3.2843e-09,-1.0077e-08,-2.4887e-08,-4.1469e-09
0,0.04,0.04,0.10472,0.05236,-7.2436e-09,-6.9897e-08,-4.0216e-08,-2.0726e-08,1.3173e-08,1.7757e-08,2.762e-08,-2.0462e-08,-4.3948e-09,-1.038e-08,-2.9373e-08,-3.1052e-09
0.04,0.04,0.04,0.10472,0.05236,-1.3244e-08,-6.1651e-08,-3.4949e-08,-2.0291e-08,1.1204e-08,2.3433e-08,2.5235e-08,-2.1102e-08,-3.6554e-09,-7.3064e-09,-3.4569e-08,-1.4876e-09
0,0,0.08,0.10472,0.05236,-7.5196e-09,-8.4697e-08,-3.3008e-08,-1.2593e-08,1.8068e-08,1.9311e-08,2.4571e-08,-2.0289e-08,-1.0705e-08,-4.6065e-09,-2.8662e-08,1.6579e-09
0,0,-0.08,0.15708,0.05236,-9.4224e-09,-4.2232e-08,-4.411e-08,-2.3552e-08,-3.1795e-09,2.4968e-08,4.5387e-08,-3.3161e-08,9.2138e-11,-2.4695e-08,-2.8231e-08,-1.8214e-08
-0.04,-0.04,-0.04,0.15708,0.05236,-4.5433e-09,-4.8404e-08,-4.7063e-08,-1.8832e-08,4.9309e-09,1.9158e-08,4.88e-08,-3.6101e-08,-4.4328e-09,-1.71e-08,-2.6467e-08,-2.4618e-08
0,-0.04,-0.04,0.15708,0.05236,-1.0841e-08,-4.6329e-08,-3.4768e-08,-1.7546e-08,3.6578e-09,2.8011e-08,4.3607e-08,-3.8772e-08,-5.2304e-09,-1.9042e-08,-3.0415e-08,-2.0775e-08
0.04,-0.04,-0.04,0.15708,0.05236,-1.5654e-08,-4.0561e-08,-3.112e-08,-1.6703e-08,2.7315e-09,3.5285e-08,3.764e-08,-3.9479e-08,-6.1468e-09,-1.9211e-08,-3.738e-08,-1.6524e-08
-0.04,0,-0.04,0.15708,0.05236,-4.613e-09,-5.2218e-08,-5.2772e-08,-2.3383e-08,1.5693e-09,1.7316e-08,4.5788e-08,-3.0078e-08,-2.2617e-09,-1.9861e-08,-2.4938e-08,-1.9465e-08
0,0,-0.04,0.15708,0.05236,-1.0941e-08,-4.8177e-08,-4.1039e-08,-2.2772e-08,3.5624e-09,2.3006e-08,4.0271e-08,-3.0718e-08,-1.849e-09,-1.9433e-08,-3.0969e-08,-1.7194e-08
0.04,0,-0.04,0.15708,0.05236,-1.6144e-08,-4.2233e-08,-3.5811e-08,-2.1083e-08,3.4193e-09,3.4489e-08,3.582e-08,-3.268e-08,-1.6592e-09,-2.1068e-08,-3.4987e-08,-1.1708e-08
-0.04,0.04,-0.04,0.15708,0.05236,-5.9201e-09,-5.2976e-08,-5.8759e-08,-3.0258e-08,9.0081e-10,1.2423e-08,3.994e-08,-2.6355e-08,7.2272e-10,-2.0685e-08,-2.3017e-08,-1.5886e-08
0,0.04,-0.04,0.15708,0.05236,-9.7199e-09,-4.8212e-08,-5.162e-08,-2.6905e-08,1.691e-09,1.846e-08,3.5496e-08,-2.6877e-08,1.307e-09,-1.9724e-08,-2.7218e-08,-1.3783e-08
0.04,0.04,-0.04,0.15708,0.05236,-1.469e-08,-4.728e-08,-3.8242e-08,-2.6448e-08,2.6328e-09,2.4542e-08,3.3032e-08,-2.7055e-08,2.3564e-09,-2.3299e-08,-3.4358e-08,-1.0014e-08
0,-0.08,0,0.15708,0.05236,-8.6416e-09,-4.8981e-08,-3.0138e-08,-1.258e-08,8.5725e-09,2.9651e-08,3.8169e-08,-4.103e-08,-8.979e-09,-1.2242e-08,-3.2978e-08,-2.1123e-08
-0.04,-0.04,0,0.15708,0.05236,-4.667e-09,-5.5563e-08,-4.1137e-08,-1.5081e-08,1.0289e-08,1.9438e-08,3.8652e-08,-3.1316e-08,-6.3983e-09,-1.2777e-08,-2.7492e-08,-2.1822e-08
0,-0.04,0,0.15708,0.05236,-9.2472e-09,-5.0597e-08,-3.8216e-08,-1.4689e-08,8.1117e-09,2.5885e-08,3.5972e-08,-3.4663e-08,-7.3903e-09,-1.327e-08,-3.237e-08,-1.6325e-08
0.04,-0.04,0,0.15708,0.05236,-1.5418e-08,-4.7834e-08,-3.0337e-08,-1.5339e-08,5.982e-09,3.0641e-08,3.1664e-08,-3.4173e-08,-8.595e-09,-1.2891e-08,-3.8861e-08,-1.3475e-08
-0.08,0,0,0.15708,0.05236,3.338e-10,-6.2369e-08,-5.3986e-08,-1.9658e-08,9.9191e-09,1.1725e-08,4.1189e-08,-2.6682e-08,-4.6491e-09,-1.3622e-08,-2.1551e-08,-1.8547e-08
-0.04,0,0,0.15708,0.05236,-4.5899e-09,-6.1248e-08,-4.7713e-08,-1.9257e-08,1.0876e-08,1.5299e-08,3.8539e-08,-2.8633e-08,-4.7782e-09,-1.4289e-08,-2.4407e-08,-1.7165e-08
0,0,0,0.15708,0.05236,-9.0151e-09,-5.6528e-08,-4.0573e-08,-1.8717e-08,7.4552e-09,2.2941e-08,3.3852e-08,-2.8463e-08,-5.1605e-09,-1.2963e-08,-3.048e-08,-1.2101e-08
0.04,0,0,0.15708,0.05236,-1.4901e-08,-5.2082e-08,-3.189e-08,-1.7655e-08,7.1186e-09,2.7841e-08,2.9375e-08,-2.9205e-08,-4.2764e-09,-1.2358e-08,-3.7718e-08,-1.0002e-08
0.08,0,0,0.15708,0.05236,-2.2811e-08,-4.8018e-08,-2.6496e-08,-1.8271e-08,6.2815e-09,3.5315e-08,2.701e-08,-3.0192e-08,-5.6564e-09,-1.1934e-08,-4.6782e-08,-6.3382e-09
-0.04,0.04,0,0.15708,0.05236,-5.8353e-09,-6.2533e-08,-5.3963e-08,-2.6946e-08,8.0307e-09,1.3039e-08,3.4774e-08,-2.4423e-08,-1.801e-09,-1.3737e-08,-2.5453e-08,-1.1863e-08
0,0.04,0,0.15708,0.05236,-8.8747e-09,-5.9946e-08,-4.341e-08,-2.3252e-08,7.0416e-09,1.8506e-08,3.0121e-08,-2.4969e-08,-2.1878e-09,-1.273e-08,-2.8873e-08,-7.7423e-09
0.04,0.04,0,0.15708,0.05236,-1.4712e-08,-5.3692e-08,-3.6778e-08,-2.2942e-08,7.4986e-09,2.3629e-08,2.8271e-08,-2.522e-08,-3.145e-09,-1.3652e-08,-3.5027e-08,-7.1879e-09
0,0.08,0,0.15708,0.05236,-9.3772e-09,-5.8382e-08,-4.5759e-08,-3.1646e-08,6.6158e-09,1.5335e-08,3.0742e-08,-2.0646e-08,3.5202e-09,-1.3369e-08,-2.7244e-08,-7.0919e-09
-0.04,-0.04,0.04,0.15708,0.05236,-1.0234e-09,-6.7752e-08,-3.6481e-08,-1.2252e-08,1.7442e-08,1.8974e-08,3.2509e-08,-3.0065e-08,-9.9549e-09,-9.1673e-09,-2.7315e-08,-1.5094e-08
0,-0.04,0.04,0.15708,0.05236,-7.3647e-09,-6.252e-08,-3.3044e-08,-1.2047e-08,1.4676e-08,2.2876e-08,2.9492e-08,-2.8315e-08,-1.0255e-08,-8.5506e-09,-3.209e-08,-1.1646e-08
0.04,-0.04,0.04,0.15708,0.05236,-1.6239e-08,-5.8516e-08,-2.735e-08,-1.0682e-08,1.2408e-08,2.9178e-08,2.8004e-08,-2.8719e-08,-1.2567e-08,-8.0849e-09,-3.9634e-08,-7.7878e-09
-0.04,0,0.04,0.15708,0.05236,-3.1052e-09,-7.2297e-08,-4.0297e-08,-1.5875e-08,1.5914e-08,1.5829e-08,3.1366e-08,-2.4837e-08,-8.2254e-09,-8.7089e-09,-2.6088e-08,-9.7637e-09
0,0,0.04,0.15708,0.05236,-8.627e-09,-6.411e-08,-3.5552e-08,-1.4016e-08,1.4258e-08,1.9205e-08,2.8811e-08,-2.5069e-08,-9.1272e-09,-8.8911e-09,-3e-08,-8.1544e-09
0.04,0,0.04,0.15708,0.05236,-1.4267e-08,-5.9752e-08,-3.0261e-08,-1.3716e-08,1.1042e-08,2.5361e-08,2.6543e-08,-2.6032e-08,-9.8163e-09,-6.7766e-09,-3.7057e-08,-3.4314e-09
-0.04,0.04,0.04,0.15708,0.05236,-3.0398e-09,-7.7664e-08,-4.6764e-08,-1.9668e-08,1.4335e-08,1.2406e-08,3.0415e-08,-2.1365e-08,-5.4567e-09,-1.0094e-08,-2.4743e-08,-4.9016e-09
0,0.04,0.04,0.15708,0.05236,-9.0924e-09,-6.764e-08,-4.0602e-08,-1.7117e-08,1.2808e-08,1.5863e-08,2.8069e-08,-2.2286e-08,-5.8751e-09,-8.1863e-09,-2.8128e-08,-4.2277e-09
0.04,0.04,0.04,0.15708,0.05236,-1.3893e-08,-6.5899e-08,-3.288e-08,-1.7675e-08,1.1247e-08,2.2463e-08,2.4695e-08,-2.1966e-08,-4.0522e-09,-6.3718e-09,-3.4356e-08,-3.559e-09
0,0,0.08,0.15708,0.05236,-4.9095e-09,-8.2981e-08,-3.2153e-08,-7.5174e-09,1.9088e-08,1.8311e-08,2.4228e-08,-2.1604e-08,-1.2895e-08,-3.7175e-09,-3.0687e-08,-1.2348e-09
0,0,-0.08,0.05236,0.10472,-9.4711e-09,-4.1248e-08,-4.4234e-08,-2.811e-08,-3.357e-09,2.7653e-08,4.5468e-08,-3.2997e-08,3.2899e-09,-2.7007e-08,-2.7451e-08,-1.5601e-08
-0.04,-0.04,-0.04,0.05236,0.10472,-5.0564e-09,-4.7357e-08,-4.1507e-08,-2.297e-08,7.6682e-10,2.4062e-08,4.5716e-08,-3.4699e-08,-1.3822e-09,-1.8301e-08,-2.6671e-08,-2.0725e-08
0,-0.04,-0.04,0.05236,0.10472,-1.0443e-08,-4.9447e-08,-3.6045e-08,-2.1505e-08,1.9841e-09,3.0078e-08,4.2089e-08,-3.7423e-08,-1.7623e-09,-1.9693e-08,-3.2046e-08,-1.7516e-08
0.04,-0.04,-0.04,0.05236,0.10472,-1.6473e-08,-4.2917e-08,-2.7739e-08,-2.1547e-08,2.0609e-09,4.0681e-08,3.616e-08,-3.7868e-08,-1.1357e-09,-2.1454e-08,-3.7731e-08,-1.2851e-08
-0.04,0,-0.04,0.05236,0.10472,-4.96e-09,-5.1622e-08,-4.8573e-08,-2.7072e-08,-6.3098e-10,1.8476e-08,4.4626e-08,-2.7705e-08,1.2008e-09,-2.0562e-08,-2.5185e-08,-1.4604e-08
0,0,-0.04,0.05236,0.10472,-1.0269e-08,-4.9056e-08,-4.1964e-08,-2.737e-08,4.4919e-10,2.6225e-08,4.0958e-08,-3.1325e-08,1.1216e-09,-1.9434e-08,-3.0416e-08,-1.1295e-08
0.04,0,-0.04,0.05236,0.10472,-1.3627e-08,-4.4424e-08,-3.5004e-08,-2.4228e-08,1.5505e-09,3.4535e-08,3.5263e-08,-3.0712e-08,1.6865e-09,-2.249e-08,-3.6423e-08,-8.7534e-09
-0.04,0.04,-0.04,0.05236,0.10472,-5.4408e-09,-5.2447e-08,-5.5113e-08,-3.5456e-08,-9.5725e-10,1.5292e-08,4.0595e-08,-2.4716e-08,3.6468e-09,-2.2057e-08,-2.5216e-08,-9.3563e-09
0,0.04,-0.04,0.05236,0.10472,-8.9451e-09,-4.8853e-08,-4.7088e-08,-3.326e-08,1.0137e-09,2.1169e-08,3.7715e-08,-2.4213e-08,4.0718e-09,-2.1778e-08,-2.8737e-08,-1.0036e-08
0.04,0.04,-0.04,0.05236,0.10472,-1.332e-08,-4.7224e-08,-3.6627e-08,-3.096e-08,1.0779e-09,2.7821e-08,3.1786e-08,-2.5231e-08,5.2222e-09,-2.7302e-08,-3.5661e-08,-6.8081e-09
0,-0.08,0,0.05236,0.10472,-9.693e-09,-5.2265e-08,-2.9091e-08,-1.5858e-08,6.0186e-09,3.0323e-08,3.5944e-08,-3.87e-08,-6.8786e-09,-1.3889e-08,-3.3068e-08,-1.7309e-08
-0.04,-0.04,0,0.05236,0.10472,-3.4739e-09,-5.724e-08,-3.7932e-08,-1.9158e-08,7.8008e-09,2.0541e-08,4.0565e-08,-2.9733e-08,-3.9455e-09,-1.4484e-08,-2.7532e-08,-1.5215e-08
0,-0.04,0,0.05236,0.10472,-1.0009e-08,-5.8471e-08,-3.4548e-08,-1.9912e-08,5.4284e-09,2.768e-08,3.6459e-08,-3.1659e-08,-4.8201e-09,-1.5627e-08,-3.237e-08,-1.2734e-08
