-0.04,0.04,0.04,0.05236,0.05236,2.1853e-08,-4.0561e-08,-2.0786e-08,-6.5797e-09,6.125e-08,2.3136e-08,3.2994e-08,9.7445e-09,-7.4352e-09
0,0.04,0.04,0.05236,0.05236,2.5611e-08,-3.6707e-08,-2.5314e-08,-6.5862e-09,6.9049e-08,2.1224e-08,2.9898e-08,1.5294e-08,-8.1018e-09
0.04,0.04,0.04,0.05236,0.05236,2.9336e-08,-3.3275e-08,-3.0976e-08,-6.2529e-09,7.6245e-08,1.9211e-08,2.7335e-08,2.0327e-08,-8.6929e-09
0,0,0.08,0.05236,0.05236,2.4093e-08,-2.9922e-08,-2.8847e-08,-1.0999e-08,7.2347e-08,2.2056e-08,2.5209e-08,1.2667e-08,-1.3782e-08
0,0,-0.08,0.10472,0.05236,1.1551e-08,-2.8207e-08,-1.3393e-08,9.0702e-09,3.9443e-08,2.6133e-08,4.6766e-08,1.6823e-08,1.8579e-09
-0.04,-0.04,-0.04,0.10472,0.05236,1.2516e-08,-2.7603e-08,-1.6354e-08,9.2262e-09,3.755e-08,3.4992e-08,4.6614e-08,7.4568e-09,-7.9717e-09
0,-0.04,-0.04,0.10472,0.05236,1.3917e-08,-2.5806e-08,-1.9317e-08,1.1045e-08,4.1205e-08,3.0799e-08,4.0438e-08,1.3883e-08,-1.0018e-08
0.04,-0.04,-0.04,0.10472,0.05236,1.5281e-08,-2.351e-08,-2.355e-08,1.2577e-08,4.4033e-08,2.6709e-08,3.4981e-08,2.0227e-08,-1.1586e-08
-0.04,0,-0.04,0.10472,0.05236,1.3901e-08,-3.3009e-08,-1.535e-08,5.0803e-09,4.1337e-08,2.9868e-08,4.7657e-08,8.3659e-09,-2.7992e-09
0,0,-0.04,0.10472,0.05236,1.592e-08,-3.0295e-08,-1.8472e-08,6.6264e-09,4.5526e-08,2.6446e-08,4.0833e-08,1.598e-08,-4.29e-09
0.04,0,-0.04,0.10472,0.05236,1.7457e-08,-2.7477e-08,-2.1657e-08,7.6129e-09,4.8684e-08,2.3501e-08,3.5646e-08,2.3943e-08,-4.8326e-09
-0.04,0.04,-0.04,0.10472,0.05236,1.5863e-08,-3.8853e-08,-1.4527e-08,2.2988e-09,4.488e-08,2.5613e-08,4.7588e-08,9.5583e-09,9.1462e-10
0,0.04,-0.04,0.10472,0.05236,1.8109e-08,-3.5651e-08,-1.7136e-08,3.1071e-09,4.9247e-08,2.2927e-08,4.1262e-08,1.8273e-08,2.1497e-10
0.04,0.04,-0.04,0.10472,0.05236,2.0125e-08,-3.1852e-08,-2.0368e-08,3.6731e-09,5.3032e-08,2.0411e-08,3.5633e-08,2.6958e-08,9.1194e-11
0,-0.08,0,0.10472,0.05236,1.4798e-08,-2.2252e-08,-2.4778e-08,1.3197e-08,4.1016e-08,3.5183e-08,3.3601e-08,1.129e-08,-2.1357e-08
-0.04,-0.04,0,0.10472,0.05236,1.515e-08,-2.8158e-08,-1.9554e-08,5.5742e-09,4.2336e-08,3.4358e-08,3.917e-08,8.0448e-09,-1.1593e-08
0,-0.04,0,0.10472,0.05236,1.6898e-08,-2.6338e-08,-2.3695e-08,6.8318e-09,4.6642e-08,3.0095e-08,3.4754e-08,1.3125e-08,-1.3907e-08
0.04,-0.04,0,0.10472,0.05236,1.8766e-08,-2.4033e-08,-2.9025e-08,8.6474e-09,5.1006e-08,2.6648e-08,3.0678e-08,1.8846e-08,-1.5472e-08
-0.08,0,0,0.10472,0.05236,1.5104e-08,-3.655e-08,-1.5708e-08,7.236e-10,4.1891e-08,3.2543e-08,4.4232e-08,3.8681e-09,-5.2687e-09
-0.04,0,0,0.10472,0.05236,1.7163e-08,-3.3657e-08,-1.8721e-08,1.5842e-09,4.7077e-08,2.9467e-08,4.0024e-08,9.1098e-09,-6.3528e-09
0,0,0,0.10472,0.05236,1.9847e-08,-3.0691e-08,-2.2491e-08,2.7833e-09,5.2379e-08,2.5966e-08,3.5531e-08,1.4804e-08,-8.0765e-09
0.04,0,0,0.10472,0.05236,2.2394e-08,-2.8103e-08,-2.7726e-08,3.7398e-09,5.7254e-08,2.3135e-08,3.1203e-08,2.1186e-08,-8.9844e-09
0.08,0,0,0.10472,0.05236,2.484e-08,-2.5176e-08,-3.401e-08,4.3327e-09,6.0266e-08,2.0352e-08,2.7583e-08,2.7888e-08,-9.1691e-09
-0.04,0.04,0,0.10472,0.05236,1.9607e-08,-4.0389e-08,-1.7895e-08,-7.8142e-10,5.2209e-08,2.4771e-08,3.9839e-08,1.0105e-08,-2.687e-09
0,0.04,0,0.10472,0.05236,2.2541e-08,-3.6667e-08,-2.1334e-08,-5.0399e-10,5.7349e-08,2.2578e-08,3.5452e-08,1.7095e-08,-3.7103e-09
0.04,0.04,0,0.10472,0.05236,2.6122e-08,-3.2969e-08,-2.5602e-08,3.3925e-10,6.3095e-08,2.0112e-08,3.1123e-08,2.3542e-08,-3.7969e-09
0,0.08,0,0.10472,0.05236,2.5848e-08,-4.3632e-08,-1.9736e-08,-2.3501e-09,6.1442e-08,1.9604e-08,3.5107e-08,1.8083e-08,-3.563e-10
-0.04,-0.04,0.04,0.10472,0.05236,1.7373e-08,-2.7997e-08,-2.2291e-08,7.4338e-11,4.782e-08,3.202e-08,3.2489e-08,8.2979e-09,-1.3938e-08
0,-0.04,0.04,0.10472,0.05236,1.9522e-08,-2.5895e-08,-2.7368e-08,1.4547e-09,5.3317e-08,2.8178e-08,2.9576e-08,1.2285e-08,-1.5809e-08
0.04,-0.04,0.04,0.10472,0.05236,2.1967e-08,-2.363e-08,-3.3647e-08,2.9709e-09,5.8569e-08,2.5402e-08,2.671e-08,1.7074e-08,-1.7296e-08
-0.04,0,0.04,0.10472,0.05236,1.9606e-08,-3.3516e-08,-2.1687e-08,-3.0385e-09,5.3507e-08,2.7384e-08,3.277e-08,8.9451e-09,-9.2803e-09
0,0,0.04,0.10472,0.05236,2.2776e-08,-3.069e-08,-2.6179e-08,-2.2476e-09,6.073e-08,2.451e-08,2.9954e-08,1.396e-08,-1.0469e-08
0.04,0,0.04,0.10472,0.05236,2.5746e-08,-2.7921e-08,-3.1914e-08,-1.5709e-09,6.7759e-08,2.2089e-08,2.7069e-08,1.898e-08,-1.1072e-08
-0.04,0.04,0.04,0.10472,0.05236,2.2407e-08,-4.0417e-08,-2.0348e-08,-5.0406e-09,6.016e-08,2.3585e-08,3.2688e-08,9.9642e-09,-5.3539e-09
0,0.04,0.04,0.10472,0.05236,2.5908e-08,-3.6424e-08,-2.4855e-08,-4.6029e-09,6.8286e-08,2.12e-08,3.0037e-08,1.553e-08,-6.1863e-09
0.04,0.04,0.04,0.10472,0.05236,3.0291e-08,-3.247e-08,-3.0029e-08,-4.4843e-09,7.5357e-08,1.9068e-08,2.723e-08,2.0948e-08,-6.4834e-09
0,0,0.08,0.10472,0.05236,2.4775e-08,-2.9181e-08,-2.8364e-08,-8.3717e-09,7.0349e-08,2.2497e-08,2.5011e-08,1.2847e-08,-1.2e-08
0,0,-0.08,0.15708,0.05236,1.2806e-08,-2.8729e-08,-1.293e-08,1.0985e-08,3.857e-08,2.5707e-08,4.7051e-08,1.6964e-08,4.7254e-09
-0.04,-0.04,-0.04,0.15708,0.05236,1.3322e-08,-2.8056e-08,-1.6103e-08,1.1373e-08,3.614e-08,3.448e-08,4.6253e-08,7.412e-09,-5.12e-09
0,-0.04,-0.04,0.15708,0.05236,1.4864e-08,-2.579e-08,-1.9075e-08,1.3004e-08,3.9507e-08,3.0207e-08,4.0416e-08,1.3874e-08,-6.8344e-09
0.04,-0.04,-0.04,0.15708,0.05236,1.6638e-08,-2.3679e-08,-2.3223e-08,1.5178e-08,4.2662e-08,2.604e-08,3.5054e-08,2.1177e-08,-8.1946e-09
-0.04,0,-0.04,0.15708,0.05236,1.4858e-08,-3.2861e-08,-1.4839e-08,7.1159e-09,4.0238e-08,2.9782e-08,4.7017e-08,9.0396e-09,-2.9278e-10
0,0,-0.04,0.15708,0.05236,1.6847e-08,-3.004e-08,-1.7993e-08,8.6092e-09,4.4397e-08,2.6332e-08,4.1276e-08,1.6481e-08,-1.1331e-09
0.04,0,-0.04,0.15708,0.05236,1.9011e-08,-2.7601e-08,-2.1469e-08,9.7577e-09,4.7723e-08,2.2962e-08,3.533e-08,2.4368e-08,-1.7951e-09
-0.04,0.04,-0.04,0.15708,0.05236,1.6653e-08,-3.9273e-08,-1.3896e-08,3.7072e-09,4.3854e-08,2.5593e-08,4.7116e-08,9.6624e-09,2.9978e-09
0,0.04,-0.04,0.15708,0.05236,1.8995e-08,-3.6004e-08,-1.6433e-08,4.6975e-09,4.88e-08,2.2832e-08,4.0719e-08,1.8483e-08,2.5016e-09
0.04,0.04,-0.04,0.15708,0.05236,2.1844e-08,-3.2216e-08,-1.9296e-08,5.606e-09,5.2218e-08,2.0187e-08,3.5339e-08,2.7609e-08,2.2647e-09
0,-0.08,0,0.15708,0.05236,1.5797e-08,-2.2352e-08,-2.4825e-08,1.6209e-08,3.8964e-08,3.4887e-08,3.3958e-08,1.1942e-08,-1.8058e-08
-0.04,-0.04,0,0.15708,0.05236,1.5696e-08,-2.8431e-08,-1.9336e-08,7.6232e-09,4.1139e-08,3.4321e-08,3.8974e-08,8.2402e-09,-9.0838e-09
0,-0.04,0,0.15708,0.05236,1.8131e-08,-2.6096e-08,-2.3567e-08,9.7297e-09,4.5245e-08,2.9785e-08,3.4752e-08,1.3455e-08,-1.0961e-08
0.04,-0.04,0,0.15708,0.05236,2.0159e-08,-2.3983e-08,-2.8472e-08,1.155e-08,4.9394e-08,2.6145e-08,3.0606e-08,1.9399e-08,-1.2241e-08
-0.08,0,0,0.15708,0.05236,1.5502e-08,-3.6684e-08,-1.5349e-08,2.3626e-09,4.0743e-08,3.2768e-08,4.3404e-08,3.5336e-09,-3.2208e-09
-0.04,0,0,0.15708,0.05236,1.7589e-08,-3.3779e-08,-1.8629e-08,3.313e-09,4.5663e-08,2.9097e-08,3.9786e-08,9.3852e-09,-4.3027e-09
0,0,0,0.15708,0.05236,2.0502e-08,-3.0762e-08,-2.2101e-08,4.7306e-09,5.1388e-08,2.5687e-08,3.5255e-08,1.5239e-08,-5.5508e-09
0.04,0,0,0.15708,0.05236,2.3239e-08,-2.7933e-08,-2.6606e-08,5.8921e-09,5.5561e-08,2.2723e-08,3.1148e-08,2.2021e-08,-5.8611e-09
0.08,0,0,0.15708,0.05236,2.6256e-08,-2.5242e-08,-3.3199e-08,6.6853e-09,5.9007e-08,1.996e-08,2.7441e-08,2.8112e-08,-6.5418e-09
-0.04,0.04,0,0.15708,0.05236,2.0157e-08,-4.039e-08,-1.717e-08,6.306e-10,5.0673e-08,2.5167e-08,3.9338e-08,1.0169e-08,-8.5534e-10
0,0.04,0,0.15708,0.05236,2.3019e-08,-3.6504e-08,-2.0491e-08,1.5272e-09,5.7051e-08,2.2473e-08,3.4902e-08,1.6827e-08,-1.3356e-09
0.04,0.04,0,0.15708,0.05236,2.7285e-08,-3.2881e-08,-2.4765e-08,2.1329e-09,6.1687e-08,2.0178e-08,3.1306e-08,2.4161e-08,-1.6337e-09
0,0.08,0,0.15708,0.05236,2.6481e-08,-4.357e-08,-1.8833e-08,-8.4773e-10,6.1016e-08,1.9473e-08,3.462e-08,1.8206e-08,1.4506e-09
-0.04,-0.04,0.04,0.15708,0.05236,1.7912e-08,-2.7893e-08,-2.2371e-08,2.4508e-09,4.6037e-08,3.2445e-08,3.2231e-08,8.5609e-09,-1.1551e-08
0,-0.04,0.04,0.15708,0.05236,2.0271e-08,-2.5729e-08,-2.6975e-08,4.2911e-09,5.1372e-08,2.8366e-08,2.9466e-08,1.2903e-08,-1.3618e-08
0.04,-0.04,0.04,0.15708,0.05236,2.2889e-08,-2.3511e-08,-3.3191e-08,6.4553e-09,5.6344e-08,2.5109e-08,2.653e-08,1.7453e-08,-1.4491e-08
-0.04,0,0.04,0.15708,0.05236,2.0065e-08,-3.3327e-08,-2.1254e-08,-5.5478e-10,5.2349e-08,2.7476e-08,3.2589e-08,9.3175e-09,-7.2682e-09
0,0,0.04,0.15708,0.05236,2.3202e-08,-3.0185e-08,-2.5393e-08,2.3419e-11,5.9771e-08,2.4568e-08,3.0011e-08,1.4095e-08,-8.1938e-09
0.04,0,0.04,0.15708,0.05236,2.7008e-08,-2.7597e-08,-3.1438e-08,9.4412e-10,6.5062e-08,2.178e-08,2.6806e-08,1.9398e-08,-8.9634e-09
-0.04,0.04,0.04,0.15708,0.05236,2.2868e-08,-3.9825e-08,-2.0033e-08,-3.2096e-09,5.9066e-08,2.3686e-08,3.2482e-08,1.003e-08,-3.6105e-09
0,0.04,0.04,0.15708,0.05236,2.6734e-08,-3.5598e-08,-2.3741e-08,-2.6331e-09,6.6801e-08,2.1309e-08,2.9624e-08,1.5452e-08,-4.3147e-09
0.04,0.04,0.04,0.15708,0.05236,3.1265e-08,-3.2059e-08,-2.9184e-08,-2.5609e-09,7.3291e-08,1.9241e-08,2.672e-08,2.1188e-08,-4.8176e-09
0,0,0.08,0.15708,0.05236,2.5228e-08,-2.8757e-08,-2.7903e-08,-6.0303e-09,6.8088e-08,2.258e-08,2.4802e-08,1.2986e-08,-1.0096e-08
0,0,-0.08,0.05236,0.10472,1.0339e-08,-2.7846e-08,-1.3502e-08,7.2861e-09,4.0347e-08,2.6361e-08,4.7355e-08,1.5325e-08,-1.6457e-09
-0.04,-0.04,-0.04,0.05236,0.10472,1.1593e-08,-2.7488e-08,-1.6194e-08,7.305e-09,3.8458e-08,3.5948e-08,4.6311e-08,7.1844e-09,-1.1583e-08
0,-0.04,-0.04,0.05236,0.10472,1.2804e-08,-2.5629e-08,-1.9409e-08,8.8193e-09,4.236e-08,3.1184e-08,4.0287e-08,1.3297e-08,-1.3001e-08
0.04,-0.04,-0.04,0.05236,0.10472,1.394e-08,-2.3405e-08,-2.3585e-08,1.0396e-08,4.5486e-08,2.7221e-08,3.4983e-08,1.9722e-08,-1.5174e-08
-0.04,0,-0.04,0.05236,0.10472,1.3427e-08,-3.2812e-08,-1.5543e-08,3.5799e-09,4.2697e-08,3.0306e-08,4.7795e-08,8.1725e-09,-5.1805e-09
0,0,-0.04,0.05236,0.10472,1.4725e-08,-2.9743e-08,-1.8703e-08,4.6073e-09,4.634e-08,2.6621e-08,4.1371e-08,1.5502e-08,-6.5901e-09
0.04,0,-0.04,0.05236,0.10472,1.6008e-08,-2.7233e-08,-2.2418e-08,5.2211e-09,5.0146e-08,2.3615e-08,3.5815e-08,2.3203e-08,-7.7397e-09
-0.04,0.04,-0.04,0.05236,0.10472,1.5135e-08,-3.8625e-08,-1.4949e-08,7.1645e-10,4.5636e-08,2.5851e-08,4.8024e-08,9.5394e-09,-1.4235e-09
0,0.04,-0.04,0.05236,0.10472,1.6903e-08,-3.5379e-08,-1.7443e-08,1.3368e-09,5.0475e-08,2.3125e-08,4.1584e-08,1.7679e-08,-2.2437e-09
0.04,0.04,-0.04,0.05236,0.10472,1.8618e-08,-3.189e-08,-2.087e-08,1.9985e-09,5.3649e-08,2.0801e-08,3.5378e-08,2.6586e-08,-2.5351e-09
0,-0.08,0,0.05236,0.10472,1.3832e-08,-2.2473e-08,-2.4642e-08,1.0493e-08,4.2563e-08,3.6016e-08,3.3671e-08,1.1011e-08,-2.4225e-08
-0.04,-0.04,0,0.05236,0.10472,1.4544e-08,-2.8629e-08,-1.9565e-08,3.1503e-09,4.3471e-08,3.4577e-08,3.9142e-08,7.6429e-09,-1.4043e-08
0,-0.04,0,0.05236,0.10472,1.5901e-08,-2.6127e-08,-2.4175e-08,4.442e-09,4.8209e-08,3.0193e-08,3.4902e-08,1.2906e-08,-1.6347e-08
0.04,-0.04,0,0.05236,0.10472,1.772e-08,-2.4089e-08,-2.935e-08,6.1777e-09,5.2083e-08,2.6419e-08,3.0669e-08,1.8217e-08,-1.8263e-08
-0.08,0,0,0.05236,0.10472,1.4578e-08,-3.6532e-08,-1.6127e-08,-1.2974e-09,4.3193e-08,3.2396e-08,4.4042e-08,3.4537e-09,-7.295e-09
-0.04,0,0,0.05236,0.10472,1.6309e-08,-3.3798e-08,-1.9012e-08,-1.8443e-10,4.862e-08,2.8993e-08,4.0057e-08,8.7154e-09,-8.8905e-09
0,0,0,0.05236,0.10472,1.8531e-08,-3.0836e-08,-2.274e-08,7.6646e-10,5.3917e-08,2.609e-08,3.5337e-08,1.4646e-08,-1.0316e-08
0.04,0,0,0.05236,0.10472,2.081e-08,-2.8108e-08,-2.796e-08,1.4952e-09,5.8888e-08,2.3139e-08,3.134e-08,2.077e-08,-1.1337e-08
0.08,0,0,0.05236,0.10472,2.3088e-08,-2.5489e-08,-3.4563e-08,1.8903e-09,6.1801e-08,2.0522e-08,2.7577e-08,2.6727e-08,-1.1851e-08
-0.04,0.04,0,0.05236,0.10472,1.8756e-08,-4.0696e-08,-1.8125e-08,-2.5037e-09,5.2223e-08,2.4954e-08,4.0534e-08,9.8248e-09,-4.8035e-09
0,0.04,0,0.05236,0.10472,2.1542e-08,-3.6671e-08,-2.1844e-08,-2.2282e-09,5.8245e-08,2.2533e-08,3.5553e-08,1.6398e-08,-5.4942e-09
0.04,0.04,0,0.05236,0.10472,2.4149e-08,-3.2987e-08,-2.6491e-08,-1.9733e-09,6.3807e-08,2.0137e-08,3.1489e-08,2.3254e-08,-6.0716e-09
0,0.08,0,0.05236,0.10472,2.4731e-08,-4.3788e-08,-2.0654e-08,-3.9818e-09,6.257e-08,1.9356e-08,3.493e-08,1.7805e-08,-2.2545e-09
-0.04,-0.04,0.04,0.05236,0.10472,1.6637e-08,-2.8371e-08,-2.2384e-08,-2.2322e-09,4.9106e-08,3.1872e-08,3.2401e-08,7.7159e-09,-1.6565e-08
0,-0.04,0.04,0.05236,0.10472,1.8657e-08,-2.6318e-08,-2.7007e-08,-1.3796e-09,5.5449e-08,2.8455e-08,2.929e-08,1.2141e-08,-1.8347e-08
0.04,-0.04,0.04,0.05236,0.10472,2.0763e-08,-2.4038e-08,-3.3628e-08,-6.0976e-10,6.0486e-08,2.5329e-08,2.6659e-08,1.6592e-08,-1.9864e-08
-0.04,0,0.04,0.05236,0.10472,1.8989e-08,-3.3643e-08,-2.1712e-08,-5.2858e-09,5.5453e-08,2.7024e-08,3.2805e-08,9.0572e-09,-1.1011e-08
0,0,0.04,0.05236,0.10472,2.187e-08,-3.0876e-08,-2.6402e-08,-4.4676e-09,6.2346e-08,2.4539e-08,3.0103e-08,1.3586e-08,-1.2395e-08
0.04,0,0.04,0.05236,0.10472,2.4708e-08,-2.8081e-08,-3.1983e-08,-4.0142e-09,6.9347e-08,2.2069e-08,2.7239e-08,1.8504e-08,-1.3533e-08
-0.04,0.04,0.04,0.05236,0.10472,2.1685e-08,-4.0956e-08,-2.0715e-08,-6.7315e-09,6.0233e-08,2.3031e-08,3.2876e-08,9.4367e-09,-7.1648e-09
0,0.04,0.04,0.05236,0.10472,2.522e-08,-3.6581e-08,-2.4808e-08,-6.5322e-09,6.9014e-08,2.1053e-08,3.0231e-08,1.5001e-08,-8.0112e-09
0.04,0.04,0.04,0.05236,0.10472,2.8969e-08,-3.3248e-08,-3.0574e-08,-6.3847e-09,7.5701e-08,1.8948e-08,2.7183e-08,2.0856e-08,-8.7532e-09
0,0,0.08,0.05236,0.10472,2.4135e-08,-2.9749e-08,-2.8455e-08,-1.0989e-08,7.2582e-08,2.2019e-08,2.533e-08,1.2665e-08,-1.3987e-08
0,0,-0.08,0.10472,0.10472,1.1466e-08,-2.8162e-08,-1.3141e-08,9.3185e-09,3.9455e-08,2.6023e-08,4.7002e-08,1.6577e-08,1.3337e-09
-0.04,-0.04,-0.04,0.10472,0.10472,1.2492e-08,-2.7703e-08,-1.5661e-08,9.1277e-09,3.7744e-08,3.5092e-08,4.6505e-08,7.2352e-09,-7.7304e-09
0,-0.04,-0.04,0.10472,0.10472,1.3531e-08,-2.5713e-08,-1.9166e-08,1.1073e-08,4.1023e-08,3.0311e-08,4.0146e-08,1.3414e-08,-9.6946e-09
0.04,-0.04,-0.04,0.10472,0.10472,1.5376e-08,-2.3481e-08,-2.3441e-08,1.2849e-08,4.4095e-08,2.657e-08,3.504e-08,2.0275e-08,-1.1271e-08
-0.04,0,-0.04,0.10472,0.10472,1.4028e-08,-3.2671e-08,-1.5093e-08,5.1818e-09,4.1712e-08,2.9648e-08,4.7546e-08,8.7706e-09,-2.6049e-09
0,0,-0.04,0.10472,0.10472,1.5853e-08,-3.009e-08,-1.7992e-08,6.6999e-09,4.5657e-08,2.6311e-08,4.1474e-08,1.5372e-08,-3.5908e-09
0.04,0,-0.04,0.10472,0.10472,1.7366e-08,-2.7177e-08,-2.1505e-08,7.2995e-09,4.9039e-08,2.3113e-08,3.5529e-08,2.3638e-08,-4.7743e-09
-0.04,0.04,-0.04,0.10472,0.10472,1.5688e-08,-3.8938e-08,-1.4383e-08,2.3229e-09,4.509e-08,2.5724e-08,4.7554e-08,9.2209e-09,9.4771e-10
0,0.04,-0.04,0.10472,0.10472,1.7503e-08,-3.5671e-08,-1.673e-08,3.1059e-09,4.9358e-08,2.2823e-08,4.143e-08,1.7514e-08,3.3933e-10
0.04,0.04,-0.04,0.10472,0.10472,1.9819e-08,-3.2058e-08,-2.0266e-08,3.6768e-09,5.3213e-08,2.0456e-08,3.5737e-08,2.6652e-08,4.9994e-11
0,-0.08,0,0.10472,0.10472,1.4804e-08,-2.2422e-08,-2.429e-08,1.3129e-08,4.0936e-08,3.496e-08,3.3864e-08,1.1186e-08,-2.0943e-08
-0.04,-0.04,0,0.10472,0.10472,1.4957e-08,-2.84e-08,-1.9436e-08,5.4271e-09,4.2049e-08,3.4454e-08,3.8894e-08,7.9292e-09,-1.1801e-08
0,-0.04,0,0.10472,0.10472,1.6751e-08,-2.6259e-08,-2.3631e-08,7.2267e-09,4.711e-08,3.0048e-08,3.4877e-08,1.3267e-08,-1.3933e-08
0.04,-0.04,0,0.10472,0.10472,1.8951e-08,-2.4202e-08,-2.8792e-08,9.0313e-09,5.0948e-08,2.6393e-08,3.0778e-08,1.835e-08,-1.5028e-08
-0.08,0,0,0.10472,0.10472,1.4884e-08,-3.6692e-08,-1.5546e-08,7.6677e-10,4.1783e-08,3.2409e-08,4.3867e-08,3.8293e-09,-5.1411e-09
